underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-09-19,SPY,2025-09-19,315.000,C,347.0800,348.0000,345.9300,348.0000,11,15,348.3000,15,348.5400,663.4000,663.4100,10,347.2300,10,350.0200,663.6100,663.6200,346.9764,0,
SPY,2025-09-19,SPY,2025-09-19,315.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,2584,
SPY,2025-09-19,SPY,2025-09-19,320.000,C,0.0000,0.0000,0.0000,0.0000,0,15,342.1500,10,344.8100,663.4000,663.4100,10,342.2300,10,345.0200,663.6100,663.6200,0.0000,0,
SPY,2025-09-19,SPY,2025-09-19,320.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,7306,
SPY,2025-09-19,SPY,2025-09-19,325.000,C,0.0000,0.0000,0.0000,0.0000,0,15,337.1400,10,339.8000,663.4000,663.4100,10,337.2300,10,340.0200,663.6100,663.6200,0.0000,0,
SPY,2025-09-19,SPY,2025-09-19,325.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,4119,
SPY,2025-09-19,SPY,2025-09-19,330.000,C,0.0000,0.0000,0.0000,0.0000,0,15,332.1400,7,334.8000,663.4000,663.4100,10,332.2300,10,335.0200,663.6100,663.6200,0.0000,0,
SPY,2025-09-19,SPY,2025-09-19,330.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,4575,
SPY,2025-09-19,SPY,2025-09-19,335.000,C,0.0000,0.0000,0.0000,0.0000,0,15,327.1500,10,329.8100,663.4000,663.4100,10,327.2300,10,330.0200,663.6100,663.6200,0.0000,0,
SPY,2025-09-19,SPY,2025-09-19,335.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0100,6784,
SPY,2025-09-19,SPY,2025-09-19,340.000,C,0.0000,0.0000,0.0000,0.0000,0,15,322.1400,1,324.8000,663.4000,663.4100,10,322.2300,14,325.0200,663.6100,663.6200,0.0000,0,
SPY,2025-09-19,SPY,2025-09-19,340.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2536,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,6357,
SPY,2025-09-19,SPY,2025-09-19,345.000,C,0.0000,0.0000,0.0000,0.0000,0,15,317.9000,15,318.9400,663.4000,663.4100,10,317.2300,10,320.0200,663.6100,663.6200,0.0000,0,
SPY,2025-09-19,SPY,2025-09-19,345.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,5799,
SPY,2025-09-19,SPY,2025-09-19,350.000,C,0.0000,0.0000,0.0000,0.0000,0,15,312.9000,15,313.9400,663.4000,663.4100,10,312.2300,10,315.0200,663.6100,663.6200,0.0000,10,
SPY,2025-09-19,SPY,2025-09-19,350.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,5711,
SPY,2025-09-19,SPY,2025-09-19,355.000,C,307.1300,308.2400,307.1300,308.2400,17,15,308.3000,15,308.5400,663.4000,663.4100,10,307.2300,14,310.0200,663.6100,663.6200,307.5871,0,
SPY,2025-09-19,SPY,2025-09-19,355.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,7220,
SPY,2025-09-19,SPY,2025-09-19,360.000,C,302.6500,304.2100,302.6500,304.2100,12,15,303.3000,15,303.5400,663.4000,663.4100,42,302.2200,10,305.0200,663.6100,663.6200,303.9500,0,
SPY,2025-09-19,SPY,2025-09-19,360.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,8086,
SPY,2025-09-19,SPY,2025-09-19,365.000,C,0.0000,0.0000,0.0000,0.0000,0,15,297.9000,15,298.9400,663.4000,663.4100,10,297.2300,12,300.0200,663.6100,663.6200,0.0000,0,
SPY,2025-09-19,SPY,2025-09-19,365.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,12946,
SPY,2025-09-19,SPY,2025-09-19,370.000,C,0.0000,0.0000,0.0000,0.0000,0,15,292.1500,15,294.8100,663.4000,663.4100,10,292.2300,10,295.0200,663.6100,663.6200,0.0000,1,
SPY,2025-09-19,SPY,2025-09-19,370.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,5759,
SPY,2025-09-19,SPY,2025-09-19,375.000,C,287.0800,289.4300,287.0800,289.4300,2,15,288.3000,15,288.5400,663.4000,663.4100,10,287.2300,1,290.0200,663.6100,663.6200,288.2550,0,
SPY,2025-09-19,SPY,2025-09-19,375.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,3584,
SPY,2025-09-19,SPY,2025-09-19,380.000,C,283.3400,284.5400,283.3400,284.5400,4,15,283.3000,15,283.5400,663.4000,663.4100,10,282.2300,10,285.0200,663.6100,663.6200,283.8425,7,
SPY,2025-09-19,SPY,2025-09-19,380.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,7109,
SPY,2025-09-19,SPY,2025-09-19,385.000,C,0.0000,0.0000,0.0000,0.0000,0,15,277.1800,10,279.8000,663.4000,663.4100,11,277.2300,12,280.0200,663.6100,663.6200,0.0000,0,
SPY,2025-09-19,SPY,2025-09-19,385.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0100,3161,
SPY,2025-09-19,SPY,2025-09-19,390.000,C,272.6500,272.6500,272.6500,272.6500,1,15,273.3000,15,273.5400,663.4000,663.4100,40,272.2200,14,275.0200,663.6100,663.6200,272.6500,0,
SPY,2025-09-19,SPY,2025-09-19,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,6986,
SPY,2025-09-19,SPY,2025-09-19,395.000,C,266.2500,269.0900,266.2500,269.0900,23,15,268.3000,15,268.5400,663.4000,663.4100,11,267.2300,12,270.0200,663.6100,663.6200,267.4848,0,
SPY,2025-09-19,SPY,2025-09-19,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2506,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,12604,
SPY,2025-09-19,SPY,2025-09-19,400.000,C,261.8900,262.6500,261.8900,262.6500,2,15,263.3000,15,263.5400,663.4000,663.4100,10,262.2300,10,265.0200,663.6100,663.6200,262.2700,43,
SPY,2025-09-19,SPY,2025-09-19,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3750,0.0100,663.4000,663.4100,0,0.0000,3780,0.0100,663.6100,663.6200,0.0000,53519,
SPY,2025-09-19,SPY,2025-09-19,405.000,C,0.0000,0.0000,0.0000,0.0000,0,15,257.9000,15,258.9400,663.4000,663.4100,10,257.2300,12,260.0200,663.6100,663.6200,0.0000,0,
SPY,2025-09-19,SPY,2025-09-19,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,19597,
SPY,2025-09-19,SPY,2025-09-19,410.000,C,252.6100,252.6100,252.6100,252.6100,10,15,253.3000,15,253.5400,663.4000,663.4100,43,252.2200,12,255.0200,663.6100,663.6200,252.6100,0,
SPY,2025-09-19,SPY,2025-09-19,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2502,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,35645,
SPY,2025-09-19,SPY,2025-09-19,415.000,C,0.0000,0.0000,0.0000,0.0000,0,15,247.9000,15,248.9400,663.4000,663.4100,10,247.2300,14,250.0200,663.6100,663.6200,0.0000,3,
SPY,2025-09-19,SPY,2025-09-19,415.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,9346,
SPY,2025-09-19,SPY,2025-09-19,420.000,C,241.2400,241.2400,241.2400,241.2400,10,15,243.3000,15,243.5400,663.4000,663.4100,10,242.2300,14,245.0200,663.6100,663.6200,241.2400,0,
SPY,2025-09-19,SPY,2025-09-19,420.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,635,0.0100,663.6100,663.6200,0.0100,12382,
SPY,2025-09-19,SPY,2025-09-19,425.000,C,236.6200,236.7900,236.6200,236.7900,3,15,238.3000,15,238.5400,663.4000,663.4100,32,237.2200,14,240.0200,663.6100,663.6200,236.6767,14,
SPY,2025-09-19,SPY,2025-09-19,425.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3751,0.0100,663.4000,663.4100,0,0.0000,3781,0.0100,663.6100,663.6200,0.0000,118603,
SPY,2025-09-19,SPY,2025-09-19,430.000,C,233.4100,233.4100,233.4100,233.4100,10,15,233.3000,15,233.5600,663.4000,663.4100,10,232.2300,14,235.0200,663.6100,663.6200,233.4100,61,
SPY,2025-09-19,SPY,2025-09-19,430.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,60022,
SPY,2025-09-19,SPY,2025-09-19,435.000,C,0.0000,0.0000,0.0000,0.0000,0,15,227.9000,15,228.9400,663.4000,663.4100,10,227.2300,10,230.0200,663.6100,663.6200,0.0000,3,
SPY,2025-09-19,SPY,2025-09-19,435.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,14657,
SPY,2025-09-19,SPY,2025-09-19,440.000,C,0.0000,0.0000,0.0000,0.0000,0,15,222.9000,15,223.9400,663.4000,663.4100,10,222.2300,10,225.0200,663.6100,663.6200,0.0000,11,
SPY,2025-09-19,SPY,2025-09-19,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2502,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,16792,
SPY,2025-09-19,SPY,2025-09-19,445.000,C,216.4800,216.4800,216.4800,216.4800,1,15,218.3000,15,218.5400,663.4000,663.4100,10,217.2300,14,220.0200,663.6100,663.6200,216.4800,173,
SPY,2025-09-19,SPY,2025-09-19,445.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,9391,
SPY,2025-09-19,SPY,2025-09-19,450.000,C,211.8700,211.8700,211.8700,211.8700,10,15,213.3000,15,213.5400,663.4000,663.4100,10,212.2300,14,215.0200,663.6100,663.6200,211.8700,175,
SPY,2025-09-19,SPY,2025-09-19,450.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0100,33723,
SPY,2025-09-19,SPY,2025-09-19,455.000,C,0.0000,0.0000,0.0000,0.0000,0,15,207.9000,15,208.9400,663.4000,663.4100,10,207.2300,10,210.0200,663.6100,663.6200,0.0000,1158,
SPY,2025-09-19,SPY,2025-09-19,455.000,P,0.0300,0.0300,0.0300,0.0300,1,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0300,9363,
SPY,2025-09-19,SPY,2025-09-19,460.000,C,203.5300,203.8300,203.5300,203.8300,2,15,202.9000,15,203.9400,663.4000,663.4100,10,202.2300,10,205.0200,663.6100,663.6200,203.6800,2,
SPY,2025-09-19,SPY,2025-09-19,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2501,0.0100,663.4000,663.4100,0,0.0000,178,0.0100,663.6100,663.6200,0.0000,12924,
SPY,2025-09-19,SPY,2025-09-19,465.000,C,196.8900,196.8900,196.8900,196.8900,16,15,198.3000,15,198.5400,663.4000,663.4100,10,197.2300,10,200.0200,663.6100,663.6200,196.8900,173,
