underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-15,SPY,2025-07-15,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,244,
SPY,2025-07-15,SPY,2025-07-15,495.000,C,0.0000,0.0000,0.0000,0.0000,0,30,127.6500,4,129.6500,623.6500,623.6600,30,125.6300,25,127.8000,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,495.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0100,729,
SPY,2025-07-15,SPY,2025-07-15,500.000,C,0.0000,0.0000,0.0000,0.0000,0,30,122.6900,20,124.7000,623.6500,623.6600,8,120.5300,25,122.8000,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,608,
SPY,2025-07-15,SPY,2025-07-15,505.000,C,0.0000,0.0000,0.0000,0.0000,0,8,117.6800,4,119.6800,623.6500,623.6600,30,115.6200,25,117.8000,622.1000,622.1200,0.0000,1,
SPY,2025-07-15,SPY,2025-07-15,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,236,
SPY,2025-07-15,SPY,2025-07-15,510.000,C,0.0000,0.0000,0.0000,0.0000,0,30,112.7100,4,114.6800,623.6500,623.6600,9,110.6300,25,112.8000,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,123,
SPY,2025-07-15,SPY,2025-07-15,515.000,C,0.0000,0.0000,0.0000,0.0000,0,30,107.6800,4,109.6500,623.6500,623.6600,30,105.5300,25,107.8000,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,203,
SPY,2025-07-15,SPY,2025-07-15,520.000,C,0.0000,0.0000,0.0000,0.0000,0,30,102.7000,8,104.6600,623.6500,623.6600,8,100.6200,8,102.6700,622.1000,622.1200,0.0000,1,
SPY,2025-07-15,SPY,2025-07-15,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,354,
SPY,2025-07-15,SPY,2025-07-15,525.000,C,0.0000,0.0000,0.0000,0.0000,0,30,97.7100,4,99.7000,623.6500,623.6600,8,95.6200,25,97.8100,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,265,
SPY,2025-07-15,SPY,2025-07-15,530.000,C,0.0000,0.0000,0.0000,0.0000,0,30,92.7200,4,94.7000,623.6500,623.6600,8,90.6200,25,92.8100,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,87,0.0100,622.1000,622.1200,0.0000,577,
SPY,2025-07-15,SPY,2025-07-15,535.000,C,0.0000,0.0000,0.0000,0.0000,0,8,87.6800,8,89.6800,623.6500,623.6600,8,85.6200,8,87.6700,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,231,
SPY,2025-07-15,SPY,2025-07-15,540.000,C,0.0000,0.0000,0.0000,0.0000,0,30,82.7100,30,84.5700,623.6500,623.6600,30,80.7000,25,82.8100,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,563,
SPY,2025-07-15,SPY,2025-07-15,545.000,C,0.0000,0.0000,0.0000,0.0000,0,30,77.7100,30,79.6800,623.6500,623.6600,8,75.5300,25,77.8000,622.1000,622.1200,0.0000,5,
SPY,2025-07-15,SPY,2025-07-15,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,228,
SPY,2025-07-15,SPY,2025-07-15,550.000,C,0.0000,0.0000,0.0000,0.0000,0,30,72.6800,4,74.6500,623.6500,623.6600,8,70.6200,25,72.6700,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,526,
SPY,2025-07-15,SPY,2025-07-15,555.000,C,0.0000,0.0000,0.0000,0.0000,0,30,67.6900,30,69.2800,623.6500,623.6600,8,65.6200,8,67.7300,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,122,
SPY,2025-07-15,SPY,2025-07-15,560.000,C,0.0000,0.0000,0.0000,0.0000,0,30,62.6900,30,64.2800,623.6500,623.6600,8,60.6200,25,62.8200,622.1000,622.1200,0.0000,11,
SPY,2025-07-15,SPY,2025-07-15,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,155,0.0100,623.6500,623.6600,0,0.0000,92,0.0100,622.1000,622.1200,0.0000,804,
SPY,2025-07-15,SPY,2025-07-15,565.000,C,0.0000,0.0000,0.0000,0.0000,0,4,57.6900,4,59.6500,623.6500,623.6600,30,55.8500,30,57.6000,622.1000,622.1200,0.0000,0,
SPY,2025-07-15,SPY,2025-07-15,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,255,0.0100,623.6500,623.6600,0,0.0000,92,0.0100,622.1000,622.1200,0.0000,971,
SPY,2025-07-15,SPY,2025-07-15,570.000,C,57.0000,57.0000,57.0000,57.0000,14,5,52.6600,4,54.6500,623.6500,623.6600,30,50.8300,30,52.6000,622.1000,622.1200,57.0000,16,
SPY,2025-07-15,SPY,2025-07-15,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,255,0.0100,623.6500,623.6600,0,0.0000,92,0.0100,622.1000,622.1200,0.0000,925,
SPY,2025-07-15,SPY,2025-07-15,575.000,C,49.0400,49.0400,49.0400,49.0400,5,7,47.6900,4,49.6500,623.6500,623.6600,9,45.7500,30,47.6000,622.1000,622.1200,49.0400,2,
SPY,2025-07-15,SPY,2025-07-15,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,260,0.0100,623.6500,623.6600,0,0.0000,92,0.0100,622.1000,622.1200,0.0000,2116,
SPY,2025-07-15,SPY,2025-07-15,580.000,C,44.0600,44.5900,43.4300,43.4300,8,6,42.6600,31,44.2100,623.6500,623.6600,30,40.8800,25,42.6700,622.1000,622.1200,44.0700,47,
SPY,2025-07-15,SPY,2025-07-15,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,257,0.0100,623.6500,623.6600,0,0.0000,92,0.0100,622.1000,622.1200,0.0000,650,
SPY,2025-07-15,SPY,2025-07-15,585.000,C,42.7100,42.7100,39.1700,39.1700,9,8,37.6700,1,39.5700,623.6500,623.6600,30,35.6000,30,37.6000,622.1000,622.1200,41.1411,4,
SPY,2025-07-15,SPY,2025-07-15,585.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,258,0.0100,623.6500,623.6600,0,0.0000,92,0.0100,622.1000,622.1200,0.0100,1309,
SPY,2025-07-15,SPY,2025-07-15,587.000,C,40.7300,40.7300,40.7300,40.7300,5,2,35.6700,2,37.6000,623.6500,623.6600,9,33.7300,30,35.6000,622.1000,622.1200,40.7300,0,
SPY,2025-07-15,SPY,2025-07-15,587.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,361,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0100,1582,
SPY,2025-07-15,SPY,2025-07-15,588.000,C,37.6800,37.6800,35.8100,35.8100,7,1,34.6800,4,36.6500,623.6500,623.6600,30,32.9300,30,34.6000,622.1000,622.1200,36.3443,0,
SPY,2025-07-15,SPY,2025-07-15,588.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,361,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0100,3757,
SPY,2025-07-15,SPY,2025-07-15,589.000,C,35.8000,35.8000,33.5400,33.5400,34,2,33.6800,5,35.6500,623.6500,623.6600,9,31.7800,30,33.6000,622.1000,622.1200,35.1665,9,
SPY,2025-07-15,SPY,2025-07-15,589.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,361,0.0100,623.6500,623.6600,0,0.0000,91,0.0100,622.1000,622.1200,0.0000,2512,
SPY,2025-07-15,SPY,2025-07-15,590.000,C,34.5700,34.5700,34.5700,34.5700,7,3,32.6700,1,34.6200,623.6500,623.6600,30,30.6300,25,32.6500,622.1000,622.1200,34.5700,1,
SPY,2025-07-15,SPY,2025-07-15,590.000,P,0.0100,0.0100,0.0100,0.0100,24,0,0.0000,1301,0.0100,623.6500,623.6600,0,0.0000,875,0.0100,622.1000,622.1200,0.0100,1629,
SPY,2025-07-15,SPY,2025-07-15,591.000,C,34.8300,34.8300,31.5400,31.5400,25,6,31.6600,31,33.4900,623.6500,623.6600,9,29.8200,30,31.6000,622.1000,622.1200,34.1644,5,
SPY,2025-07-15,SPY,2025-07-15,591.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,361,0.0100,623.6500,623.6600,0,0.0000,92,0.0100,622.1000,622.1200,0.0100,1646,
SPY,2025-07-15,SPY,2025-07-15,592.000,C,35.1500,35.1500,35.1500,35.1500,5,4,30.6200,2,32.4000,623.6500,623.6600,30,28.7400,30,30.6000,622.1000,622.1200,35.1500,0,
SPY,2025-07-15,SPY,2025-07-15,592.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,361,0.0100,623.6500,623.6600,0,0.0000,92,0.0100,622.1000,622.1200,0.0100,2984,
SPY,2025-07-15,SPY,2025-07-15,593.000,C,34.1700,34.1700,31.4300,31.4300,13,1,29.6700,8,31.6300,623.6500,623.6600,30,27.8700,30,29.6000,622.1000,622.1200,32.4838,0,
SPY,2025-07-15,SPY,2025-07-15,593.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,386,0.0100,623.6500,623.6600,0,0.0000,92,0.0100,622.1000,622.1200,0.0100,3685,
SPY,2025-07-15,SPY,2025-07-15,594.000,C,30.1100,30.1100,30.1100,30.1100,5,4,28.6200,8,30.5900,623.6500,623.6600,30,26.7100,30,28.3500,622.1000,622.1200,30.1100,1,
SPY,2025-07-15,SPY,2025-07-15,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,386,0.0100,623.6500,623.6600,0,0.0000,92,0.0100,622.1000,622.1200,0.0000,715,
SPY,2025-07-15,SPY,2025-07-15,595.000,C,29.1300,29.1300,28.4600,28.4600,6,2,27.6700,4,29.6500,623.6500,623.6600,9,25.8900,30,27.6000,622.1000,622.1200,29.0183,1,
SPY,2025-07-15,SPY,2025-07-15,595.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,935,0.0100,623.6500,623.6600,0,0.0000,700,0.0100,622.1000,622.1200,0.0100,1982,
SPY,2025-07-15,SPY,2025-07-15,596.000,C,30.0200,30.0200,30.0200,30.0200,6,4,26.6200,10,28.6400,623.6500,623.6600,30,24.7200,30,26.6000,622.1000,622.1200,30.0200,0,
SPY,2025-07-15,SPY,2025-07-15,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,757,0.0100,623.6500,623.6600,0,0.0000,575,0.0100,622.1000,622.1200,0.0000,1383,
SPY,2025-07-15,SPY,2025-07-15,597.000,C,27.8300,27.8300,27.8300,27.8300,2,10,25.6300,30,27.2800,623.6500,623.6600,30,23.7400,30,25.6000,622.1000,622.1200,27.8300,2,
SPY,2025-07-15,SPY,2025-07-15,597.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,757,0.0100,623.6500,623.6600,0,0.0000,575,0.0100,622.1000,622.1200,0.0000,3462,
SPY,2025-07-15,SPY,2025-07-15,598.000,C,29.5700,29.5700,26.6500,26.6500,15,2,24.6700,20,26.6500,623.6500,623.6600,30,22.7900,30,24.6000,622.1000,622.1200,28.8453,10,
SPY,2025-07-15,SPY,2025-07-15,598.000,P,0.0100,0.0100,0.0100,0.0100,573,0,0.0000,8992,0.0100,623.6500,623.6600,0,0.0000,1250,0.0100,622.1000,622.1200,0.0100,7395,
SPY,2025-07-15,SPY,2025-07-15,599.000,C,28.5900,28.5900,24.3400,24.3400,20,2,23.6700,20,25.6500,623.6500,623.6600,30,21.7900,30,23.6000,622.1000,622.1200,26.3620,5,
SPY,2025-07-15,SPY,2025-07-15,599.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,7212,0.0100,623.6500,623.6600,0,0.0000,825,0.0100,622.1000,622.1200,0.0100,1392,
SPY,2025-07-15,SPY,2025-07-15,600.000,C,26.4800,26.4800,23.1500,23.1500,30,30,23.4500,20,23.8500,623.6500,623.6600,30,20.7100,30,22.6000,622.1000,622.1200,24.6637,46,
SPY,2025-07-15,SPY,2025-07-15,600.000,P,0.0100,0.0100,0.0100,0.0100,53,0,0.0000,7114,0.0100,623.6500,623.6600,0,0.0000,825,0.0100,622.1000,622.1200,0.0100,2112,
SPY,2025-07-15,SPY,2025-07-15,601.000,C,25.2800,25.2800,23.7400,23.9600,23,30,22.4500,20,22.8500,623.6500,623.6600,30,19.8000,30,21.6000,622.1000,622.1200,24.3043,16,
SPY,2025-07-15,SPY,2025-07-15,601.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,6935,0.0100,623.6500,623.6600,0,0.0000,700,0.0100,622.1000,622.1200,0.0100,820,
SPY,2025-07-15,SPY,2025-07-15,602.000,C,22.8400,22.8400,21.1500,21.1500,7,30,21.4500,20,21.8500,623.6500,623.6600,30,18.7100,30,20.6000,622.1000,622.1200,21.6686,25,
SPY,2025-07-15,SPY,2025-07-15,602.000,P,0.0100,0.0200,0.0100,0.0100,2025,0,0.0000,6714,0.0100,623.6500,623.6600,0,0.0000,621,0.0100,622.1000,622.1200,0.0100,3425,
SPY,2025-07-15,SPY,2025-07-15,603.000,C,22.6000,22.6000,21.6000,21.6000,17,30,20.4500,20,20.8500,623.6500,623.6600,30,17.7400,30,19.6000,622.1000,622.1200,21.6824,40,
SPY,2025-07-15,SPY,2025-07-15,603.000,P,0.0100,0.0200,0.0100,0.0100,4096,0,0.0000,6787,0.0100,623.6500,623.6600,0,0.0000,575,0.0100,622.1000,622.1200,0.0122,2776,
SPY,2025-07-15,SPY,2025-07-15,604.000,C,23.4100,23.4100,22.2500,22.2500,6,30,19.4500,20,19.8500,623.6500,623.6600,30,16.7400,30,18.6000,622.1000,622.1200,22.8033,9,
SPY,2025-07-15,SPY,2025-07-15,604.000,P,0.0100,0.0200,0.0100,0.0100,268,0,0.0000,6688,0.0100,623.6500,623.6600,0,0.0000,545,0.0100,622.1000,622.1200,0.0112,3544,
SPY,2025-07-15,SPY,2025-07-15,605.000,C,22.5500,22.5500,17.8500,17.8500,41,30,18.4500,20,18.8500,623.6500,623.6600,30,15.7900,30,17.6000,622.1000,622.1200,19.7217,28,
SPY,2025-07-15,SPY,2025-07-15,605.000,P,0.0100,0.0200,0.0100,0.0100,621,0,0.0000,6688,0.0100,623.6500,623.6600,0,0.0000,541,0.0100,622.1000,622.1200,0.0103,8587,
SPY,2025-07-15,SPY,2025-07-15,606.000,C,21.6400,21.6400,17.5000,17.6700,18,110,17.4500,100,17.8500,623.6500,623.6600,30,14.7900,30,16.6000,622.1000,622.1200,19.3556,84,
SPY,2025-07-15,SPY,2025-07-15,606.000,P,0.0100,0.0200,0.0100,0.0100,2037,0,0.0000,6280,0.0100,623.6500,623.6600,0,0.0000,545,0.0100,622.1000,622.1200,0.0124,1825,
SPY,2025-07-15,SPY,2025-07-15,607.000,C,20.6000,20.6800,16.0700,16.0700,23,110,16.4500,100,16.8500,623.6500,623.6600,30,13.7900,30,15.6000,622.1000,622.1200,17.6626,38,
SPY,2025-07-15,SPY,2025-07-15,607.000,P,0.0100,0.0200,0.0100,0.0100,1841,0,0.0000,6310,0.0100,623.6500,623.6600,0,0.0000,600,0.0100,622.1000,622.1200,0.0103,5230,
SPY,2025-07-15,SPY,2025-07-15,608.000,C,19.6000,19.6000,15.5000,15.5600,41,110,15.4500,100,15.8500,623.6500,623.6600,30,12.7900,30,14.6000,622.1000,622.1200,16.5539,24,
SPY,2025-07-15,SPY,2025-07-15,608.000,P,0.0100,0.0300,0.0100,0.0100,3471,0,0.0000,6285,0.0100,623.6500,623.6600,0,0.0000,545,0.0100,622.1000,622.1200,0.0127,4237,
SPY,2025-07-15,SPY,2025-07-15,609.000,C,17.6000,17.6000,14.4400,14.4400,10,110,14.4500,100,14.8500,623.6500,623.6600,30,11.7900,30,13.6000,622.1000,622.1200,15.7570,49,
SPY,2025-07-15,SPY,2025-07-15,609.000,P,0.0100,0.0200,0.0100,0.0100,762,0,0.0000,6282,0.0100,623.6500,623.6600,0,0.0000,336,0.0100,622.1000,622.1200,0.0142,2735,
SPY,2025-07-15,SPY,2025-07-15,610.000,C,17.5600,17.5600,13.1700,13.6100,149,110,13.4500,100,13.8500,623.6500,623.6600,30,10.7900,30,12.6000,622.1000,622.1200,15.8058,174,
SPY,2025-07-15,SPY,2025-07-15,610.000,P,0.0100,0.0300,0.0100,0.0100,13875,0,0.0000,6517,0.0100,623.6500,623.6600,0,0.0000,336,0.0100,622.1000,622.1200,0.0165,13785,
SPY,2025-07-15,SPY,2025-07-15,611.000,C,15.1300,15.1300,10.6900,10.7000,84,110,12.4500,301,12.8500,623.6500,623.6600,100,9.7900,30,11.6000,622.1000,622.1200,13.2411,916,
SPY,2025-07-15,SPY,2025-07-15,611.000,P,0.0100,0.0300,0.0100,0.0100,9777,0,0.0000,6248,0.0100,623.6500,623.6600,0,0.0000,336,0.0100,622.1000,622.1200,0.0188,2409,
SPY,2025-07-15,SPY,2025-07-15,612.000,C,15.5500,15.5500,11.3400,11.5000,79,110,11.4500,301,11.8500,623.6500,623.6600,30,8.5400,30,10.6000,622.1000,622.1200,12.8681,31,
SPY,2025-07-15,SPY,2025-07-15,612.000,P,0.0100,0.5000,0.0100,0.0100,10093,0,0.0000,6173,0.0100,623.6500,623.6600,0,0.0000,336,0.0100,622.1000,622.1200,0.0152,6785,
SPY,2025-07-15,SPY,2025-07-15,613.000,C,14.8300,14.8300,8.7200,8.7200,233,110,10.4500,100,10.8500,623.6500,623.6600,30,7.8200,30,9.6000,622.1000,622.1200,12.9513,174,
SPY,2025-07-15,SPY,2025-07-15,613.000,P,0.0100,0.0500,0.0100,0.0100,7300,0,0.0000,1093,0.0100,623.6500,623.6600,0,0.0000,336,0.0100,622.1000,622.1200,0.0182,3590,
SPY,2025-07-15,SPY,2025-07-15,614.000,C,13.2600,13.2600,7.3700,7.3700,113,301,9.4500,301,9.8500,623.6500,623.6600,30,6.8200,8,8.5300,622.1000,622.1200,10.6777,965,
SPY,2025-07-15,SPY,2025-07-15,614.000,P,0.0100,0.0500,0.0100,0.0100,17013,0,0.0000,639,0.0100,623.6500,623.6600,0,0.0000,394,0.0100,622.1000,622.1200,0.0183,9017,
SPY,2025-07-15,SPY,2025-07-15,615.000,C,12.5900,12.5900,6.7400,6.7400,446,5,8.4700,301,8.8500,623.6500,623.6600,9,5.8300,9,7.5400,622.1000,622.1200,10.5835,357,
SPY,2025-07-15,SPY,2025-07-15,615.000,P,0.0200,0.0600,0.0100,0.0100,23762,5704,0.0100,10245,0.0200,623.6500,623.6600,0,0.0000,380,0.0100,622.1000,622.1200,0.0194,8983,
SPY,2025-07-15,SPY,2025-07-15,616.000,C,11.7500,11.7500,5.7300,5.7300,340,110,7.4500,100,7.8500,623.6500,623.6600,2,4.8500,8,6.5500,622.1000,622.1200,8.4050,247,
SPY,2025-07-15,SPY,2025-07-15,616.000,P,0.0200,0.0800,0.0100,0.0100,12012,6856,0.0100,6838,0.0200,623.6500,623.6600,0,0.0000,380,0.0100,622.1000,622.1200,0.0308,8712,
SPY,2025-07-15,SPY,2025-07-15,617.000,C,10.5200,10.6000,4.7300,4.7300,3455,301,6.4500,301,6.8500,623.6500,623.6600,9,3.8700,8,5.5300,622.1000,622.1200,7.7114,273,
SPY,2025-07-15,SPY,2025-07-15,617.000,P,0.0300,0.1200,0.0100,0.0100,25497,11106,0.0100,4740,0.0200,623.6500,623.6600,5884,0.0100,560,0.0200,622.1000,622.1200,0.0438,11881,
SPY,2025-07-15,SPY,2025-07-15,618.000,C,9.6200,9.8600,3.6500,3.6500,3590,15,5.5200,100,5.8500,623.6500,623.6600,9,2.8700,2,4.5500,622.1000,622.1200,7.0640,603,
SPY,2025-07-15,SPY,2025-07-15,618.000,P,0.0300,0.1400,0.0100,0.0100,52969,10088,0.0100,4715,0.0200,623.6500,623.6600,6150,0.0100,404,0.0200,622.1000,622.1200,0.0610,24030,
SPY,2025-07-15,SPY,2025-07-15,619.000,C,8.5900,8.8000,2.6500,2.7500,11952,110,4.4500,2,4.7500,623.6500,623.6600,9,1.9100,8,3.5600,622.1000,622.1200,4.6760,732,
SPY,2025-07-15,SPY,2025-07-15,619.000,P,0.0400,0.1900,0.0100,0.0100,62150,10196,0.0100,5416,0.0200,623.6500,623.6600,6107,0.0100,420,0.0200,622.1000,622.1200,0.0705,25448,
SPY,2025-07-15,SPY,2025-07-15,620.000,C,7.6300,7.9000,1.5000,1.6000,7061,107,3.6200,7,3.7200,623.6500,623.6600,107,1.5100,100,1.6300,622.1000,622.1200,4.6659,1707,
SPY,2025-07-15,SPY,2025-07-15,620.000,P,0.0600,0.2700,0.0100,0.0100,88661,1,0.0200,11991,0.0300,623.6500,623.6600,352,0.0100,411,0.0200,622.1000,622.1200,0.1071,20512,
SPY,2025-07-15,SPY,2025-07-15,621.000,C,6.4200,6.9000,0.5000,0.6500,12196,102,2.6400,6,2.7300,623.6500,623.6600,7,0.5500,7,0.6400,622.1000,622.1200,2.8154,1302,
SPY,2025-07-15,SPY,2025-07-15,621.000,P,0.0800,0.3800,0.0100,0.0400,104789,6306,0.0200,4821,0.0300,623.6500,623.6600,131,0.0400,885,0.0500,622.1000,622.1200,0.1552,6556,
SPY,2025-07-15,SPY,2025-07-15,622.000,C,5.5700,5.9200,0.0400,0.0400,67542,58,1.6600,6,1.7400,623.6500,623.6600,234,0.0400,213,0.0500,622.1000,622.1200,1.9115,7905,
SPY,2025-07-15,SPY,2025-07-15,622.000,P,0.1000,0.6000,0.0300,0.5000,204203,3885,0.0400,3182,0.0500,623.6500,623.6600,100,0.4400,107,0.5300,622.1000,622.1200,0.2153,7656,
