underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-11-07,SPY,2025-11-07,405.000,C,264.7000,264.7000,263.0400,263.0400,2,10,263.6000,1,266.1400,670.0100,670.0300,10,265.2400,10,267.9100,670.9100,670.9300,263.8700,26,
SPY,2025-11-07,SPY,2025-11-07,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,842,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,327,
SPY,2025-11-07,SPY,2025-11-07,410.000,C,253.3000,259.9700,253.3000,258.8800,16,9,259.9300,9,260.1200,670.0100,670.0300,10,260.2400,10,262.9200,670.9100,670.9300,254.7744,67,
SPY,2025-11-07,SPY,2025-11-07,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,841,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,8052,
SPY,2025-11-07,SPY,2025-11-07,415.000,C,0.0000,0.0000,0.0000,0.0000,0,2,253.6000,16,256.3900,670.0100,670.0300,21,255.2000,10,257.9100,670.9100,670.9300,0.0000,10,
SPY,2025-11-07,SPY,2025-11-07,415.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,837,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,593,
SPY,2025-11-07,SPY,2025-11-07,420.000,C,0.0000,0.0000,0.0000,0.0000,0,10,248.6000,16,250.9400,670.0100,670.0300,22,250.2000,10,252.9100,670.9100,670.9300,0.0000,20,
SPY,2025-11-07,SPY,2025-11-07,420.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,804,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,379,
SPY,2025-11-07,SPY,2025-11-07,425.000,C,0.0000,0.0000,0.0000,0.0000,0,4,243.6000,4,246.2400,670.0100,670.0300,21,245.2000,10,247.9100,670.9100,670.9300,0.0000,12,
SPY,2025-11-07,SPY,2025-11-07,425.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,804,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,77,
SPY,2025-11-07,SPY,2025-11-07,430.000,C,0.0000,0.0000,0.0000,0.0000,0,1,238.6000,16,240.9600,670.0100,670.0300,23,240.2000,10,242.9000,670.9100,670.9300,0.0000,12,
SPY,2025-11-07,SPY,2025-11-07,430.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,802,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,560,
SPY,2025-11-07,SPY,2025-11-07,435.000,C,0.0000,0.0000,0.0000,0.0000,0,17,233.6000,4,236.2400,670.0100,670.0300,10,235.2400,10,237.9000,670.9100,670.9300,0.0000,14,
SPY,2025-11-07,SPY,2025-11-07,435.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,802,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,249,
SPY,2025-11-07,SPY,2025-11-07,440.000,C,0.0000,0.0000,0.0000,0.0000,0,5,228.6000,16,230.8200,670.0100,670.0300,23,230.2000,10,232.9100,670.9100,670.9300,0.0000,23,
SPY,2025-11-07,SPY,2025-11-07,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,822,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,154,
SPY,2025-11-07,SPY,2025-11-07,445.000,C,0.0000,0.0000,0.0000,0.0000,0,10,223.6000,4,226.2400,670.0100,670.0300,23,225.2000,10,227.9100,670.9100,670.9300,0.0000,17,
SPY,2025-11-07,SPY,2025-11-07,445.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,818,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,1091,
SPY,2025-11-07,SPY,2025-11-07,450.000,C,0.0000,0.0000,0.0000,0.0000,0,9,218.6000,12,221.4100,670.0100,670.0300,21,220.2000,10,222.9100,670.9100,670.9300,0.0000,15,
SPY,2025-11-07,SPY,2025-11-07,450.000,P,0.0100,0.0100,0.0100,0.0100,25,0,0.0000,814,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0100,1874,
SPY,2025-11-07,SPY,2025-11-07,455.000,C,0.0000,0.0000,0.0000,0.0000,0,5,213.6000,16,215.8200,670.0100,670.0300,30,215.2000,10,217.9100,670.9100,670.9300,0.0000,9,
SPY,2025-11-07,SPY,2025-11-07,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,812,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,149,
SPY,2025-11-07,SPY,2025-11-07,460.000,C,0.0000,0.0000,0.0000,0.0000,0,4,208.6000,16,210.9600,670.0100,670.0300,22,210.2000,10,212.9100,670.9100,670.9300,0.0000,12,
SPY,2025-11-07,SPY,2025-11-07,460.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,794,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0100,152,
SPY,2025-11-07,SPY,2025-11-07,465.000,C,0.0000,0.0000,0.0000,0.0000,0,1,203.6000,16,206.1600,670.0100,670.0300,2,205.2200,10,207.9100,670.9100,670.9300,0.0000,12,
SPY,2025-11-07,SPY,2025-11-07,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,795,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,139,
SPY,2025-11-07,SPY,2025-11-07,470.000,C,199.3500,199.3500,198.3600,199.0100,8,5,198.6000,2,201.2400,670.0100,670.0300,21,200.2000,10,202.9100,670.9100,670.9300,199.0238,57,
SPY,2025-11-07,SPY,2025-11-07,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,790,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,642,
SPY,2025-11-07,SPY,2025-11-07,475.000,C,194.4000,194.4000,193.6500,194.0300,8,16,193.6000,1,196.0200,670.0100,670.0300,23,195.2000,10,197.9100,670.9100,670.9300,194.0888,11,
SPY,2025-11-07,SPY,2025-11-07,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,788,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,969,
SPY,2025-11-07,SPY,2025-11-07,480.000,C,0.0000,0.0000,0.0000,0.0000,0,4,188.6000,4,191.2400,670.0100,670.0300,30,190.2000,10,192.9100,670.9100,670.9300,0.0000,10,
SPY,2025-11-07,SPY,2025-11-07,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4936,0.0100,670.0100,670.0300,0,0.0000,3375,0.0100,670.9100,670.9300,0.0000,119604,
SPY,2025-11-07,SPY,2025-11-07,485.000,C,0.0000,0.0000,0.0000,0.0000,0,2,183.6000,1,186.3900,670.0100,670.0300,10,185.2400,10,187.9100,670.9100,670.9300,0.0000,10,
SPY,2025-11-07,SPY,2025-11-07,485.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,784,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0100,1163,
SPY,2025-11-07,SPY,2025-11-07,490.000,C,174.5500,174.5500,174.5500,174.5500,1,3,178.6000,7,181.4100,670.0100,670.0300,22,180.2000,10,182.9200,670.9100,670.9300,174.5500,19,
SPY,2025-11-07,SPY,2025-11-07,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,782,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,232,
SPY,2025-11-07,SPY,2025-11-07,495.000,C,0.0000,0.0000,0.0000,0.0000,0,16,173.6000,4,176.2400,670.0100,670.0300,2,175.2200,10,177.9000,670.9100,670.9300,0.0000,11,
SPY,2025-11-07,SPY,2025-11-07,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,780,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,669,
SPY,2025-11-07,SPY,2025-11-07,500.000,C,163.2600,164.3000,162.7200,164.3000,18,16,168.6000,11,171.2400,670.0100,670.0300,22,170.2000,10,172.9100,670.9100,670.9300,163.3456,32,
SPY,2025-11-07,SPY,2025-11-07,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4590,0.0100,670.0100,670.0300,0,0.0000,3125,0.0100,670.9100,670.9300,0.0000,846,
SPY,2025-11-07,SPY,2025-11-07,505.000,C,0.0000,0.0000,0.0000,0.0000,0,16,163.6000,11,166.0200,670.0100,670.0300,30,165.2000,10,167.9100,670.9100,670.9300,0.0000,14,
SPY,2025-11-07,SPY,2025-11-07,505.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,776,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0100,163,
SPY,2025-11-07,SPY,2025-11-07,510.000,C,155.1400,155.1400,155.1400,155.1400,2,16,158.6000,7,161.4100,670.0100,670.0300,30,160.2000,10,162.9100,670.9100,670.9300,155.1400,14,
SPY,2025-11-07,SPY,2025-11-07,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,774,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,621,
SPY,2025-11-07,SPY,2025-11-07,515.000,C,0.0000,0.0000,0.0000,0.0000,0,4,153.6000,7,155.9600,670.0100,670.0300,21,155.2000,10,157.9100,670.9100,670.9300,0.0000,10,
SPY,2025-11-07,SPY,2025-11-07,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,770,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,836,
SPY,2025-11-07,SPY,2025-11-07,520.000,C,149.1900,149.2400,149.1900,149.2400,6,16,148.6000,7,151.4100,670.0100,670.0300,23,150.2000,10,152.9100,670.9100,670.9300,149.2150,9,
SPY,2025-11-07,SPY,2025-11-07,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,768,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,2296,
SPY,2025-11-07,SPY,2025-11-07,525.000,C,144.7500,144.9000,144.2600,144.9000,34,9,144.9300,9,145.1100,670.0100,670.0300,1,145.2200,10,147.9100,670.9100,670.9300,144.6929,52,
SPY,2025-11-07,SPY,2025-11-07,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,766,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,4351,
SPY,2025-11-07,SPY,2025-11-07,530.000,C,131.9400,139.6300,131.9400,139.6300,4,16,138.6000,5,141.3800,670.0100,670.0300,8,140.2400,10,142.9100,670.9100,670.9300,137.7075,18,
SPY,2025-11-07,SPY,2025-11-07,530.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,3699,0.0100,670.0100,670.0300,0,0.0000,2499,0.0100,670.9100,670.9300,0.0100,214987,
SPY,2025-11-07,SPY,2025-11-07,535.000,C,133.3300,133.3300,133.3300,133.3300,2,3,133.6000,5,136.2100,670.0100,670.0300,8,135.2400,10,137.9100,670.9100,670.9300,133.3300,11,
SPY,2025-11-07,SPY,2025-11-07,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,760,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,4553,
SPY,2025-11-07,SPY,2025-11-07,540.000,C,127.9300,127.9300,127.9300,127.9300,2,10,128.6000,4,131.3800,670.0100,670.0300,2,130.2400,10,132.9100,670.9100,670.9300,127.9300,7,
SPY,2025-11-07,SPY,2025-11-07,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,756,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,2887,
SPY,2025-11-07,SPY,2025-11-07,545.000,C,0.0000,0.0000,0.0000,0.0000,0,1,123.6000,4,126.2200,670.0100,670.0300,10,125.2400,10,127.9100,670.9100,670.9300,0.0000,7,
SPY,2025-11-07,SPY,2025-11-07,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,752,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,2173,
SPY,2025-11-07,SPY,2025-11-07,550.000,C,115.1400,115.1400,112.3700,112.3700,4,4,118.6200,1,121.3800,670.0100,670.0300,6,120.2400,10,122.9100,670.9100,670.9300,114.4475,15,
SPY,2025-11-07,SPY,2025-11-07,550.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,750,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0100,2630,
SPY,2025-11-07,SPY,2025-11-07,555.000,C,0.0000,0.0000,0.0000,0.0000,0,5,113.6000,4,115.9000,670.0100,670.0300,10,115.2400,10,117.9100,670.9100,670.9300,0.0000,11,
SPY,2025-11-07,SPY,2025-11-07,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,746,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0000,1840,
SPY,2025-11-07,SPY,2025-11-07,560.000,C,105.2500,105.2500,104.0900,104.0900,10,4,108.3300,33,110.9600,670.0100,670.0300,2,110.2400,10,112.9100,670.9100,670.9300,104.3220,12,
SPY,2025-11-07,SPY,2025-11-07,560.000,P,0.0100,0.0100,0.0100,0.0100,21,0,0.0000,742,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0100,1327,
SPY,2025-11-07,SPY,2025-11-07,565.000,C,98.0900,98.0900,98.0900,98.0900,1,2,103.6000,33,105.9600,670.0100,670.0300,8,105.2400,10,107.9100,670.9100,670.9300,98.0900,11,
SPY,2025-11-07,SPY,2025-11-07,565.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,738,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0100,1664,
SPY,2025-11-07,SPY,2025-11-07,570.000,C,0.0000,0.0000,0.0000,0.0000,0,1,98.6000,21,101.2400,670.0100,670.0300,4,100.2500,10,102.9100,670.9100,670.9300,0.0000,11,
SPY,2025-11-07,SPY,2025-11-07,570.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,734,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0100,1631,
SPY,2025-11-07,SPY,2025-11-07,575.000,C,0.0000,0.0000,0.0000,0.0000,0,16,93.9400,35,95.9200,670.0100,670.0300,8,95.2400,10,97.9100,670.9100,670.9300,0.0000,11,
SPY,2025-11-07,SPY,2025-11-07,575.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,2345,0.0100,670.0100,670.0300,0,0.0000,1497,0.0100,670.9100,670.9300,0.0100,5004,
SPY,2025-11-07,SPY,2025-11-07,580.000,C,87.7000,90.9400,81.6300,90.9400,38,13,88.9400,10,90.1000,670.0100,670.0300,30,90.2000,10,92.9100,670.9100,670.9300,88.5845,50,
SPY,2025-11-07,SPY,2025-11-07,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2083,0.0100,670.0100,670.0300,0,0.0000,1250,0.0100,670.9100,670.9300,0.0000,110351,
SPY,2025-11-07,SPY,2025-11-07,585.000,C,82.7000,82.7000,77.7300,80.8300,20,15,84.5300,10,85.1000,670.0100,670.0300,21,85.2000,10,87.9100,670.9100,670.9300,79.9870,25,
SPY,2025-11-07,SPY,2025-11-07,585.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1952,0.0100,670.0100,670.0300,0,0.0000,1125,0.0100,670.9100,670.9300,0.0100,4304,
SPY,2025-11-07,SPY,2025-11-07,590.000,C,79.1700,79.5400,79.1700,79.1900,21,315,79.5300,12,80.1100,670.0100,670.0300,30,80.2000,10,82.9100,670.9100,670.9300,79.3510,26,
SPY,2025-11-07,SPY,2025-11-07,590.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,1738,0.0100,670.0100,670.0300,0,0.0000,1000,0.0100,670.9100,670.9300,0.0100,2045,
SPY,2025-11-07,SPY,2025-11-07,595.000,C,71.1000,75.6100,67.1500,75.6100,35,313,74.5300,11,75.1100,670.0100,670.0300,1,75.2200,10,77.9100,670.9100,670.9300,72.2454,32,
SPY,2025-11-07,SPY,2025-11-07,595.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,1580,0.0100,670.0100,670.0300,0,0.0000,874,0.0100,670.9100,670.9300,0.0100,888,
SPY,2025-11-07,SPY,2025-11-07,600.000,C,66.8800,71.4100,62.8800,71.4100,84,314,69.5200,11,70.1100,670.0100,670.0300,8,70.2400,10,72.9100,670.9100,670.9300,68.4960,199,
SPY,2025-11-07,SPY,2025-11-07,600.000,P,0.0100,0.0100,0.0100,0.0100,24,0,0.0000,1391,0.0100,670.0100,670.0300,0,0.0000,750,0.0100,670.9100,670.9300,0.0100,11783,
SPY,2025-11-07,SPY,2025-11-07,605.000,C,56.9200,65.3100,56.3500,65.3100,15,313,64.5200,10,65.1100,670.0100,670.0300,8,65.2400,10,67.9100,670.9100,670.9300,62.6327,182,
SPY,2025-11-07,SPY,2025-11-07,605.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1181,0.0100,670.0100,670.0300,0,0.0000,625,0.0100,670.9100,670.9300,0.0100,2609,
SPY,2025-11-07,SPY,2025-11-07,610.000,C,55.1600,60.9400,51.5600,60.9400,44,313,59.5200,11,60.1100,670.0100,670.0300,21,60.2000,10,62.9100,670.9100,670.9300,57.1159,65,
SPY,2025-11-07,SPY,2025-11-07,610.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,987,0.0100,670.0100,670.0300,0,0.0000,500,0.0100,670.9100,670.9300,0.0100,13953,
SPY,2025-11-07,SPY,2025-11-07,615.000,C,51.7000,54.6300,46.5300,54.6300,46,313,54.5200,12,55.1100,670.0100,670.0300,8,55.2400,10,57.9100,670.9100,670.9300,50.9115,11527,
SPY,2025-11-07,SPY,2025-11-07,615.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,1253,0.0100,670.0100,670.0300,0,0.0000,203,0.0100,670.9100,670.9300,0.0100,16203,
SPY,2025-11-07,SPY,2025-11-07,620.000,C,45.3000,49.8300,43.1300,49.3100,32,313,49.5200,11,50.1000,670.0100,670.0300,9,50.2400,10,52.9000,670.9100,670.9300,45.9438,468,
SPY,2025-11-07,SPY,2025-11-07,620.000,P,0.0100,0.0100,0.0100,0.0100,61,0,0.0000,1314,0.0100,670.0100,670.0300,0,0.0000,940,0.0100,670.9100,670.9300,0.0100,16272,
SPY,2025-11-07,SPY,2025-11-07,625.000,C,42.4900,44.3800,38.0300,44.0400,39,316,44.5300,12,45.1100,670.0100,670.0300,9,45.2400,10,47.9100,670.9100,670.9300,41.0390,98,
SPY,2025-11-07,SPY,2025-11-07,625.000,P,0.0100,0.0200,0.0100,0.0100,4071,0,0.0000,1095,0.0100,670.0100,670.0300,0,0.0000,625,0.0100,670.9100,670.9300,0.0100,3301,
SPY,2025-11-07,SPY,2025-11-07,629.000,C,36.2400,40.1700,32.5100,40.1700,70,313,40.5300,11,41.1200,670.0100,670.0300,5,41.2400,10,43.9100,670.9100,670.9300,35.7069,35,
SPY,2025-11-07,SPY,2025-11-07,629.000,P,0.0100,0.0200,0.0100,0.0100,1890,0,0.0000,1232,0.0100,670.0100,670.0300,0,0.0000,500,0.0100,670.9100,670.9300,0.0104,5600,
SPY,2025-11-07,SPY,2025-11-07,630.000,C,36.9500,39.0500,31.5100,39.0500,95,316,39.5300,14,40.1200,670.0100,670.0300,5,40.2400,10,42.9100,670.9100,670.9300,34.6725,228,
SPY,2025-11-07,SPY,2025-11-07,630.000,P,0.0100,0.0200,0.0100,0.0100,966,0,0.0000,947,0.0100,670.0100,670.0300,0,0.0000,500,0.0100,670.9100,670.9300,0.0143,36833,
SPY,2025-11-07,SPY,2025-11-07,631.000,C,36.6700,36.6700,36.6700,36.6700,12,315,38.5300,14,39.1200,670.0100,670.0300,9,39.2400,10,41.9100,670.9100,670.9300,36.6700,30,
SPY,2025-11-07,SPY,2025-11-07,631.000,P,0.0100,0.0200,0.0100,0.0100,111,0,0.0000,668,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0192,1311,
SPY,2025-11-07,SPY,2025-11-07,632.000,C,0.0000,0.0000,0.0000,0.0000,0,313,36.9400,10,38.1200,670.0100,670.0300,9,38.2400,10,40.9100,670.9100,670.9300,0.0000,18,
SPY,2025-11-07,SPY,2025-11-07,632.000,P,0.0200,0.0200,0.0100,0.0100,138,0,0.0000,666,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0107,1113,
SPY,2025-11-07,SPY,2025-11-07,633.000,C,30.2400,32.3000,29.0400,32.3000,34,15,36.5300,11,37.1200,670.0100,670.0300,1,37.2400,10,39.9100,670.9100,670.9300,29.5629,38,
SPY,2025-11-07,SPY,2025-11-07,633.000,P,0.0100,0.0200,0.0100,0.0100,2907,0,0.0000,664,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0107,597,
SPY,2025-11-07,SPY,2025-11-07,634.000,C,31.3300,35.0600,28.0400,35.0600,30,315,35.5300,12,36.1000,670.0100,670.0300,24,36.2400,10,38.9100,670.9100,670.9300,30.1517,12,
SPY,2025-11-07,SPY,2025-11-07,634.000,P,0.0100,0.0200,0.0100,0.0200,2443,0,0.0000,662,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0147,1150,
SPY,2025-11-07,SPY,2025-11-07,635.000,C,30.6600,34.0600,30.4000,34.0600,8,15,34.5300,11,35.1200,670.0100,670.0300,16,35.2400,10,37.9100,670.9100,670.9300,31.6363,172,
SPY,2025-11-07,SPY,2025-11-07,635.000,P,0.0200,0.0600,0.0100,0.0100,1168,0,0.0000,660,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0171,8144,
SPY,2025-11-07,SPY,2025-11-07,636.000,C,29.1000,30.1200,26.0400,30.1200,23,315,33.5300,14,34.1200,670.0100,670.0300,16,34.2400,10,36.9100,670.9100,670.9300,27.4330,39,
SPY,2025-11-07,SPY,2025-11-07,636.000,P,0.0200,0.0200,0.0100,0.0100,340,0,0.0000,658,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0174,670,
SPY,2025-11-07,SPY,2025-11-07,637.000,C,29.2500,29.3700,25.0000,29.3700,33,315,32.5300,14,33.1200,670.0100,670.0300,16,33.2400,10,35.9100,670.9100,670.9300,27.3627,75,
SPY,2025-11-07,SPY,2025-11-07,637.000,P,0.0100,0.0300,0.0100,0.0100,1367,0,0.0000,656,0.0100,670.0100,670.0300,0,0.0000,220,0.0100,670.9100,670.9300,0.0144,2658,
SPY,2025-11-07,SPY,2025-11-07,638.000,C,27.7600,27.7600,27.5200,27.5200,3,313,30.9600,14,32.1200,670.0100,670.0300,1,32.2400,10,34.9100,670.9100,670.9300,27.6000,39,
SPY,2025-11-07,SPY,2025-11-07,638.000,P,0.0200,0.0300,0.0100,0.0100,797,0,0.0000,654,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0154,891,
SPY,2025-11-07,SPY,2025-11-07,639.000,C,26.3000,30.2400,25.1200,30.2400,34,313,29.9600,14,31.1200,670.0100,670.0300,15,31.2400,10,33.9100,670.9100,670.9300,28.6735,89,
SPY,2025-11-07,SPY,2025-11-07,639.000,P,0.0200,0.0200,0.0100,0.0200,3815,0,0.0000,650,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0174,2773,
SPY,2025-11-07,SPY,2025-11-07,640.000,C,25.4700,29.0900,21.9300,29.0900,68,18,28.9600,11,30.1200,670.0100,670.0300,8,30.2400,10,32.9100,670.9100,670.9300,24.7494,198,
SPY,2025-11-07,SPY,2025-11-07,640.000,P,0.0100,0.0300,0.0100,0.0100,1269,0,0.0000,648,0.0100,670.0100,670.0300,0,0.0000,178,0.0100,670.9100,670.9300,0.0200,18723,
