underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-10-24,SPY,2025-10-24,525.000,C,0.0000,0.0000,0.0000,0.0000,0,56,151.3900,10,154.5100,677.7300,677.7400,30,150.5300,20,153.3900,677.1000,677.1100,0.0000,0,
SPY,2025-10-24,SPY,2025-10-24,525.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,749,
SPY,2025-10-24,SPY,2025-10-24,530.000,C,0.0000,0.0000,0.0000,0.0000,0,56,146.3900,10,149.4900,677.7300,677.7400,30,145.5300,10,148.3900,677.1000,677.1100,0.0000,0,
SPY,2025-10-24,SPY,2025-10-24,530.000,P,0.0100,0.0100,0.0100,0.0100,26,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,835,
SPY,2025-10-24,SPY,2025-10-24,535.000,C,0.0000,0.0000,0.0000,0.0000,0,56,141.3900,10,144.5100,677.7300,677.7400,30,140.5300,30,143.3900,677.1000,677.1100,0.0000,18,
SPY,2025-10-24,SPY,2025-10-24,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,6007,
SPY,2025-10-24,SPY,2025-10-24,540.000,C,138.2000,138.2000,138.2000,138.2000,2,56,136.3900,10,139.5100,677.7300,677.7400,30,135.5300,30,138.3900,677.1000,677.1100,138.2000,4,
SPY,2025-10-24,SPY,2025-10-24,540.000,P,0.0100,0.0100,0.0100,0.0100,25,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,1544,
SPY,2025-10-24,SPY,2025-10-24,545.000,C,0.0000,0.0000,0.0000,0.0000,0,56,131.3900,10,134.5100,677.7300,677.7400,30,130.5300,1,133.3800,677.1000,677.1100,0.0000,0,
SPY,2025-10-24,SPY,2025-10-24,545.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,826,
SPY,2025-10-24,SPY,2025-10-24,550.000,C,0.0000,0.0000,0.0000,0.0000,0,56,126.3900,10,129.5100,677.7300,677.7400,30,125.5300,1,128.3800,677.1000,677.1100,0.0000,3,
SPY,2025-10-24,SPY,2025-10-24,550.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,1565,
SPY,2025-10-24,SPY,2025-10-24,555.000,C,0.0000,0.0000,0.0000,0.0000,0,56,121.3900,10,124.5100,677.7300,677.7400,30,120.5300,1,123.3800,677.1000,677.1100,0.0000,1,
SPY,2025-10-24,SPY,2025-10-24,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,1015,
SPY,2025-10-24,SPY,2025-10-24,560.000,C,117.7100,117.7100,117.7100,117.7100,5,56,116.3900,10,119.5100,677.7300,677.7400,30,115.5300,1,118.3800,677.1000,677.1100,117.7100,21,
SPY,2025-10-24,SPY,2025-10-24,560.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,2247,
SPY,2025-10-24,SPY,2025-10-24,565.000,C,0.0000,0.0000,0.0000,0.0000,0,56,111.3900,10,114.5100,677.7300,677.7400,9,110.5500,20,113.3900,677.1000,677.1100,0.0000,2,
SPY,2025-10-24,SPY,2025-10-24,565.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,1596,
SPY,2025-10-24,SPY,2025-10-24,570.000,C,108.0900,108.0900,108.0900,108.0900,3,56,106.3900,10,109.4900,677.7300,677.7400,9,105.5500,1,108.3800,677.1000,677.1100,108.0900,4,
SPY,2025-10-24,SPY,2025-10-24,570.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,4136,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,3070,
SPY,2025-10-24,SPY,2025-10-24,575.000,C,102.9500,102.9500,102.9500,102.9500,1,56,101.3900,10,104.4900,677.7300,677.7400,9,100.5500,30,103.3900,677.1000,677.1100,102.9500,2,
SPY,2025-10-24,SPY,2025-10-24,575.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,4135,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,3601,
SPY,2025-10-24,SPY,2025-10-24,580.000,C,0.0000,0.0000,0.0000,0.0000,0,56,96.3900,10,99.5100,677.7300,677.7400,9,95.5500,1,98.3800,677.1000,677.1100,0.0000,16,
SPY,2025-10-24,SPY,2025-10-24,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,1649,
SPY,2025-10-24,SPY,2025-10-24,585.000,C,92.5100,93.9700,92.5100,93.4400,40,56,91.3900,10,94.5100,677.7300,677.7400,30,90.5300,1,93.3800,677.1000,677.1100,93.2893,45,
SPY,2025-10-24,SPY,2025-10-24,585.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,1477,
SPY,2025-10-24,SPY,2025-10-24,590.000,C,0.0000,0.0000,0.0000,0.0000,0,78,86.3900,16,87.7700,677.7300,677.7400,9,85.5500,1,88.3800,677.1000,677.1100,0.0000,24,
SPY,2025-10-24,SPY,2025-10-24,590.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,4132,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,4145,
SPY,2025-10-24,SPY,2025-10-24,592.000,C,86.1900,86.1900,86.1900,86.1900,17,16,85.6900,16,85.7700,677.7300,677.7400,30,83.5300,1,86.3800,677.1000,677.1100,86.1900,0,
SPY,2025-10-24,SPY,2025-10-24,592.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,1222,
SPY,2025-10-24,SPY,2025-10-24,594.000,C,0.0000,0.0000,0.0000,0.0000,0,16,83.6900,16,83.7700,677.7300,677.7400,30,81.5300,20,84.3900,677.1000,677.1100,0.0000,1,
SPY,2025-10-24,SPY,2025-10-24,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,474,
SPY,2025-10-24,SPY,2025-10-24,595.000,C,0.0000,0.0000,0.0000,0.0000,0,16,82.6900,16,82.9700,677.7300,677.7400,9,80.5500,1,83.3800,677.1000,677.1100,0.0000,11,
SPY,2025-10-24,SPY,2025-10-24,595.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,1910,
SPY,2025-10-24,SPY,2025-10-24,596.000,C,82.1700,82.1700,82.1700,82.1700,1,78,80.3900,16,81.7700,677.7300,677.7400,9,79.5500,30,82.3900,677.1000,677.1100,82.1700,4,
SPY,2025-10-24,SPY,2025-10-24,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,661,
SPY,2025-10-24,SPY,2025-10-24,598.000,C,0.0000,0.0000,0.0000,0.0000,0,17,79.7000,17,79.7700,677.7300,677.7400,6,77.5500,1,80.3800,677.1000,677.1100,0.0000,1,
SPY,2025-10-24,SPY,2025-10-24,598.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,844,
SPY,2025-10-24,SPY,2025-10-24,600.000,C,75.8500,78.2400,75.8500,77.7700,53,16,77.7100,16,77.8900,677.7300,677.7400,9,75.5500,20,78.3900,677.1000,677.1100,76.8719,106,
SPY,2025-10-24,SPY,2025-10-24,600.000,P,0.0100,0.1100,0.0100,0.0100,77,0,0.0000,4266,0.0100,677.7300,677.7400,0,0.0000,1155,0.0100,677.1000,677.1100,0.0217,6424,
SPY,2025-10-24,SPY,2025-10-24,601.000,C,76.3400,76.4100,76.3400,76.4100,21,17,76.7000,16,76.8200,677.7300,677.7400,30,74.5300,20,77.3900,677.1000,677.1100,76.3433,1,
SPY,2025-10-24,SPY,2025-10-24,601.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,179,0.0100,677.1000,677.1100,0.0000,1597,
SPY,2025-10-24,SPY,2025-10-24,602.000,C,73.9400,75.6700,73.9400,75.6700,30,17,75.7000,16,75.8000,677.7300,677.7400,1,73.5400,1,76.3800,677.1000,677.1100,75.5547,3,
SPY,2025-10-24,SPY,2025-10-24,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,3645,
SPY,2025-10-24,SPY,2025-10-24,603.000,C,74.4600,74.4600,74.4600,74.4600,2,16,74.7000,16,74.7900,677.7300,677.7400,9,72.5500,1,75.3800,677.1000,677.1100,74.4600,2,
SPY,2025-10-24,SPY,2025-10-24,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,1388,
SPY,2025-10-24,SPY,2025-10-24,604.000,C,72.5000,74.3300,72.5000,74.3300,2,17,73.7000,17,73.8200,677.7300,677.7400,30,71.5300,1,74.3800,677.1000,677.1100,73.4150,5,
SPY,2025-10-24,SPY,2025-10-24,604.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4141,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,878,
SPY,2025-10-24,SPY,2025-10-24,605.000,C,73.0700,73.0700,73.0700,73.0700,1,16,72.7000,17,72.7700,677.7300,677.7400,30,70.5300,30,73.3900,677.1000,677.1100,73.0700,22,
SPY,2025-10-24,SPY,2025-10-24,605.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,655,0.0100,677.1000,677.1100,0.0100,1991,
SPY,2025-10-24,SPY,2025-10-24,606.000,C,0.0000,0.0000,0.0000,0.0000,0,17,71.7000,16,71.8000,677.7300,677.7400,10,69.5600,1,72.3800,677.1000,677.1100,0.0000,2,
SPY,2025-10-24,SPY,2025-10-24,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,710,
SPY,2025-10-24,SPY,2025-10-24,607.000,C,71.0600,71.0600,71.0600,71.0600,17,17,70.7000,17,70.9800,677.7300,677.7400,30,68.5300,30,71.3900,677.1000,677.1100,71.0600,0,
SPY,2025-10-24,SPY,2025-10-24,607.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,316,
SPY,2025-10-24,SPY,2025-10-24,608.000,C,0.0000,0.0000,0.0000,0.0000,0,16,69.7000,16,69.7900,677.7300,677.7400,5,67.5500,1,70.3800,677.1000,677.1100,0.0000,2,
SPY,2025-10-24,SPY,2025-10-24,608.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,664,
SPY,2025-10-24,SPY,2025-10-24,609.000,C,69.0400,69.0400,67.8700,67.8700,6,16,68.7100,16,68.9400,677.7300,677.7400,30,66.5300,20,69.3900,677.1000,677.1100,68.3750,26,
SPY,2025-10-24,SPY,2025-10-24,609.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,366,
SPY,2025-10-24,SPY,2025-10-24,610.000,C,67.9800,67.9800,66.8800,66.8800,7,17,67.7000,17,67.8200,677.7300,677.7400,30,65.5300,20,68.3900,677.1000,677.1100,67.7100,49,
SPY,2025-10-24,SPY,2025-10-24,610.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,530,0.0100,677.1000,677.1100,0.0100,3754,
SPY,2025-10-24,SPY,2025-10-24,611.000,C,64.6500,66.2500,64.6500,66.2500,4,16,66.7100,16,66.9800,677.7300,677.7400,9,64.5500,1,67.3800,677.1000,677.1100,65.4500,0,
SPY,2025-10-24,SPY,2025-10-24,611.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,188,
SPY,2025-10-24,SPY,2025-10-24,612.000,C,64.4200,66.1900,64.4200,66.1400,10,16,65.7000,16,65.9900,677.7300,677.7400,9,63.5500,1,66.3800,677.1000,677.1100,65.5790,59,
SPY,2025-10-24,SPY,2025-10-24,612.000,P,0.0100,0.0100,0.0100,0.0100,68,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,349,
SPY,2025-10-24,SPY,2025-10-24,613.000,C,64.2800,64.8400,64.2800,64.8400,19,17,64.7000,17,64.8200,677.7300,677.7400,30,62.5300,1,65.3800,677.1000,677.1100,64.7811,11,
SPY,2025-10-24,SPY,2025-10-24,613.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,516,
SPY,2025-10-24,SPY,2025-10-24,614.000,C,63.4200,63.4200,63.4200,63.4200,17,17,63.7000,17,63.7700,677.7300,677.7400,5,61.5500,1,64.3800,677.1000,677.1100,63.4200,5,
SPY,2025-10-24,SPY,2025-10-24,614.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,1120,
SPY,2025-10-24,SPY,2025-10-24,615.000,C,61.7400,62.8200,61.7400,62.2800,10,16,62.7000,16,62.7700,677.7300,677.7400,30,60.5300,10,63.3900,677.1000,677.1100,62.5740,196,
SPY,2025-10-24,SPY,2025-10-24,615.000,P,0.0100,1.5100,0.0100,0.0400,365,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,655,0.0100,677.1000,677.1100,0.1475,8727,
SPY,2025-10-24,SPY,2025-10-24,616.000,C,61.3500,62.2000,61.3500,62.2000,2,16,61.7100,16,61.8300,677.7300,677.7400,9,59.5500,20,62.3900,677.1000,677.1100,61.7750,10,
SPY,2025-10-24,SPY,2025-10-24,616.000,P,0.0100,0.0100,0.0100,0.0100,108,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,2795,
SPY,2025-10-24,SPY,2025-10-24,617.000,C,59.8300,60.7700,59.8300,60.7700,22,17,60.7000,17,60.9300,677.7300,677.7400,9,58.5500,1,61.3800,677.1000,677.1100,60.6845,0,
SPY,2025-10-24,SPY,2025-10-24,617.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,599,
SPY,2025-10-24,SPY,2025-10-24,618.000,C,60.0300,60.3000,60.0300,60.3000,11,17,59.7000,17,59.8500,677.7300,677.7400,9,57.5500,1,60.3800,677.1000,677.1100,60.2755,17,
SPY,2025-10-24,SPY,2025-10-24,618.000,P,0.0100,0.0100,0.0100,0.0100,30,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,4068,
SPY,2025-10-24,SPY,2025-10-24,619.000,C,0.0000,0.0000,0.0000,0.0000,0,17,58.7000,17,59.4400,677.7300,677.7400,6,56.5500,30,59.3900,677.1000,677.1100,0.0000,2,
SPY,2025-10-24,SPY,2025-10-24,619.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,349,
SPY,2025-10-24,SPY,2025-10-24,620.000,C,56.0900,58.5300,55.9900,56.8800,48,16,57.7000,17,57.9600,677.7300,677.7400,30,55.5300,10,58.3900,677.1000,677.1100,57.7546,65,
SPY,2025-10-24,SPY,2025-10-24,620.000,P,0.0100,0.0100,0.0100,0.0100,212,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,530,0.0100,677.1000,677.1100,0.0100,4777,
SPY,2025-10-24,SPY,2025-10-24,621.000,C,56.4500,57.3200,56.4500,57.3200,21,17,56.7000,17,56.8900,677.7300,677.7400,21,54.5300,1,57.3800,677.1000,677.1100,56.9557,1,
SPY,2025-10-24,SPY,2025-10-24,621.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0000,1025,
SPY,2025-10-24,SPY,2025-10-24,622.000,C,55.4700,55.6400,54.6500,55.6400,29,16,55.7000,17,55.9800,677.7300,677.7400,9,53.5500,1,56.3800,677.1000,677.1100,54.8938,48,
SPY,2025-10-24,SPY,2025-10-24,622.000,P,0.0100,0.0100,0.0100,0.0100,117,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,1515,
SPY,2025-10-24,SPY,2025-10-24,623.000,C,54.4500,55.0200,54.4500,55.0000,204,17,54.7000,17,54.9200,677.7300,677.7400,9,52.5500,50,55.3900,677.1000,677.1100,54.9990,259,
SPY,2025-10-24,SPY,2025-10-24,623.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,530,
SPY,2025-10-24,SPY,2025-10-24,624.000,C,53.0600,54.0900,53.0600,53.0700,242,17,53.7000,17,53.9900,677.7300,677.7400,9,51.5500,1,54.3800,677.1000,677.1100,53.9831,229,
SPY,2025-10-24,SPY,2025-10-24,624.000,P,0.0100,0.0100,0.0100,0.0100,19,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0100,735,
SPY,2025-10-24,SPY,2025-10-24,625.000,C,52.3300,53.0000,52.2600,52.5200,12,17,52.7000,17,52.8200,677.7300,677.7400,9,50.5500,40,53.3900,677.1000,677.1100,52.4517,33,
SPY,2025-10-24,SPY,2025-10-24,625.000,P,0.0100,0.2000,0.0100,0.0100,350,0,0.0000,5684,0.0100,677.7300,677.7400,0,0.0000,2528,0.0100,677.1000,677.1100,0.0700,17186,
SPY,2025-10-24,SPY,2025-10-24,626.000,C,51.6800,52.1200,51.6800,52.1200,7,17,51.7000,17,51.9200,677.7300,677.7400,30,49.5300,20,52.3900,677.1000,677.1100,51.8686,8,
SPY,2025-10-24,SPY,2025-10-24,626.000,P,0.0100,0.0200,0.0100,0.0100,4260,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0101,1690,
SPY,2025-10-24,SPY,2025-10-24,627.000,C,51.3500,51.3500,51.0000,51.0000,16,16,50.7000,16,50.9400,677.7300,677.7400,9,48.5500,20,51.3900,677.1000,677.1100,51.3194,6,
SPY,2025-10-24,SPY,2025-10-24,627.000,P,0.0100,0.0200,0.0100,0.0100,2084,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0101,6965,
SPY,2025-10-24,SPY,2025-10-24,628.000,C,49.4200,49.4200,49.4200,49.4200,5,17,49.7000,17,49.9900,677.7300,677.7400,9,47.5500,20,50.3900,677.1000,677.1100,49.4200,7,
SPY,2025-10-24,SPY,2025-10-24,628.000,P,0.0100,0.0200,0.0100,0.0100,362,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0107,1909,
SPY,2025-10-24,SPY,2025-10-24,629.000,C,0.0000,0.0000,0.0000,0.0000,0,16,48.7100,17,49.4600,677.7300,677.7400,9,46.5500,20,49.3900,677.1000,677.1100,0.0000,3,
SPY,2025-10-24,SPY,2025-10-24,629.000,P,0.0100,0.0200,0.0100,0.0100,1409,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,348,0.0100,677.1000,677.1100,0.0103,2396,
SPY,2025-10-24,SPY,2025-10-24,630.000,C,46.3000,48.3500,46.3000,48.3500,52,17,47.7000,17,47.9900,677.7300,677.7400,9,45.5500,30,48.3900,677.1000,677.1100,47.4965,376,
SPY,2025-10-24,SPY,2025-10-24,630.000,P,0.0100,0.0200,0.0100,0.0100,813,0,0.0000,4163,0.0100,677.7300,677.7400,0,0.0000,530,0.0100,677.1000,677.1100,0.0101,8203,
SPY,2025-10-24,SPY,2025-10-24,631.000,C,47.2100,47.2500,46.9200,46.9200,7,17,46.7000,17,46.9200,677.7300,677.7400,30,44.5300,1,47.3800,677.1000,677.1100,47.0914,11,
SPY,2025-10-24,SPY,2025-10-24,631.000,P,0.0100,0.0200,0.0100,0.0100,734,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0109,17264,
SPY,2025-10-24,SPY,2025-10-24,632.000,C,45.1500,45.1500,44.4800,44.4800,21,17,45.7000,17,45.9200,677.7300,677.7400,6,43.5500,20,46.3900,677.1000,677.1100,45.0224,19,
SPY,2025-10-24,SPY,2025-10-24,632.000,P,0.0100,0.0200,0.0100,0.0100,362,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0126,6890,
SPY,2025-10-24,SPY,2025-10-24,633.000,C,44.4400,44.4800,44.4400,44.4800,22,16,44.7000,16,44.9900,677.7300,677.7400,30,42.5300,1,45.3800,677.1000,677.1100,44.4764,15,
SPY,2025-10-24,SPY,2025-10-24,633.000,P,0.0100,0.0200,0.0100,0.0100,112,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0101,1404,
SPY,2025-10-24,SPY,2025-10-24,634.000,C,41.6600,41.6600,41.6600,41.6600,2,17,43.7000,17,43.9800,677.7300,677.7400,15,42.7500,1,44.3800,677.1000,677.1100,41.6600,34,
SPY,2025-10-24,SPY,2025-10-24,634.000,P,0.0100,0.0200,0.0100,0.0100,1330,0,0.0000,4131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0103,3752,
SPY,2025-10-24,SPY,2025-10-24,635.000,C,43.3600,43.3600,42.0100,42.0100,85,17,42.7000,17,42.9800,677.7300,677.7400,9,40.5500,20,43.3900,677.1000,677.1100,43.1474,116,
SPY,2025-10-24,SPY,2025-10-24,635.000,P,0.0100,0.0300,0.0100,0.0100,340,0,0.0000,6131,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0112,7431,
SPY,2025-10-24,SPY,2025-10-24,636.000,C,41.3900,41.9000,41.3900,41.9000,6,17,41.7000,17,41.9900,677.7300,677.7400,30,39.5300,1,42.3800,677.1000,677.1100,41.4750,23,
SPY,2025-10-24,SPY,2025-10-24,636.000,P,0.0100,0.0200,0.0100,0.0100,69,0,0.0000,6106,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0103,12212,
SPY,2025-10-24,SPY,2025-10-24,637.000,C,40.7500,41.3600,40.7500,40.8600,29,17,40.7000,16,40.7700,677.7300,677.7400,15,38.5300,1,41.3800,677.1000,677.1100,41.0693,15,
SPY,2025-10-24,SPY,2025-10-24,637.000,P,0.0100,0.2200,0.0100,0.0100,3125,0,0.0000,6074,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0125,2024,
SPY,2025-10-24,SPY,2025-10-24,638.000,C,40.3600,40.4000,40.2700,40.4000,19,17,39.7000,17,39.8100,677.7300,677.7400,30,37.5300,20,40.3900,677.1000,677.1100,40.3579,39,
SPY,2025-10-24,SPY,2025-10-24,638.000,P,0.0100,0.0200,0.0100,0.0100,159,0,0.0000,6042,0.0100,677.7300,677.7400,0,0.0000,289,0.0100,677.1000,677.1100,0.0107,1928,
SPY,2025-10-24,SPY,2025-10-24,639.000,C,38.1600,39.5200,38.1600,39.5200,43,16,38.7100,16,38.9900,677.7300,677.7400,7,36.5500,20,39.3900,677.1000,677.1100,39.2116,208,
SPY,2025-10-24,SPY,2025-10-24,639.000,P,0.0100,0.0200,0.0100,0.0100,395,0,0.0000,6006,0.0100,677.7300,677.7400,0,0.0000,178,0.0100,677.1000,677.1100,0.0101,3040,
