underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-08,SPY,2025-07-08,505.000,C,0.0000,0.0000,0.0000,0.0000,0,30,114.3400,25,116.2900,620.1500,620.1600,8,114.4300,30,116.3900,620.3000,620.3100,0.0000,0,
SPY,2025-07-08,SPY,2025-07-08,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,179,
SPY,2025-07-08,SPY,2025-07-08,510.000,C,0.0000,0.0000,0.0000,0.0000,0,30,109.3400,25,111.2800,620.1500,620.1600,8,109.3800,8,111.3800,620.3000,620.3100,0.0000,0,
SPY,2025-07-08,SPY,2025-07-08,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,327,
SPY,2025-07-08,SPY,2025-07-08,515.000,C,105.9500,105.9600,105.8200,105.9500,85,31,104.3400,25,106.2800,620.1500,620.1600,8,104.4500,30,106.3900,620.3000,620.3100,105.9371,0,
SPY,2025-07-08,SPY,2025-07-08,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,472,
SPY,2025-07-08,SPY,2025-07-08,520.000,C,100.9700,100.9800,100.8400,100.9700,85,31,99.3400,31,101.1400,620.1500,620.1600,8,99.4300,30,101.3900,620.3000,620.3100,100.9571,0,
SPY,2025-07-08,SPY,2025-07-08,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,633,
SPY,2025-07-08,SPY,2025-07-08,525.000,C,0.0000,0.0000,0.0000,0.0000,0,30,94.3400,25,96.2700,620.1500,620.1600,8,94.4800,30,96.3900,620.3000,620.3100,0.0000,0,
SPY,2025-07-08,SPY,2025-07-08,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,874,
SPY,2025-07-08,SPY,2025-07-08,530.000,C,90.4900,90.4900,90.4900,90.4900,1,30,89.3400,25,91.2800,620.1500,620.1600,30,89.2900,8,91.3800,620.3000,620.3100,90.4900,0,
SPY,2025-07-08,SPY,2025-07-08,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,186,
SPY,2025-07-08,SPY,2025-07-08,535.000,C,85.5100,85.5100,85.5100,85.5100,1,30,84.3400,30,86.1400,620.1500,620.1600,8,84.4800,30,86.3900,620.3000,620.3100,85.5100,1,
SPY,2025-07-08,SPY,2025-07-08,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,245,
SPY,2025-07-08,SPY,2025-07-08,540.000,C,0.0000,0.0000,0.0000,0.0000,0,30,79.3400,25,81.2900,620.1500,620.1600,8,79.4300,30,81.3900,620.3000,620.3100,0.0000,0,
SPY,2025-07-08,SPY,2025-07-08,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,884,
SPY,2025-07-08,SPY,2025-07-08,545.000,C,0.0000,0.0000,0.0000,0.0000,0,30,74.3400,30,76.1400,620.1500,620.1600,8,74.4400,8,76.3800,620.3000,620.3100,0.0000,1,
SPY,2025-07-08,SPY,2025-07-08,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,1000,
SPY,2025-07-08,SPY,2025-07-08,550.000,C,70.5700,70.8500,70.5700,70.8500,4,30,69.4500,30,71.1000,620.1500,620.1600,30,69.2900,30,71.3900,620.3000,620.3100,70.6475,27,
SPY,2025-07-08,SPY,2025-07-08,550.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,2962,0.0100,620.1500,620.1600,0,0.0000,2530,0.0100,620.3000,620.3100,0.0100,575,
SPY,2025-07-08,SPY,2025-07-08,555.000,C,0.0000,0.0000,0.0000,0.0000,0,30,64.3400,30,66.2500,620.1500,620.1600,8,64.4300,30,66.3900,620.3000,620.3100,0.0000,0,
SPY,2025-07-08,SPY,2025-07-08,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,618,
SPY,2025-07-08,SPY,2025-07-08,560.000,C,0.0000,0.0000,0.0000,0.0000,0,30,59.4700,2,61.0800,620.1500,620.1600,30,59.4300,8,61.3400,620.3000,620.3100,0.0000,58,
SPY,2025-07-08,SPY,2025-07-08,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,2232,
SPY,2025-07-08,SPY,2025-07-08,565.000,C,0.0000,0.0000,0.0000,0.0000,0,30,54.4800,1,56.1600,620.1500,620.1600,30,54.5100,30,56.3600,620.3000,620.3100,0.0000,0,
SPY,2025-07-08,SPY,2025-07-08,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,1368,
SPY,2025-07-08,SPY,2025-07-08,570.000,C,0.0000,0.0000,0.0000,0.0000,0,30,49.4800,2,51.1400,620.1500,620.1600,30,49.4300,30,51.3600,620.3000,620.3100,0.0000,60,
SPY,2025-07-08,SPY,2025-07-08,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,235,0.0100,620.3000,620.3100,0.0000,984,
SPY,2025-07-08,SPY,2025-07-08,575.000,C,46.1200,46.1200,46.1200,46.1200,1,30,44.3400,30,46.1200,620.1500,620.1600,30,44.4400,30,46.3500,620.3000,620.3100,46.1200,3,
SPY,2025-07-08,SPY,2025-07-08,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1428,0.0100,620.1500,620.1600,0,0.0000,6560,0.0100,620.3000,620.3100,0.0000,2121,
SPY,2025-07-08,SPY,2025-07-08,577.000,C,43.0500,43.9600,43.0400,43.8200,38,30,42.3400,25,44.2800,620.1500,620.1600,30,42.4700,30,44.3500,620.3000,620.3100,43.6553,49,
SPY,2025-07-08,SPY,2025-07-08,577.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,6089,0.0100,620.3000,620.3100,0.0000,696,
SPY,2025-07-08,SPY,2025-07-08,578.000,C,42.1500,42.9800,42.0600,42.8400,43,1,41.3800,1,43.1500,620.1500,620.1600,30,41.4500,30,43.3700,620.3000,620.3100,42.6142,13,
SPY,2025-07-08,SPY,2025-07-08,578.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1071,0.0100,620.1500,620.1600,0,0.0000,6430,0.0100,620.3000,620.3100,0.0000,4233,
SPY,2025-07-08,SPY,2025-07-08,579.000,C,41.1700,41.5800,41.1700,41.5800,10,30,40.5000,30,42.1200,620.1500,620.1600,30,40.5300,30,42.2900,620.3000,620.3100,41.3750,0,
SPY,2025-07-08,SPY,2025-07-08,579.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1071,0.0100,620.1500,620.1600,0,0.0000,6430,0.0100,620.3000,620.3100,0.0100,2779,
SPY,2025-07-08,SPY,2025-07-08,580.000,C,40.6000,40.6000,40.0800,40.0800,8,31,39.3400,31,41.1900,620.1500,620.1600,30,39.5100,30,41.3400,620.3000,620.3100,40.4500,10,
SPY,2025-07-08,SPY,2025-07-08,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1101,0.0100,620.1500,620.1600,0,0.0000,6430,0.0100,620.3000,620.3100,0.0000,6374,
SPY,2025-07-08,SPY,2025-07-08,581.000,C,39.8800,39.8800,39.1300,39.1300,11,32,38.3400,27,40.2800,620.1500,620.1600,30,38.5100,30,40.3700,620.3000,620.3100,39.5127,1,
SPY,2025-07-08,SPY,2025-07-08,581.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,922,0.0100,620.1500,620.1600,0,0.0000,6365,0.0100,620.3000,620.3100,0.0000,2977,
SPY,2025-07-08,SPY,2025-07-08,582.000,C,39.0700,39.0700,38.1500,38.1500,19,31,37.3500,26,39.2800,620.1500,620.1600,30,37.4400,30,39.3900,620.3000,620.3100,38.5842,1,
SPY,2025-07-08,SPY,2025-07-08,582.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,922,0.0100,620.1500,620.1600,0,0.0000,6365,0.0100,620.3000,620.3100,0.0000,2132,
SPY,2025-07-08,SPY,2025-07-08,583.000,C,37.6100,37.6100,37.6100,37.6100,5,30,36.4800,1,38.1000,620.1500,620.1600,30,36.5100,30,38.3600,620.3000,620.3100,37.6100,2,
SPY,2025-07-08,SPY,2025-07-08,583.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,744,0.0100,620.1500,620.1600,0,0.0000,6300,0.0100,620.3000,620.3100,0.0100,2026,
SPY,2025-07-08,SPY,2025-07-08,584.000,C,35.9400,36.6900,35.9400,36.5200,21,31,35.3500,2,37.1800,620.1500,620.1600,30,35.5200,30,37.3900,620.3000,620.3100,36.4052,11,
SPY,2025-07-08,SPY,2025-07-08,584.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,744,0.0100,620.1500,620.1600,0,0.0000,6300,0.0100,620.3000,620.3100,0.0000,1354,
SPY,2025-07-08,SPY,2025-07-08,585.000,C,34.9600,35.7100,34.9600,35.7100,10,31,34.3500,2,36.0700,620.1500,620.1600,30,34.5200,30,36.3200,620.3000,620.3100,35.3350,6,
SPY,2025-07-08,SPY,2025-07-08,585.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,744,0.0100,620.1500,620.1600,0,0.0000,6300,0.0100,620.3000,620.3100,0.0100,976,
SPY,2025-07-08,SPY,2025-07-08,586.000,C,34.5400,34.5400,34.3700,34.3700,8,30,33.4900,25,35.1900,620.1500,620.1600,30,33.4400,30,35.3200,620.3000,620.3100,34.5188,9,
SPY,2025-07-08,SPY,2025-07-08,586.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,6089,0.0100,620.3000,620.3100,0.0000,1160,
SPY,2025-07-08,SPY,2025-07-08,587.000,C,0.0000,0.0000,0.0000,0.0000,0,30,32.4900,1,34.1100,620.1500,620.1600,30,32.4800,30,34.3700,620.3000,620.3100,0.0000,1,
SPY,2025-07-08,SPY,2025-07-08,587.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0000,1520,
SPY,2025-07-08,SPY,2025-07-08,588.000,C,0.0000,0.0000,0.0000,0.0000,0,32,31.2700,26,33.1300,620.1500,620.1600,30,31.5200,8,33.3800,620.3000,620.3100,0.0000,1,
SPY,2025-07-08,SPY,2025-07-08,588.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1101,0.0100,620.1500,620.1600,0,0.0000,6430,0.0100,620.3000,620.3100,0.0100,1421,
SPY,2025-07-08,SPY,2025-07-08,589.000,C,0.0000,0.0000,0.0000,0.0000,0,31,30.4700,1,32.1400,620.1500,620.1600,30,30.5100,8,32.3900,620.3000,620.3100,0.0000,0,
SPY,2025-07-08,SPY,2025-07-08,589.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,1101,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0100,669,
SPY,2025-07-08,SPY,2025-07-08,590.000,C,30.5200,31.3300,30.3000,30.6200,5,22,29.3800,27,31.1900,620.1500,620.1600,30,29.5300,30,31.3900,620.3000,620.3100,30.8200,3,
SPY,2025-07-08,SPY,2025-07-08,590.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,1101,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0100,1199,
SPY,2025-07-08,SPY,2025-07-08,591.000,C,29.8100,30.1500,28.8300,30.1500,10,33,28.3500,2,30.1000,620.1500,620.1600,30,28.5300,8,30.3900,620.3000,620.3100,29.3260,6,
SPY,2025-07-08,SPY,2025-07-08,591.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,744,0.0100,620.1500,620.1600,0,0.0000,6102,0.0100,620.3000,620.3100,0.0100,312,
SPY,2025-07-08,SPY,2025-07-08,592.000,C,0.0000,0.0000,0.0000,0.0000,0,30,27.3600,2,29.1300,620.1500,620.1600,30,27.5700,8,29.3800,620.3000,620.3100,0.0000,1,
SPY,2025-07-08,SPY,2025-07-08,592.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,744,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0100,1322,
SPY,2025-07-08,SPY,2025-07-08,593.000,C,27.2700,27.2700,27.2700,27.2700,1,32,26.3700,2,28.1100,620.1500,620.1600,30,26.5100,30,28.3800,620.3000,620.3100,27.2700,2,
SPY,2025-07-08,SPY,2025-07-08,593.000,P,0.0100,0.0100,0.0100,0.0100,33,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0100,2133,
SPY,2025-07-08,SPY,2025-07-08,594.000,C,27.9000,27.9000,26.4800,26.4800,14,32,25.3400,2,27.1500,620.1500,620.1600,30,25.5100,30,27.3900,620.3000,620.3100,27.1771,65,
SPY,2025-07-08,SPY,2025-07-08,594.000,P,0.0100,0.0100,0.0100,0.0100,104,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0100,660,
SPY,2025-07-08,SPY,2025-07-08,595.000,C,25.3100,25.6700,24.8000,25.5000,41,2,24.3900,25,26.1900,620.1500,620.1600,30,24.5100,8,26.3900,620.3000,620.3100,25.2456,53,
SPY,2025-07-08,SPY,2025-07-08,595.000,P,0.0100,0.0200,0.0100,0.0100,3828,0,0.0000,1250,0.0100,620.1500,620.1600,0,0.0000,6150,0.0100,620.3000,620.3100,0.0100,3325,
SPY,2025-07-08,SPY,2025-07-08,596.000,C,0.0000,0.0000,0.0000,0.0000,0,2,23.4000,25,25.1700,620.1500,620.1600,30,23.5700,8,25.3900,620.3000,620.3100,0.0000,19,
SPY,2025-07-08,SPY,2025-07-08,596.000,P,0.0100,0.0200,0.0100,0.0100,4383,0,0.0000,1250,0.0100,620.1500,620.1600,0,0.0000,6076,0.0100,620.3000,620.3100,0.0122,1530,
SPY,2025-07-08,SPY,2025-07-08,597.000,C,24.7700,24.7700,23.2800,23.2800,33,31,22.3400,26,24.1700,620.1500,620.1600,30,22.5300,30,24.3900,620.3000,620.3100,24.7248,8,
SPY,2025-07-08,SPY,2025-07-08,597.000,P,0.0200,0.0200,0.0100,0.0100,908,0,0.0000,892,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0133,726,
SPY,2025-07-08,SPY,2025-07-08,598.000,C,23.4900,23.6000,21.9700,22.3900,11,3,21.3500,1,23.0800,620.1500,620.1600,30,21.5700,30,23.3900,620.3000,620.3100,22.7318,23,
SPY,2025-07-08,SPY,2025-07-08,598.000,P,0.0200,0.0200,0.0100,0.0100,318,0,0.0000,714,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0104,1236,
SPY,2025-07-08,SPY,2025-07-08,599.000,C,22.4900,22.4900,21.4700,21.4700,14,32,20.3300,1,22.0700,620.1500,620.1600,30,20.5200,30,22.3900,620.3000,620.3100,22.0157,11,
SPY,2025-07-08,SPY,2025-07-08,599.000,P,0.0100,0.0200,0.0100,0.0100,313,0,0.0000,714,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0165,3195,
SPY,2025-07-08,SPY,2025-07-08,600.000,C,20.7000,20.9300,20.0000,20.5000,131,31,19.3500,2,21.0600,620.1500,620.1600,30,19.5300,30,21.3900,620.3000,620.3100,20.4425,146,
SPY,2025-07-08,SPY,2025-07-08,600.000,P,0.0200,0.0200,0.0100,0.0100,409,0,0.0000,892,0.0100,620.1500,620.1600,0,0.0000,6120,0.0100,620.3000,620.3100,0.0102,5532,
SPY,2025-07-08,SPY,2025-07-08,601.000,C,20.0900,20.3900,18.8500,19.0800,33,2,18.3600,2,20.0700,620.1500,620.1600,30,18.5200,30,20.3900,620.3000,620.3100,19.6312,33,
SPY,2025-07-08,SPY,2025-07-08,601.000,P,0.0100,0.0200,0.0100,0.0100,995,0,0.0000,714,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0100,2279,
SPY,2025-07-08,SPY,2025-07-08,602.000,C,18.8500,19.3000,17.7400,18.3600,21,31,17.3400,2,19.0800,620.1500,620.1600,30,17.5200,30,19.3900,620.3000,620.3100,18.4067,110,
SPY,2025-07-08,SPY,2025-07-08,602.000,P,0.0200,0.0200,0.0100,0.0100,18115,0,0.0000,714,0.0100,620.1500,620.1600,0,0.0000,6140,0.0100,620.3000,620.3100,0.0102,2329,
SPY,2025-07-08,SPY,2025-07-08,603.000,C,17.8200,18.3700,17.2100,17.2100,20,2,16.8800,100,18.1700,620.1500,620.1600,30,16.5300,30,18.3900,620.3000,620.3100,17.8905,21,
SPY,2025-07-08,SPY,2025-07-08,603.000,P,0.0100,0.0200,0.0100,0.0100,1484,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0115,2170,
SPY,2025-07-08,SPY,2025-07-08,604.000,C,16.8900,17.5400,15.8700,17.5400,29,1,15.4100,26,17.1700,620.1500,620.1600,30,15.5200,8,17.3900,620.3000,620.3100,16.9790,35,
SPY,2025-07-08,SPY,2025-07-08,604.000,P,0.0100,0.0200,0.0100,0.0100,1147,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,6076,0.0100,620.3000,620.3100,0.0103,2089,
SPY,2025-07-08,SPY,2025-07-08,605.000,C,16.0600,16.3000,14.5900,15.5200,93,2,14.3600,2,16.1700,620.1500,620.1600,30,14.5200,30,16.3900,620.3000,620.3100,15.4276,295,
SPY,2025-07-08,SPY,2025-07-08,605.000,P,0.0200,0.0300,0.0100,0.0100,2163,0,0.0000,261,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0169,5582,
SPY,2025-07-08,SPY,2025-07-08,606.000,C,14.7500,16.8800,13.7700,14.4300,115,2,13.8100,31,14.8800,620.1500,620.1600,6,14.0500,30,15.3900,620.3000,620.3100,14.6333,59,
SPY,2025-07-08,SPY,2025-07-08,606.000,P,0.0100,0.0300,0.0100,0.0100,2908,0,0.0000,430,0.0100,620.1500,620.1600,0,0.0000,6200,0.0100,620.3000,620.3100,0.0174,3458,
SPY,2025-07-08,SPY,2025-07-08,607.000,C,14.1100,14.6600,12.7600,13.3700,95,31,12.3400,1,14.1000,620.1500,620.1600,30,12.5200,30,14.3900,620.3000,620.3100,13.7779,156,
SPY,2025-07-08,SPY,2025-07-08,607.000,P,0.0200,0.0300,0.0100,0.0100,17733,0,0.0000,441,0.0100,620.1500,620.1600,0,0.0000,6081,0.0100,620.3000,620.3100,0.0148,2719,
SPY,2025-07-08,SPY,2025-07-08,608.000,C,12.9300,13.7700,12.1500,12.5000,99,31,11.3500,2,13.1200,620.1500,620.1600,30,11.5200,30,13.3900,620.3000,620.3100,12.5194,1053,
SPY,2025-07-08,SPY,2025-07-08,608.000,P,0.0200,0.0300,0.0100,0.0100,1622,0,0.0000,6503,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0182,5027,
SPY,2025-07-08,SPY,2025-07-08,609.000,C,12.2100,12.8200,11.0100,11.5500,207,7,11.1000,100,12.1900,620.1500,620.1600,30,10.5200,30,12.3900,620.3000,620.3100,11.5752,237,
SPY,2025-07-08,SPY,2025-07-08,609.000,P,0.0300,0.0400,0.0100,0.0100,6503,0,0.0000,8262,0.0100,620.1500,620.1600,0,0.0000,6095,0.0100,620.3000,620.3100,0.0215,3016,
SPY,2025-07-08,SPY,2025-07-08,610.000,C,11.2700,11.8000,9.6500,10.4900,3328,31,9.3800,26,11.2000,620.1500,620.1600,30,9.5200,30,11.3900,620.3000,620.3100,10.6934,538,
SPY,2025-07-08,SPY,2025-07-08,610.000,P,0.0300,0.0500,0.0100,0.0100,20579,0,0.0000,8411,0.0100,620.1500,620.1600,0,0.0000,6099,0.0100,620.3000,620.3100,0.0149,16146,
SPY,2025-07-08,SPY,2025-07-08,611.000,C,10.1200,10.9700,8.6100,9.1100,2328,32,8.3500,32,10.0800,620.1500,620.1600,30,8.5200,30,10.3900,620.3000,620.3100,9.4905,2221,
SPY,2025-07-08,SPY,2025-07-08,611.000,P,0.0300,0.0500,0.0100,0.0100,20051,0,0.0000,7606,0.0100,620.1500,620.1600,0,0.0000,6089,0.0100,620.3000,620.3100,0.0191,3776,
SPY,2025-07-08,SPY,2025-07-08,612.000,C,8.9900,10.0700,7.7200,8.3800,2857,5,7.4800,2,9.1500,620.1500,620.1600,30,7.5700,8,9.2500,620.3000,620.3100,8.5559,2423,
SPY,2025-07-08,SPY,2025-07-08,612.000,P,0.0400,0.0600,0.0100,0.0100,10866,0,0.0000,6854,0.0100,620.1500,620.1600,0,0.0000,6075,0.0100,620.3000,620.3100,0.0329,4533,
SPY,2025-07-08,SPY,2025-07-08,613.000,C,8.2100,9.0700,6.8100,7.5900,3207,31,6.3500,26,8.1300,620.1500,620.1600,7,6.5600,8,8.3800,620.3000,620.3100,7.6857,2519,
SPY,2025-07-08,SPY,2025-07-08,613.000,P,0.0600,0.0800,0.0100,0.0100,14093,0,0.0000,7371,0.0100,620.1500,620.1600,0,0.0000,6081,0.0100,620.3000,620.3100,0.0490,5141,
SPY,2025-07-08,SPY,2025-07-08,614.000,C,7.0800,7.9600,5.8400,6.5900,3434,1,5.5700,1,7.1100,620.1500,620.1600,8,5.5800,30,7.3900,620.3000,620.3100,6.6359,2422,
SPY,2025-07-08,SPY,2025-07-08,614.000,P,0.0700,0.1100,0.0100,0.0100,24640,5862,0.0100,10597,0.0200,620.1500,620.1600,0,0.0000,4381,0.0100,620.3000,620.3100,0.0556,5687,
