underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-09-26,SPY,2025-09-26,475.000,C,0.0000,0.0000,0.0000,0.0000,0,15,185.1500,10,187.8400,661.4300,661.4400,28,185.8500,9,188.6500,661.7400,661.7500,0.0000,3,
SPY,2025-09-26,SPY,2025-09-26,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1386,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,1465,
SPY,2025-09-26,SPY,2025-09-26,480.000,C,0.0000,0.0000,0.0000,0.0000,0,15,180.1500,10,182.8400,661.4300,661.4400,28,180.8500,10,183.6500,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1386,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,1786,
SPY,2025-09-26,SPY,2025-09-26,485.000,C,175.4000,175.4000,175.4000,175.4000,4,15,175.0600,10,177.8400,661.4300,661.4400,26,175.8500,60,178.6600,661.7400,661.7500,175.4000,0,
SPY,2025-09-26,SPY,2025-09-26,485.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,1380,0.0100,661.4300,661.4400,0,0.0000,270,0.0100,661.7400,661.7500,0.0100,12951,
SPY,2025-09-26,SPY,2025-09-26,490.000,C,0.0000,0.0000,0.0000,0.0000,0,15,170.3500,10,172.8400,661.4300,661.4400,28,170.8500,60,173.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1380,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,329,
SPY,2025-09-26,SPY,2025-09-26,495.000,C,0.0000,0.0000,0.0000,0.0000,0,15,165.1500,10,167.8400,661.4300,661.4400,28,165.8500,60,168.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3750,0.0100,661.4300,661.4400,0,0.0000,3780,0.0100,661.7400,661.7500,0.0000,11286,
SPY,2025-09-26,SPY,2025-09-26,500.000,C,161.2900,161.7500,161.2900,161.7500,16,15,160.1600,10,162.8400,661.4300,661.4400,28,160.8500,60,163.6600,661.7400,661.7500,161.3188,16,
SPY,2025-09-26,SPY,2025-09-26,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3750,0.0100,661.4300,661.4400,0,0.0000,3780,0.0100,661.7400,661.7500,0.0000,2259,
SPY,2025-09-26,SPY,2025-09-26,505.000,C,0.0000,0.0000,0.0000,0.0000,0,15,155.3800,15,157.8100,661.4300,661.4400,26,155.8500,60,158.6600,661.7400,661.7500,0.0000,1,
SPY,2025-09-26,SPY,2025-09-26,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1380,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,2682,
SPY,2025-09-26,SPY,2025-09-26,510.000,C,149.2000,149.2000,149.2000,149.2000,2,15,150.0600,10,152.8400,661.4300,661.4400,26,150.8500,60,153.6600,661.7400,661.7500,149.2000,2,
SPY,2025-09-26,SPY,2025-09-26,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1374,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,1367,
SPY,2025-09-26,SPY,2025-09-26,515.000,C,0.0000,0.0000,0.0000,0.0000,0,15,145.1500,10,147.8400,661.4300,661.4400,26,145.8500,12,148.6500,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1374,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,332,
SPY,2025-09-26,SPY,2025-09-26,520.000,C,0.0000,0.0000,0.0000,0.0000,0,15,140.1500,10,142.8400,661.4300,661.4400,26,140.8500,60,143.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,520.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1374,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,986,
SPY,2025-09-26,SPY,2025-09-26,525.000,C,0.0000,0.0000,0.0000,0.0000,0,15,135.1500,10,137.8400,661.4300,661.4400,26,135.8500,60,138.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1368,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,1771,
SPY,2025-09-26,SPY,2025-09-26,530.000,C,0.0000,0.0000,0.0000,0.0000,0,15,130.1500,10,132.8400,661.4300,661.4400,26,130.8500,60,133.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1368,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,880,
SPY,2025-09-26,SPY,2025-09-26,535.000,C,0.0000,0.0000,0.0000,0.0000,0,15,125.1500,10,127.8400,661.4300,661.4400,28,125.8500,60,128.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1362,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,359,
SPY,2025-09-26,SPY,2025-09-26,540.000,C,0.0000,0.0000,0.0000,0.0000,0,15,120.1500,10,122.8400,661.4300,661.4400,28,120.8500,60,123.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,540.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1362,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,546,
SPY,2025-09-26,SPY,2025-09-26,545.000,C,0.0000,0.0000,0.0000,0.0000,0,15,115.1500,10,117.8400,661.4300,661.4400,28,115.8500,60,118.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1356,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,485,
SPY,2025-09-26,SPY,2025-09-26,550.000,C,112.8300,112.8700,111.5200,111.5200,12,15,110.1600,10,112.8400,661.4300,661.4400,28,110.8500,10,113.6500,661.7400,661.7500,112.0408,25,
SPY,2025-09-26,SPY,2025-09-26,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1356,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,505,
SPY,2025-09-26,SPY,2025-09-26,555.000,C,0.0000,0.0000,0.0000,0.0000,0,15,105.1500,10,107.8400,661.4300,661.4400,26,105.8500,60,108.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1375,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,802,
SPY,2025-09-26,SPY,2025-09-26,560.000,C,99.6500,99.6500,99.6500,99.6500,6,15,100.1600,23,102.8400,661.4300,661.4400,28,100.8500,60,103.6600,661.7400,661.7500,99.6500,0,
SPY,2025-09-26,SPY,2025-09-26,560.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1369,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,889,
SPY,2025-09-26,SPY,2025-09-26,565.000,C,0.0000,0.0000,0.0000,0.0000,0,15,95.1500,10,97.8400,661.4300,661.4400,28,95.8500,10,98.6500,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1338,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,1022,
SPY,2025-09-26,SPY,2025-09-26,570.000,C,0.0000,0.0000,0.0000,0.0000,0,15,90.1500,21,92.8400,661.4300,661.4400,28,90.8500,60,93.6600,661.7400,661.7500,0.0000,7,
SPY,2025-09-26,SPY,2025-09-26,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1326,0.0100,661.4300,661.4400,0,0.0000,220,0.0100,661.7400,661.7500,0.0000,1245,
SPY,2025-09-26,SPY,2025-09-26,575.000,C,0.0000,0.0000,0.0000,0.0000,0,16,85.9300,16,87.0000,661.4300,661.4400,28,85.8500,10,88.6500,661.7400,661.7500,0.0000,18,
SPY,2025-09-26,SPY,2025-09-26,575.000,P,0.0100,0.0100,0.0100,0.0100,17,0,0.0000,1350,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,3590,
SPY,2025-09-26,SPY,2025-09-26,580.000,C,81.3200,81.3200,79.3900,79.3900,7,16,81.2700,16,81.5700,661.4300,661.4400,26,80.8500,12,83.6500,661.7400,661.7500,79.6657,1,
SPY,2025-09-26,SPY,2025-09-26,580.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,1503,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,2862,
SPY,2025-09-26,SPY,2025-09-26,585.000,C,0.0000,0.0000,0.0000,0.0000,0,16,75.9300,16,77.0000,661.4300,661.4400,28,75.8500,9,78.6500,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,585.000,P,0.0100,0.0100,0.0100,0.0100,107,0,0.0000,1905,0.0100,661.4300,661.4400,0,0.0000,1905,0.0100,661.7400,661.7500,0.0100,3041,
SPY,2025-09-26,SPY,2025-09-26,586.000,C,72.7200,75.2800,72.7200,75.2800,49,16,75.2700,16,75.5700,661.4300,661.4400,26,74.8500,9,77.6500,661.7400,661.7500,73.6496,0,
SPY,2025-09-26,SPY,2025-09-26,586.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1464,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,3377,
SPY,2025-09-26,SPY,2025-09-26,588.000,C,0.0000,0.0000,0.0000,0.0000,0,10,73.4000,21,73.6600,661.4300,661.4400,26,72.8500,12,75.6500,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,588.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1458,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,2832,
SPY,2025-09-26,SPY,2025-09-26,590.000,C,69.2600,69.2600,69.2600,69.2600,1,10,71.4000,13,71.5200,661.4300,661.4400,26,70.8500,12,73.6500,661.7400,661.7500,69.2600,11,
SPY,2025-09-26,SPY,2025-09-26,590.000,P,0.0100,0.0100,0.0100,0.0100,110,0,0.0000,1472,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,4554,
SPY,2025-09-26,SPY,2025-09-26,592.000,C,0.0000,0.0000,0.0000,0.0000,0,10,69.3800,12,69.4800,661.4300,661.4400,26,68.8500,9,71.6500,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,592.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1446,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,539,
SPY,2025-09-26,SPY,2025-09-26,594.000,C,65.9000,66.0100,65.9000,66.0100,5,10,67.4000,12,67.5000,661.4300,661.4400,26,66.8500,60,69.6600,661.7400,661.7500,65.9440,0,
SPY,2025-09-26,SPY,2025-09-26,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1462,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,594,
SPY,2025-09-26,SPY,2025-09-26,595.000,C,0.0000,0.0000,0.0000,0.0000,0,10,66.4000,10,66.4800,661.4300,661.4400,26,65.8500,60,68.6600,661.7400,661.7500,0.0000,7,
SPY,2025-09-26,SPY,2025-09-26,595.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1848,0.0100,661.4300,661.4400,0,0.0000,1780,0.0100,661.7400,661.7500,0.0100,10666,
SPY,2025-09-26,SPY,2025-09-26,596.000,C,0.0000,0.0000,0.0000,0.0000,0,10,65.4100,12,65.5000,661.4300,661.4400,26,64.8500,60,67.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1428,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,112,
SPY,2025-09-26,SPY,2025-09-26,598.000,C,0.0000,0.0000,0.0000,0.0000,0,10,63.3900,10,63.4900,661.4300,661.4400,26,62.8500,60,65.6600,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,598.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,1442,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,1089,
SPY,2025-09-26,SPY,2025-09-26,600.000,C,59.0000,61.8300,59.0000,61.5300,10,10,61.4000,10,61.4800,661.4300,661.4400,26,60.8500,60,63.6600,661.7400,661.7500,61.3040,81,
SPY,2025-09-26,SPY,2025-09-26,600.000,P,0.0100,0.0100,0.0100,0.0100,236,0,0.0000,1417,0.0100,661.4300,661.4400,0,0.0000,1381,0.0100,661.7400,661.7500,0.0100,6400,
SPY,2025-09-26,SPY,2025-09-26,601.000,C,57.9400,60.7100,57.9400,60.7100,52,10,60.4100,10,60.4700,661.4300,661.4400,23,59.8500,9,62.6500,661.7400,661.7500,58.8040,2,
SPY,2025-09-26,SPY,2025-09-26,601.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,1413,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,884,
SPY,2025-09-26,SPY,2025-09-26,602.000,C,59.7100,59.7100,59.7100,59.7100,10,10,59.4100,10,59.4800,661.4300,661.4400,26,58.8500,60,61.6600,661.7400,661.7500,59.7100,0,
SPY,2025-09-26,SPY,2025-09-26,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1433,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,457,
SPY,2025-09-26,SPY,2025-09-26,603.000,C,56.4800,56.4800,56.4800,56.4800,25,10,58.4000,21,58.5600,661.4300,661.4400,23,57.8500,60,60.6600,661.7400,661.7500,56.4800,15,
SPY,2025-09-26,SPY,2025-09-26,603.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,1426,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,869,
SPY,2025-09-26,SPY,2025-09-26,604.000,C,0.0000,0.0000,0.0000,0.0000,0,10,57.4100,10,57.5100,661.4300,661.4400,26,56.8500,9,59.6500,661.7400,661.7500,0.0000,0,
SPY,2025-09-26,SPY,2025-09-26,604.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,1420,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,589,
SPY,2025-09-26,SPY,2025-09-26,605.000,C,54.5000,56.8700,54.5000,56.8700,14,10,56.4100,10,56.4800,661.4300,661.4400,26,55.8500,9,58.6500,661.7400,661.7500,56.5636,1,
SPY,2025-09-26,SPY,2025-09-26,605.000,P,0.0100,0.0100,0.0100,0.0100,55,0,0.0000,1398,0.0100,661.4300,661.4400,0,0.0000,1280,0.0100,661.7400,661.7500,0.0100,4924,
SPY,2025-09-26,SPY,2025-09-26,606.000,C,53.4800,55.7100,53.4800,55.7100,19,10,55.4100,10,55.4800,661.4300,661.4400,26,54.8500,60,57.6600,661.7400,661.7500,53.7184,0,
SPY,2025-09-26,SPY,2025-09-26,606.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1411,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,1441,
SPY,2025-09-26,SPY,2025-09-26,607.000,C,54.7100,54.7100,54.7100,54.7100,2,10,54.4100,21,54.6000,661.4300,661.4400,26,53.8500,60,56.6600,661.7400,661.7500,54.7100,0,
SPY,2025-09-26,SPY,2025-09-26,607.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1386,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,830,
SPY,2025-09-26,SPY,2025-09-26,608.000,C,53.5100,53.5100,53.5100,53.5100,1,10,53.4100,12,53.4900,661.4300,661.4400,26,52.8500,60,55.6600,661.7400,661.7500,53.5100,0,
SPY,2025-09-26,SPY,2025-09-26,608.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,1386,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,1162,
SPY,2025-09-26,SPY,2025-09-26,609.000,C,52.5000,52.6000,52.5000,52.6000,11,10,52.4000,12,52.4900,661.4300,661.4400,26,51.8500,60,54.6600,661.7400,661.7500,52.5091,3,
SPY,2025-09-26,SPY,2025-09-26,609.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1377,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0000,256,
SPY,2025-09-26,SPY,2025-09-26,610.000,C,50.4800,51.8600,50.4800,51.8600,26,10,51.4000,21,51.6000,661.4300,661.4400,26,50.8500,10,53.6500,661.7400,661.7500,51.3185,6,
SPY,2025-09-26,SPY,2025-09-26,610.000,P,0.0100,0.0100,0.0100,0.0100,37,0,0.0000,1435,0.0100,661.4300,661.4400,0,0.0000,1029,0.0100,661.7400,661.7500,0.0100,4803,
SPY,2025-09-26,SPY,2025-09-26,611.000,C,50.5500,50.5500,50.5500,50.5500,10,10,50.4000,12,50.4900,661.4300,661.4400,30,49.8500,60,52.6600,661.7400,661.7500,50.5500,1,
SPY,2025-09-26,SPY,2025-09-26,611.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1392,0.0100,661.4300,661.4400,0,0.0000,182,0.0100,661.7400,661.7500,0.0100,414,
SPY,2025-09-26,SPY,2025-09-26,612.000,C,49.5000,49.5100,49.5000,49.5100,12,10,49.4000,12,49.4900,661.4300,661.4400,30,48.8500,60,51.6600,661.7400,661.7500,49.5017,2,
SPY,2025-09-26,SPY,2025-09-26,612.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1409,0.0100,661.4300,661.4400,0,0.0000,905,0.0100,661.7400,661.7500,0.0100,6206,
