underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-11,SPY,2025-07-11,430.000,C,0.0000,0.0000,0.0000,0.0000,0,31,193.2700,4,195.3200,624.1900,624.2000,9,192.4400,25,194.5300,623.6000,623.6100,0.0000,0,
SPY,2025-07-11,SPY,2025-07-11,430.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,411,
SPY,2025-07-11,SPY,2025-07-11,435.000,C,188.4900,188.4900,188.4900,188.4900,3,30,188.5300,4,190.2700,624.1900,624.2000,9,187.4400,25,189.5300,623.6000,623.6100,188.4900,3,
SPY,2025-07-11,SPY,2025-07-11,435.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,644,
SPY,2025-07-11,SPY,2025-07-11,440.000,C,0.0000,0.0000,0.0000,0.0000,0,30,183.2700,4,185.3100,624.1900,624.2000,30,182.4200,25,184.5300,623.6000,623.6100,0.0000,0,
SPY,2025-07-11,SPY,2025-07-11,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,690,
SPY,2025-07-11,SPY,2025-07-11,445.000,C,0.0000,0.0000,0.0000,0.0000,0,30,178.2500,30,180.2500,624.1900,624.2000,30,177.4200,25,179.5300,623.6000,623.6100,0.0000,0,
SPY,2025-07-11,SPY,2025-07-11,445.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,370,
SPY,2025-07-11,SPY,2025-07-11,450.000,C,0.0000,0.0000,0.0000,0.0000,0,30,173.5300,4,175.2800,624.1900,624.2000,30,172.4200,25,174.5300,623.6000,623.6100,0.0000,9,
SPY,2025-07-11,SPY,2025-07-11,450.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,1293,
SPY,2025-07-11,SPY,2025-07-11,455.000,C,0.0000,0.0000,0.0000,0.0000,0,30,168.2700,4,170.2900,624.1900,624.2000,9,167.4400,25,169.5300,623.6000,623.6100,0.0000,0,
SPY,2025-07-11,SPY,2025-07-11,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,1373,
SPY,2025-07-11,SPY,2025-07-11,460.000,C,0.0000,0.0000,0.0000,0.0000,0,30,163.2700,5,165.2800,624.1900,624.2000,30,162.4200,25,164.5300,623.6000,623.6100,0.0000,1,
SPY,2025-07-11,SPY,2025-07-11,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,5870,
SPY,2025-07-11,SPY,2025-07-11,465.000,C,156.9400,156.9400,156.9400,156.9400,1,30,158.2400,2,160.3000,624.1900,624.2000,30,157.4200,25,159.5300,623.6000,623.6100,156.9400,2,
SPY,2025-07-11,SPY,2025-07-11,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,1812,
SPY,2025-07-11,SPY,2025-07-11,470.000,C,0.0000,0.0000,0.0000,0.0000,0,30,153.2700,4,155.3200,624.1900,624.2000,30,152.4200,25,154.5300,623.6000,623.6100,0.0000,8,
SPY,2025-07-11,SPY,2025-07-11,470.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,1000,
SPY,2025-07-11,SPY,2025-07-11,475.000,C,0.0000,0.0000,0.0000,0.0000,0,31,148.2700,6,150.2900,624.1900,624.2000,30,147.4200,8,149.5300,623.6000,623.6100,0.0000,15,
SPY,2025-07-11,SPY,2025-07-11,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3780,0.0100,624.1900,624.2000,0,0.0000,3824,0.0100,623.6000,623.6100,0.0000,13868,
SPY,2025-07-11,SPY,2025-07-11,480.000,C,0.0000,0.0000,0.0000,0.0000,0,15,143.2600,5,145.2400,624.1900,624.2000,25,142.6200,30,144.3900,623.6000,623.6100,0.0000,88,
SPY,2025-07-11,SPY,2025-07-11,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,1368,
SPY,2025-07-11,SPY,2025-07-11,485.000,C,0.0000,0.0000,0.0000,0.0000,0,30,138.2700,4,140.2900,624.1900,624.2000,30,137.4200,25,139.5300,623.6000,623.6100,0.0000,19,
SPY,2025-07-11,SPY,2025-07-11,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,1184,
SPY,2025-07-11,SPY,2025-07-11,490.000,C,0.0000,0.0000,0.0000,0.0000,0,4,133.2600,3,135.1900,624.1900,624.2000,30,132.5300,25,134.3900,623.6000,623.6100,0.0000,1666,
SPY,2025-07-11,SPY,2025-07-11,490.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,2796,
SPY,2025-07-11,SPY,2025-07-11,495.000,C,0.0000,0.0000,0.0000,0.0000,0,5,128.2500,25,130.2600,624.1900,624.2000,25,127.5200,30,129.3900,623.6000,623.6100,0.0000,300,
SPY,2025-07-11,SPY,2025-07-11,495.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,1848,
SPY,2025-07-11,SPY,2025-07-11,500.000,C,124.0000,124.4900,123.5000,124.4900,41,31,123.2700,4,125.2600,624.1900,624.2000,9,122.5300,8,124.5300,623.6000,623.6100,123.7680,43,
SPY,2025-07-11,SPY,2025-07-11,500.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,1688,
SPY,2025-07-11,SPY,2025-07-11,505.000,C,118.8900,118.8900,118.8900,118.8900,2,8,118.2900,5,120.2000,624.1900,624.2000,30,117.6600,25,119.3900,623.6000,623.6100,118.8900,327,
SPY,2025-07-11,SPY,2025-07-11,505.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,4739,
SPY,2025-07-11,SPY,2025-07-11,510.000,C,113.1200,113.6700,113.1200,113.6700,3,30,113.2700,4,115.2700,624.1900,624.2000,30,112.4200,25,114.5300,623.6000,623.6100,113.3933,26,
SPY,2025-07-11,SPY,2025-07-11,510.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,1545,
SPY,2025-07-11,SPY,2025-07-11,515.000,C,109.4400,109.4400,109.4400,109.4400,7,31,108.2700,26,110.2600,624.1900,624.2000,30,107.7100,25,109.3900,623.6000,623.6100,109.4400,717,
SPY,2025-07-11,SPY,2025-07-11,515.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,1661,
SPY,2025-07-11,SPY,2025-07-11,520.000,C,102.7400,103.1900,102.7400,103.1900,2,30,103.5300,4,105.2700,624.1900,624.2000,30,102.4200,25,104.5300,623.6000,623.6100,102.9650,5,
SPY,2025-07-11,SPY,2025-07-11,520.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,1720,
SPY,2025-07-11,SPY,2025-07-11,525.000,C,0.0000,0.0000,0.0000,0.0000,0,3,98.3000,1,100.2000,624.1900,624.2000,30,97.5100,25,99.3900,623.6000,623.6100,0.0000,91,
SPY,2025-07-11,SPY,2025-07-11,525.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,2288,
SPY,2025-07-11,SPY,2025-07-11,530.000,C,93.2300,94.2000,93.2300,94.2000,2,30,93.2400,5,95.2800,624.1900,624.2000,9,92.5300,25,94.5300,623.6000,623.6100,93.7150,5,
SPY,2025-07-11,SPY,2025-07-11,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,6631,
SPY,2025-07-11,SPY,2025-07-11,535.000,C,87.1100,88.0500,87.1100,88.0500,8,30,88.2400,2,90.2100,624.1900,624.2000,9,87.5300,25,89.5300,623.6000,623.6100,87.5800,19,
SPY,2025-07-11,SPY,2025-07-11,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,4430,
SPY,2025-07-11,SPY,2025-07-11,540.000,C,83.3000,83.3000,83.3000,83.3000,1,30,83.2400,8,85.2000,624.1900,624.2000,30,82.4200,25,84.5300,623.6000,623.6100,83.3000,17,
SPY,2025-07-11,SPY,2025-07-11,540.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,355,0.0100,624.1900,624.2000,0,0.0000,395,0.0100,623.6000,623.6100,0.0100,2923,
SPY,2025-07-11,SPY,2025-07-11,545.000,C,77.1200,79.0000,77.1200,79.0000,3,30,78.5900,4,80.2200,624.1900,624.2000,30,77.5200,25,79.3900,623.6000,623.6100,78.3733,12,
SPY,2025-07-11,SPY,2025-07-11,545.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,4970,
SPY,2025-07-11,SPY,2025-07-11,550.000,C,73.1000,74.5200,72.2300,74.4000,27,26,73.6500,6,75.2100,624.1900,624.2000,25,72.6400,30,74.3900,623.6000,623.6100,74.0048,93,
SPY,2025-07-11,SPY,2025-07-11,550.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,2592,0.0100,624.1900,624.2000,0,0.0000,2574,0.0100,623.6000,623.6100,0.0100,6978,
SPY,2025-07-11,SPY,2025-07-11,555.000,C,68.2300,68.2300,67.9900,67.9900,4,26,68.2400,7,70.2000,624.1900,624.2000,30,67.6400,25,69.3900,623.6000,623.6100,68.0500,23,
SPY,2025-07-11,SPY,2025-07-11,555.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,2277,0.0100,624.1900,624.2000,0,0.0000,2199,0.0100,623.6000,623.6100,0.0100,31750,
SPY,2025-07-11,SPY,2025-07-11,560.000,C,62.3300,64.5700,62.3300,63.4400,32,25,63.2700,11,65.2100,624.1900,624.2000,9,62.7300,25,64.3900,623.6000,623.6100,63.5991,140,
SPY,2025-07-11,SPY,2025-07-11,560.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,1962,0.0100,624.1900,624.2000,0,0.0000,1822,0.0100,623.6000,623.6100,0.0100,9908,
SPY,2025-07-11,SPY,2025-07-11,565.000,C,56.9700,59.5100,56.9700,59.5100,30,8,58.2800,5,60.2100,624.1900,624.2000,25,57.6600,30,59.4400,623.6000,623.6100,57.9737,109,
SPY,2025-07-11,SPY,2025-07-11,565.000,P,0.0100,0.0100,0.0100,0.0100,16,0,0.0000,1752,0.0100,624.1900,624.2000,0,0.0000,1574,0.0100,623.6000,623.6100,0.0100,21545,
SPY,2025-07-11,SPY,2025-07-11,566.000,C,57.8200,57.8200,56.9300,56.9300,3,26,57.2400,3,59.2000,624.1900,624.2000,25,56.6600,30,58.4400,623.6000,623.6100,57.2500,5,
SPY,2025-07-11,SPY,2025-07-11,566.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,8501,
SPY,2025-07-11,SPY,2025-07-11,567.000,C,57.1100,57.5800,57.1100,57.2500,10,3,56.3000,1,58.2100,624.1900,624.2000,25,55.5200,30,57.3900,623.6000,623.6100,57.3590,10,
SPY,2025-07-11,SPY,2025-07-11,567.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,3356,
SPY,2025-07-11,SPY,2025-07-11,568.000,C,55.9800,55.9800,55.4100,55.4100,3,31,55.2700,5,57.2200,624.1900,624.2000,30,54.6600,25,56.3900,623.6000,623.6100,55.7900,11,
SPY,2025-07-11,SPY,2025-07-11,568.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,1323,
SPY,2025-07-11,SPY,2025-07-11,569.000,C,55.1300,55.1300,54.1000,54.7800,11,8,54.3100,2,56.2100,624.1900,624.2000,25,53.7100,25,55.3900,623.6000,623.6100,54.9109,2,
SPY,2025-07-11,SPY,2025-07-11,569.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,2680,
SPY,2025-07-11,SPY,2025-07-11,570.000,C,53.0200,54.2400,53.0200,54.2400,17,2,53.3100,1,55.1900,624.1900,624.2000,25,52.5400,30,54.3900,623.6000,623.6100,53.0976,72,
SPY,2025-07-11,SPY,2025-07-11,570.000,P,0.0100,0.0100,0.0100,0.0100,32,0,0.0000,1542,0.0100,624.1900,624.2000,0,0.0000,1320,0.0100,623.6000,623.6100,0.0100,5924,
SPY,2025-07-11,SPY,2025-07-11,571.000,C,53.1800,53.3000,52.6300,53.3000,31,8,52.2800,2,54.2000,624.1900,624.2000,20,51.6600,30,53.3900,623.6000,623.6100,53.0545,41,
SPY,2025-07-11,SPY,2025-07-11,571.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,1150,
SPY,2025-07-11,SPY,2025-07-11,572.000,C,50.9000,52.3400,50.9000,52.3400,12,1,51.3000,1,53.1900,624.1900,624.2000,25,50.6300,25,52.3900,623.6000,623.6100,51.6892,201,
SPY,2025-07-11,SPY,2025-07-11,572.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,1294,
SPY,2025-07-11,SPY,2025-07-11,573.000,C,49.1100,49.1100,49.1100,49.1100,1,30,50.6200,2,52.2000,624.1900,624.2000,30,49.5200,25,51.3900,623.6000,623.6100,49.1100,7,
SPY,2025-07-11,SPY,2025-07-11,573.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0100,1837,
SPY,2025-07-11,SPY,2025-07-11,574.000,C,51.0800,51.0800,51.0800,51.0800,8,1,49.3000,1,51.2000,624.1900,624.2000,30,48.5200,25,50.3900,623.6000,623.6100,51.0800,23,
SPY,2025-07-11,SPY,2025-07-11,574.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,261,0.0100,624.1900,624.2000,0,0.0000,235,0.0100,623.6000,623.6100,0.0000,1104,
SPY,2025-07-11,SPY,2025-07-11,575.000,C,47.1000,49.5100,47.1000,49.5100,318,16,48.2500,2,50.2000,624.1900,624.2000,30,47.5200,25,49.3900,623.6000,623.6100,48.4775,367,
SPY,2025-07-11,SPY,2025-07-11,575.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1242,0.0100,624.1900,624.2000,0,0.0000,1074,0.0100,623.6000,623.6100,0.0100,7191,
SPY,2025-07-11,SPY,2025-07-11,576.000,C,47.6500,48.5000,47.5900,47.5900,28,5,48.0400,5,48.4300,624.1900,624.2000,30,46.5600,25,48.4400,623.6000,623.6100,47.8936,40,
SPY,2025-07-11,SPY,2025-07-11,576.000,P,0.0100,0.0100,0.0100,0.0100,50,0,0.0000,1092,0.0100,624.1900,624.2000,0,0.0000,949,0.0100,623.6000,623.6100,0.0100,1542,
SPY,2025-07-11,SPY,2025-07-11,577.000,C,47.0400,47.0400,47.0400,47.0400,1,20,46.2900,2,48.2000,624.1900,624.2000,9,45.4000,25,47.3900,623.6000,623.6100,47.0400,32,
SPY,2025-07-11,SPY,2025-07-11,577.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1092,0.0100,624.1900,624.2000,0,0.0000,949,0.0100,623.6000,623.6100,0.0100,3582,
SPY,2025-07-11,SPY,2025-07-11,578.000,C,46.5600,46.5600,46.5600,46.5600,3,30,45.2700,4,47.2200,624.1900,624.2000,1,45.1300,25,46.4400,623.6000,623.6100,46.5600,32,
SPY,2025-07-11,SPY,2025-07-11,578.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,942,0.0100,624.1900,624.2000,0,0.0000,824,0.0100,623.6000,623.6100,0.0100,7455,
SPY,2025-07-11,SPY,2025-07-11,579.000,C,43.2100,44.5300,43.2100,44.5300,4,2,44.2700,2,46.2000,624.1900,624.2000,25,43.6200,30,45.3900,623.6000,623.6100,43.6250,69,
SPY,2025-07-11,SPY,2025-07-11,579.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,942,0.0100,624.1900,624.2000,0,0.0000,824,0.0100,623.6000,623.6100,0.0100,791,
SPY,2025-07-11,SPY,2025-07-11,580.000,C,41.7200,44.5700,41.7200,43.8200,33,25,43.2700,2,45.1800,624.1900,624.2000,9,42.5300,25,44.4400,623.6000,623.6100,42.1512,131,
SPY,2025-07-11,SPY,2025-07-11,580.000,P,0.0100,0.0100,0.0100,0.0100,505,0,0.0000,978,0.0100,624.1900,624.2000,0,0.0000,824,0.0100,623.6000,623.6100,0.0100,6640,
SPY,2025-07-11,SPY,2025-07-11,581.000,C,41.2500,42.8200,41.2500,42.8200,3,25,42.2800,2,44.2100,624.1900,624.2000,20,41.6600,30,43.4400,623.6000,623.6100,41.7733,32,
SPY,2025-07-11,SPY,2025-07-11,581.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,792,0.0100,624.1900,624.2000,0,0.0000,698,0.0100,623.6000,623.6100,0.0100,976,
SPY,2025-07-11,SPY,2025-07-11,582.000,C,42.0700,42.0700,42.0700,42.0700,1,2,41.2900,2,43.2000,624.1900,624.2000,30,40.5300,25,42.3900,623.6000,623.6100,42.0700,12,
SPY,2025-07-11,SPY,2025-07-11,582.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,792,0.0100,624.1900,624.2000,0,0.0000,699,0.0100,623.6000,623.6100,0.0000,1863,
SPY,2025-07-11,SPY,2025-07-11,583.000,C,39.4400,39.4400,39.4400,39.4400,1,30,40.2700,10,42.2100,624.1900,624.2000,25,39.6400,30,41.3900,623.6000,623.6100,39.4400,48,
SPY,2025-07-11,SPY,2025-07-11,583.000,P,0.0100,0.0100,0.0100,0.0100,31,0,0.0000,642,0.0100,624.1900,624.2000,0,0.0000,574,0.0100,623.6000,623.6100,0.0100,814,
SPY,2025-07-11,SPY,2025-07-11,584.000,C,39.5200,39.9100,39.5200,39.8500,10,25,39.2700,10,41.2200,624.1900,624.2000,25,38.5200,30,40.3900,623.6000,623.6100,39.8530,158,
SPY,2025-07-11,SPY,2025-07-11,584.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,642,0.0100,624.1900,624.2000,0,0.0000,569,0.0100,623.6000,623.6100,0.0100,2604,
SPY,2025-07-11,SPY,2025-07-11,585.000,C,37.2200,39.3200,36.7100,39.3200,35,31,38.2700,6,40.2100,624.1900,624.2000,25,37.6400,25,39.3900,623.6000,623.6100,38.6357,179,
SPY,2025-07-11,SPY,2025-07-11,585.000,P,0.0100,0.0100,0.0100,0.0100,19,0,0.0000,642,0.0100,624.1900,624.2000,0,0.0000,574,0.0100,623.6000,623.6100,0.0100,28748,
SPY,2025-07-11,SPY,2025-07-11,586.000,C,38.4200,38.7600,38.3700,38.7600,1007,26,37.2800,5,39.2200,624.1900,624.2000,30,36.5300,25,38.3900,623.6000,623.6100,38.4201,1161,
SPY,2025-07-11,SPY,2025-07-11,586.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,600,0.0100,624.1900,624.2000,0,0.0000,574,0.0100,623.6000,623.6100,0.0100,1123,
SPY,2025-07-11,SPY,2025-07-11,587.000,C,36.6400,37.4800,36.6400,36.9500,11,9,36.2900,2,38.2000,624.1900,624.2000,9,35.4200,25,37.3900,623.6000,623.6100,36.9118,121,
SPY,2025-07-11,SPY,2025-07-11,587.000,P,0.0100,0.0100,0.0100,0.0100,18,0,0.0000,600,0.0100,624.1900,624.2000,0,0.0000,574,0.0100,623.6000,623.6100,0.0100,3088,
SPY,2025-07-11,SPY,2025-07-11,588.000,C,35.7400,35.7400,35.7400,35.7400,3,25,35.2400,10,37.2200,624.1900,624.2000,30,34.6200,25,36.3900,623.6000,623.6100,35.7400,126,
SPY,2025-07-11,SPY,2025-07-11,588.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,600,0.0100,624.1900,624.2000,0,0.0000,574,0.0100,623.6000,623.6100,0.0100,4671,
SPY,2025-07-11,SPY,2025-07-11,589.000,C,33.9900,35.0000,33.9900,35.0000,2,25,34.2400,10,36.2000,624.1900,624.2000,9,33.5300,25,35.3900,623.6000,623.6100,34.4950,185,
SPY,2025-07-11,SPY,2025-07-11,589.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,750,0.0100,624.1900,624.2000,0,0.0000,694,0.0100,623.6000,623.6100,0.0100,7219,
SPY,2025-07-11,SPY,2025-07-11,590.000,C,32.7700,34.5600,31.9700,33.4000,169,32,33.2700,2,34.5000,624.1900,624.2000,9,32.5300,25,34.4400,623.6000,623.6100,33.3869,516,
SPY,2025-07-11,SPY,2025-07-11,590.000,P,0.0100,0.0100,0.0100,0.0100,144,0,0.0000,750,0.0100,624.1900,624.2000,0,0.0000,697,0.0100,623.6000,623.6100,0.0100,40143,
