underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-08-11,SPY,2025-08-11,430.000,C,0.0000,0.0000,0.0000,0.0000,0,6,204.7100,7,207.1800,636.0700,636.0800,24,204.1500,60,206.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,430.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,1,
SPY,2025-08-11,SPY,2025-08-11,435.000,C,0.0000,0.0000,0.0000,0.0000,0,6,199.7100,6,202.3500,636.0700,636.0800,24,199.1500,60,201.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,435.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,45,
SPY,2025-08-11,SPY,2025-08-11,440.000,C,0.0000,0.0000,0.0000,0.0000,0,6,194.7100,6,197.3400,636.0700,636.0800,24,194.1500,60,196.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,445.000,C,0.0000,0.0000,0.0000,0.0000,0,6,189.7100,6,192.3500,636.0700,636.0800,24,189.1500,60,191.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,445.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,6,
SPY,2025-08-11,SPY,2025-08-11,450.000,C,0.0000,0.0000,0.0000,0.0000,0,6,184.7100,6,187.2000,636.0700,636.0800,24,184.1500,60,186.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,450.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,110,
SPY,2025-08-11,SPY,2025-08-11,455.000,C,0.0000,0.0000,0.0000,0.0000,0,6,179.7100,6,182.3500,636.0700,636.0800,24,179.1500,60,181.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,90,
SPY,2025-08-11,SPY,2025-08-11,460.000,C,0.0000,0.0000,0.0000,0.0000,0,6,174.7100,6,177.3400,636.0700,636.0800,24,174.1500,60,176.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,465.000,C,0.0000,0.0000,0.0000,0.0000,0,6,169.7300,6,172.1800,636.0700,636.0800,24,169.1500,60,171.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,222,
SPY,2025-08-11,SPY,2025-08-11,470.000,C,0.0000,0.0000,0.0000,0.0000,0,6,164.7100,6,167.3500,636.0700,636.0800,24,164.1500,60,166.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,230,
SPY,2025-08-11,SPY,2025-08-11,475.000,C,0.0000,0.0000,0.0000,0.0000,0,6,159.7100,6,162.3500,636.0700,636.0800,24,159.1500,60,161.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,415,
SPY,2025-08-11,SPY,2025-08-11,480.000,C,0.0000,0.0000,0.0000,0.0000,0,6,154.7500,6,157.3500,636.0700,636.0800,24,154.1500,60,156.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,252,
SPY,2025-08-11,SPY,2025-08-11,485.000,C,0.0000,0.0000,0.0000,0.0000,0,6,149.7100,6,152.2000,636.0700,636.0800,24,149.1500,60,151.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,227,
SPY,2025-08-11,SPY,2025-08-11,490.000,C,0.0000,0.0000,0.0000,0.0000,0,6,144.7100,6,147.3500,636.0700,636.0800,24,144.1500,60,146.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,275,
SPY,2025-08-11,SPY,2025-08-11,495.000,C,0.0000,0.0000,0.0000,0.0000,0,6,139.7100,6,142.2100,636.0700,636.0800,24,139.1500,60,141.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,95,
SPY,2025-08-11,SPY,2025-08-11,500.000,C,137.4900,137.4900,136.5700,136.5700,6,7,134.7100,7,137.2100,636.0700,636.0800,24,134.1500,60,136.9600,635.8300,635.8400,136.8767,15,
SPY,2025-08-11,SPY,2025-08-11,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,357,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,335,
SPY,2025-08-11,SPY,2025-08-11,505.000,C,0.0000,0.0000,0.0000,0.0000,0,6,129.7100,6,132.3400,636.0700,636.0800,24,129.1500,60,131.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,287,
SPY,2025-08-11,SPY,2025-08-11,510.000,C,0.0000,0.0000,0.0000,0.0000,0,6,124.7100,6,127.3500,636.0700,636.0800,24,124.1500,60,126.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,28,
SPY,2025-08-11,SPY,2025-08-11,515.000,C,0.0000,0.0000,0.0000,0.0000,0,6,119.7100,6,122.3400,636.0700,636.0800,24,119.1500,60,121.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,22,
SPY,2025-08-11,SPY,2025-08-11,520.000,C,0.0000,0.0000,0.0000,0.0000,0,6,114.7100,6,117.3500,636.0700,636.0800,24,114.1500,60,116.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,32,
SPY,2025-08-11,SPY,2025-08-11,525.000,C,0.0000,0.0000,0.0000,0.0000,0,6,109.7100,6,112.1800,636.0700,636.0800,24,109.1500,60,111.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,376,
SPY,2025-08-11,SPY,2025-08-11,530.000,C,0.0000,0.0000,0.0000,0.0000,0,6,104.7100,6,107.2000,636.0700,636.0800,24,104.1500,60,106.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,96,
SPY,2025-08-11,SPY,2025-08-11,535.000,C,0.0000,0.0000,0.0000,0.0000,0,6,99.7100,6,102.1800,636.0700,636.0800,24,99.1500,60,101.9600,635.8300,635.8400,0.0000,1,
SPY,2025-08-11,SPY,2025-08-11,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,130,
SPY,2025-08-11,SPY,2025-08-11,540.000,C,0.0000,0.0000,0.0000,0.0000,0,6,94.7500,6,97.3500,636.0700,636.0800,24,94.1500,60,96.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,325,
SPY,2025-08-11,SPY,2025-08-11,545.000,C,0.0000,0.0000,0.0000,0.0000,0,6,89.7100,6,92.2000,636.0700,636.0800,24,89.1500,60,91.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,177,
SPY,2025-08-11,SPY,2025-08-11,550.000,C,87.7200,87.7200,87.7200,87.7200,1,6,84.7300,6,87.1900,636.0700,636.0800,24,84.1500,60,86.9600,635.8300,635.8400,87.7200,2,
SPY,2025-08-11,SPY,2025-08-11,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,122,
SPY,2025-08-11,SPY,2025-08-11,555.000,C,0.0000,0.0000,0.0000,0.0000,0,6,79.7100,6,82.2000,636.0700,636.0800,24,79.1500,60,81.9600,635.8300,635.8400,0.0000,0,
SPY,2025-08-11,SPY,2025-08-11,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,153,
SPY,2025-08-11,SPY,2025-08-11,560.000,C,0.0000,0.0000,0.0000,0.0000,0,6,74.7100,6,77.3500,636.0700,636.0800,24,74.1500,60,76.9600,635.8300,635.8400,0.0000,60,
SPY,2025-08-11,SPY,2025-08-11,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,156,0.0100,636.0700,636.0800,0,0.0000,91,0.0100,635.8300,635.8400,0.0000,1314,
SPY,2025-08-11,SPY,2025-08-11,565.000,C,0.0000,0.0000,0.0000,0.0000,0,1,69.7300,6,72.3500,636.0700,636.0800,24,69.1500,60,71.9600,635.8300,635.8400,0.0000,52,
SPY,2025-08-11,SPY,2025-08-11,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,0.0100,636.0700,636.0800,0,0.0000,95,0.0100,635.8300,635.8400,0.0000,669,
SPY,2025-08-11,SPY,2025-08-11,570.000,C,0.0000,0.0000,0.0000,0.0000,0,6,64.7100,6,67.2100,636.0700,636.0800,24,64.1500,60,66.9600,635.8300,635.8400,0.0000,15,
SPY,2025-08-11,SPY,2025-08-11,570.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,257,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0100,1368,
SPY,2025-08-11,SPY,2025-08-11,575.000,C,61.5800,61.5800,61.5800,61.5800,2,6,60.0300,6,62.1100,636.0700,636.0800,24,59.1500,60,61.9600,635.8300,635.8400,61.5800,18,
SPY,2025-08-11,SPY,2025-08-11,575.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,244,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0100,1221,
SPY,2025-08-11,SPY,2025-08-11,580.000,C,0.0000,0.0000,0.0000,0.0000,0,6,55.0000,6,57.1100,636.0700,636.0800,24,54.1500,60,56.9600,635.8300,635.8400,0.0000,2,
SPY,2025-08-11,SPY,2025-08-11,580.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,242,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0100,1118,
SPY,2025-08-11,SPY,2025-08-11,585.000,C,52.6900,52.6900,52.6900,52.6900,1,6,50.0000,6,52.1100,636.0700,636.0800,24,49.1500,60,51.9600,635.8300,635.8400,52.6900,2,
SPY,2025-08-11,SPY,2025-08-11,585.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,241,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0100,1404,
SPY,2025-08-11,SPY,2025-08-11,590.000,C,47.4900,47.4900,45.0700,45.0700,45,7,45.0800,7,47.1100,636.0700,636.0800,24,44.1500,60,46.9600,635.8300,635.8400,47.2011,23,
SPY,2025-08-11,SPY,2025-08-11,590.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,234,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0000,2468,
SPY,2025-08-11,SPY,2025-08-11,595.000,C,41.2900,41.3000,40.6300,40.6300,5,6,40.0800,6,42.1100,636.0700,636.0800,21,39.1500,60,41.9600,635.8300,635.8400,41.1640,7,
SPY,2025-08-11,SPY,2025-08-11,595.000,P,0.0200,0.0200,0.0100,0.0100,9,0,0.0000,390,0.0100,636.0700,636.0800,0,0.0000,195,0.0100,635.8300,635.8400,0.0111,2410,
SPY,2025-08-11,SPY,2025-08-11,600.000,C,37.5400,37.8200,36.5300,36.5900,6,6,35.0800,6,37.1100,636.0700,636.0800,21,34.1500,60,36.9600,635.8300,635.8400,37.1483,9,
SPY,2025-08-11,SPY,2025-08-11,600.000,P,0.0100,0.0100,0.0100,0.0100,125,0,0.0000,387,0.0100,636.0700,636.0800,0,0.0000,153,0.0100,635.8300,635.8400,0.0100,5216,
SPY,2025-08-11,SPY,2025-08-11,605.000,C,32.4500,32.5000,31.5000,31.5000,23,6,30.0800,10,32.1100,636.0700,636.0800,21,29.1500,1,31.9500,635.8300,635.8400,32.1870,27,
SPY,2025-08-11,SPY,2025-08-11,605.000,P,0.0100,0.0100,0.0100,0.0100,53,0,0.0000,390,0.0100,636.0700,636.0800,0,0.0000,104,0.0100,635.8300,635.8400,0.0100,4257,
SPY,2025-08-11,SPY,2025-08-11,608.000,C,27.2800,27.9000,27.2800,27.7900,33,6,27.0800,6,29.1100,636.0700,636.0800,21,26.1500,1,28.9500,635.8300,635.8400,27.4621,33,
SPY,2025-08-11,SPY,2025-08-11,608.000,P,0.0100,0.0200,0.0100,0.0100,22,0,0.0000,395,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0105,2393,
SPY,2025-08-11,SPY,2025-08-11,609.000,C,27.9900,27.9900,27.8100,27.8100,3,6,26.0800,10,28.1100,636.0700,636.0800,24,25.1500,1,27.9500,635.8300,635.8400,27.8967,4,
SPY,2025-08-11,SPY,2025-08-11,609.000,P,0.0100,0.0200,0.0100,0.0100,54,0,0.0000,392,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0193,1437,
SPY,2025-08-11,SPY,2025-08-11,610.000,C,27.8200,28.5300,25.0600,25.8900,28,6,25.0800,6,27.1100,636.0700,636.0800,21,24.1500,1,26.9500,635.8300,635.8400,26.0893,29,
SPY,2025-08-11,SPY,2025-08-11,610.000,P,0.0100,0.0100,0.0100,0.0100,51,0,0.0000,393,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0100,6514,
SPY,2025-08-11,SPY,2025-08-11,611.000,C,26.7000,26.8900,24.1000,24.8700,32,6,24.0800,10,26.1100,636.0700,636.0800,24,23.1500,1,25.9500,635.8300,635.8400,25.2956,55,
SPY,2025-08-11,SPY,2025-08-11,611.000,P,0.0100,0.0200,0.0100,0.0100,6171,0,0.0000,6496,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0100,1942,
SPY,2025-08-11,SPY,2025-08-11,612.000,C,25.2800,26.5600,25.2800,26.5600,4,10,23.9000,10,24.3000,636.0700,636.0800,24,22.1500,60,24.9600,635.8300,635.8400,25.9825,33,
SPY,2025-08-11,SPY,2025-08-11,612.000,P,0.0100,0.0200,0.0100,0.0100,12366,0,0.0000,6496,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0109,1867,
SPY,2025-08-11,SPY,2025-08-11,613.000,C,24.2400,24.2400,22.7800,22.7800,4,10,22.9000,10,23.3000,636.0700,636.0800,1,21.1800,1,23.9300,635.8300,635.8400,23.3175,47,
SPY,2025-08-11,SPY,2025-08-11,613.000,P,0.0100,0.0200,0.0100,0.0100,2814,0,0.0000,6468,0.0100,636.0700,636.0800,0,0.0000,102,0.0100,635.8300,635.8400,0.0126,15779,
SPY,2025-08-11,SPY,2025-08-11,614.000,C,23.3000,23.9000,22.4400,22.4500,21,30,21.9000,20,22.1800,636.0700,636.0800,1,20.1800,1,22.9300,635.8300,635.8400,22.9733,26,
SPY,2025-08-11,SPY,2025-08-11,614.000,P,0.0200,0.0200,0.0100,0.0100,1580,0,0.0000,6468,0.0100,636.0700,636.0800,0,0.0000,6091,0.0100,635.8300,635.8400,0.0102,2874,
SPY,2025-08-11,SPY,2025-08-11,615.000,C,22.2300,22.7000,20.9500,20.9500,29,30,20.9000,20,21.1800,636.0700,636.0800,1,19.1800,1,21.9300,635.8300,635.8400,21.7279,89,
SPY,2025-08-11,SPY,2025-08-11,615.000,P,0.0100,0.0200,0.0100,0.0100,1110,0,0.0000,6424,0.0100,636.0700,636.0800,0,0.0000,6091,0.0100,635.8300,635.8400,0.0117,6617,
SPY,2025-08-11,SPY,2025-08-11,616.000,C,21.7300,21.7300,20.4900,20.4900,6,30,19.9000,20,20.1800,636.0700,636.0800,1,18.1800,1,20.0000,635.8300,635.8400,21.3617,81,
SPY,2025-08-11,SPY,2025-08-11,616.000,P,0.0100,0.0200,0.0100,0.0100,252,0,0.0000,6312,0.0100,636.0700,636.0800,0,0.0000,6091,0.0100,635.8300,635.8400,0.0112,4388,
SPY,2025-08-11,SPY,2025-08-11,617.000,C,20.5200,20.5200,20.1200,20.1200,7,110,18.9000,20,19.1800,636.0700,636.0800,1,17.1800,1,19.9200,635.8300,635.8400,20.2743,277,
SPY,2025-08-11,SPY,2025-08-11,617.000,P,0.0100,0.0200,0.0100,0.0100,337,0,0.0000,6355,0.0100,636.0700,636.0800,0,0.0000,6319,0.0100,635.8300,635.8400,0.0117,3877,
SPY,2025-08-11,SPY,2025-08-11,618.000,C,18.9700,19.9200,16.8700,16.8700,64,110,17.9000,20,18.1800,636.0700,636.0800,1,16.1800,1,18.9200,635.8300,635.8400,19.0155,322,
SPY,2025-08-11,SPY,2025-08-11,618.000,P,0.0100,0.0200,0.0100,0.0100,1294,0,0.0000,6355,0.0100,636.0700,636.0800,0,0.0000,6077,0.0100,635.8300,635.8400,0.0114,4434,
SPY,2025-08-11,SPY,2025-08-11,619.000,C,18.5200,19.6200,16.8100,16.8100,46,110,16.9000,20,17.1800,636.0700,636.0800,1,15.1800,1,17.9200,635.8300,635.8400,17.2948,318,
SPY,2025-08-11,SPY,2025-08-11,619.000,P,0.0500,0.0500,0.0100,0.0100,804,0,0.0000,6355,0.0100,636.0700,636.0800,0,0.0000,6077,0.0100,635.8300,635.8400,0.0169,5551,
SPY,2025-08-11,SPY,2025-08-11,620.000,C,17.7300,17.7300,14.7400,14.7400,56,110,15.9000,20,16.1800,636.0700,636.0800,3,15.3500,20,15.7500,635.8300,635.8400,17.0080,297,
SPY,2025-08-11,SPY,2025-08-11,620.000,P,0.0200,0.0300,0.0100,0.0100,6907,0,0.0000,6355,0.0100,636.0700,636.0800,0,0.0000,6090,0.0100,635.8300,635.8400,0.0179,6617,
SPY,2025-08-11,SPY,2025-08-11,621.000,C,16.5000,17.5600,15.0600,15.0600,53,110,14.9000,20,15.1900,636.0700,636.0800,1,13.1800,20,14.7500,635.8300,635.8400,16.6551,187,
SPY,2025-08-11,SPY,2025-08-11,621.000,P,0.0200,0.0300,0.0100,0.0100,6748,0,0.0000,6790,0.0100,636.0700,636.0800,0,0.0000,6242,0.0100,635.8300,635.8400,0.0187,2056,
SPY,2025-08-11,SPY,2025-08-11,622.000,C,15.1700,15.7100,14.0000,14.0000,17,7,13.9100,20,14.1700,636.0700,636.0800,1,12.1800,20,13.7500,635.8300,635.8400,14.6382,205,
SPY,2025-08-11,SPY,2025-08-11,622.000,P,0.0400,0.0400,0.0100,0.0100,1443,0,0.0000,6355,0.0100,636.0700,636.0800,0,0.0000,6077,0.0100,635.8300,635.8400,0.0195,3827,
SPY,2025-08-11,SPY,2025-08-11,623.000,C,14.5300,15.9100,12.9600,13.0000,62,10,13.0100,20,13.1800,636.0700,636.0800,1,11.1800,20,12.7500,635.8300,635.8400,13.9697,604,
SPY,2025-08-11,SPY,2025-08-11,623.000,P,0.0200,0.0300,0.0100,0.0100,3387,0,0.0000,2070,0.0100,636.0700,636.0800,0,0.0000,6077,0.0100,635.8300,635.8400,0.0183,5631,
SPY,2025-08-11,SPY,2025-08-11,624.000,C,13.2800,14.4000,11.2000,11.3900,86,110,11.9000,20,12.1800,636.0700,636.0800,1,10.1800,20,11.7500,635.8300,635.8400,13.0563,756,
SPY,2025-08-11,SPY,2025-08-11,624.000,P,0.0300,0.0500,0.0100,0.0100,3819,0,0.0000,558,0.0100,636.0700,636.0800,0,0.0000,6077,0.0100,635.8300,635.8400,0.0259,2912,
SPY,2025-08-11,SPY,2025-08-11,625.000,C,12.3500,13.8700,9.8200,10.7800,145,110,10.9000,20,11.1900,636.0700,636.0800,1,9.1800,20,10.7500,635.8300,635.8400,11.9689,1456,
SPY,2025-08-11,SPY,2025-08-11,625.000,P,0.0300,0.0500,0.0100,0.0100,15976,889,0.0100,8000,0.0200,636.0700,636.0800,0,0.0000,336,0.0100,635.8300,635.8400,0.0216,36190,
SPY,2025-08-11,SPY,2025-08-11,626.000,C,10.9700,12.6500,8.9500,9.7100,120,301,9.9000,20,10.1900,636.0700,636.0800,1,8.1800,20,9.7500,635.8300,635.8400,10.7628,492,
SPY,2025-08-11,SPY,2025-08-11,626.000,P,0.0400,0.0500,0.0100,0.0100,7593,0,0.0000,558,0.0100,636.0700,636.0800,0,0.0000,6077,0.0100,635.8300,635.8400,0.0287,19444,
SPY,2025-08-11,SPY,2025-08-11,627.000,C,10.0700,11.6600,7.8000,8.6800,455,100,9.0000,100,9.1500,636.0700,636.0800,1,7.1900,100,8.7200,635.8300,635.8400,9.7172,712,
SPY,2025-08-11,SPY,2025-08-11,627.000,P,0.0400,0.0600,0.0100,0.0100,3657,6055,0.0100,10602,0.0200,636.0700,636.0800,0,0.0000,336,0.0100,635.8300,635.8400,0.0367,3764,
SPY,2025-08-11,SPY,2025-08-11,628.000,C,9.5900,10.9300,6.8200,7.7400,1318,2,7.9100,100,8.2900,636.0700,636.0800,1,6.1900,101,8.9200,635.8300,635.8400,9.5296,1474,
SPY,2025-08-11,SPY,2025-08-11,628.000,P,0.0900,0.0900,0.0100,0.0100,12240,7090,0.0100,7890,0.0200,636.0700,636.0800,0,0.0000,377,0.0100,635.8300,635.8400,0.0360,6561,
SPY,2025-08-11,SPY,2025-08-11,629.000,C,8.6000,9.9300,5.8000,6.6900,434,110,6.9000,129,7.1400,636.0700,636.0800,1,5.1900,121,6.6900,635.8300,635.8400,7.9835,1610,
SPY,2025-08-11,SPY,2025-08-11,629.000,P,0.1100,0.1100,0.0100,0.0100,35105,9003,0.0100,8004,0.0200,636.0700,636.0800,0,0.0000,377,0.0100,635.8300,635.8400,0.0411,6418,
