underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-07-24,SPY,2025-07-24,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,40,
SPY,2025-07-24,SPY,2025-07-24,490.000,C,0.0000,0.0000,0.0000,0.0000,0,1,143.7100,1,146.2900,635.0800,635.0900,2,143.3500,4,146.0100,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,1,
SPY,2025-07-24,SPY,2025-07-24,495.000,C,0.0000,0.0000,0.0000,0.0000,0,6,138.7100,6,141.3000,635.0800,635.0900,2,138.3500,1,141.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,1,
SPY,2025-07-24,SPY,2025-07-24,500.000,C,0.0000,0.0000,0.0000,0.0000,0,6,133.7000,6,136.3000,635.0800,635.0900,2,133.3500,4,136.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2998,0.0100,635.0800,635.0900,0,0.0000,2530,0.0100,634.4400,634.4500,0.0000,31,
SPY,2025-07-24,SPY,2025-07-24,505.000,C,0.0000,0.0000,0.0000,0.0000,0,6,128.7100,6,131.3000,635.0800,635.0900,2,128.3500,4,131.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,510.000,C,0.0000,0.0000,0.0000,0.0000,0,6,123.7200,6,126.2600,635.0800,635.0900,2,123.3500,4,126.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,515.000,C,0.0000,0.0000,0.0000,0.0000,0,6,118.7000,6,121.3000,635.0800,635.0900,1,118.3500,4,121.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,101,0.0100,634.4400,634.4500,0.0000,2,
SPY,2025-07-24,SPY,2025-07-24,520.000,C,0.0000,0.0000,0.0000,0.0000,0,6,113.7000,6,116.3000,635.0800,635.0900,1,113.3500,1,116.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,525.000,C,0.0000,0.0000,0.0000,0.0000,0,6,108.7000,6,111.3000,635.0800,635.0900,1,108.3500,3,111.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,356,
SPY,2025-07-24,SPY,2025-07-24,530.000,C,0.0000,0.0000,0.0000,0.0000,0,6,103.7000,6,106.3000,635.0800,635.0900,2,103.3500,4,106.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,363,
SPY,2025-07-24,SPY,2025-07-24,535.000,C,0.0000,0.0000,0.0000,0.0000,0,6,98.7000,6,101.3000,635.0800,635.0900,1,98.3500,4,101.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,3,
SPY,2025-07-24,SPY,2025-07-24,540.000,C,0.0000,0.0000,0.0000,0.0000,0,6,93.7000,6,96.2800,635.0800,635.0900,2,93.3500,3,96.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,194,
SPY,2025-07-24,SPY,2025-07-24,545.000,C,0.0000,0.0000,0.0000,0.0000,0,6,88.7100,6,91.3000,635.0800,635.0900,2,88.3500,6,91.0100,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,1020,
SPY,2025-07-24,SPY,2025-07-24,550.000,C,0.0000,0.0000,0.0000,0.0000,0,6,83.7000,6,86.3000,635.0800,635.0900,1,83.3500,4,86.0000,634.4400,634.4500,0.0000,31,
SPY,2025-07-24,SPY,2025-07-24,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,594,
SPY,2025-07-24,SPY,2025-07-24,555.000,C,0.0000,0.0000,0.0000,0.0000,0,6,78.7000,6,81.3000,635.0800,635.0900,1,78.3500,4,81.0000,634.4400,634.4500,0.0000,1,
SPY,2025-07-24,SPY,2025-07-24,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,101,0.0100,634.4400,634.4500,0.0000,460,
SPY,2025-07-24,SPY,2025-07-24,560.000,C,0.0000,0.0000,0.0000,0.0000,0,6,73.7000,6,76.2600,635.0800,635.0900,1,73.3500,4,76.0000,634.4400,634.4500,0.0000,1,
SPY,2025-07-24,SPY,2025-07-24,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,101,0.0100,634.4400,634.4500,0.0000,450,
SPY,2025-07-24,SPY,2025-07-24,565.000,C,0.0000,0.0000,0.0000,0.0000,0,1,68.7100,6,71.3000,635.0800,635.0900,1,68.3500,3,71.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,296,
SPY,2025-07-24,SPY,2025-07-24,570.000,C,64.5200,64.5200,64.5200,64.5200,1,6,63.8400,6,66.1000,635.0800,635.0900,1,63.3500,3,66.0000,634.4400,634.4500,64.5200,15,
SPY,2025-07-24,SPY,2025-07-24,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,446,
SPY,2025-07-24,SPY,2025-07-24,575.000,C,60.7800,60.7800,60.4600,60.4600,4,7,59.0800,7,60.7600,635.0800,635.0900,2,58.3500,4,61.0000,634.4400,634.4500,60.7000,0,
SPY,2025-07-24,SPY,2025-07-24,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,1159,
SPY,2025-07-24,SPY,2025-07-24,580.000,C,54.6900,55.5100,54.1600,54.8400,21,7,54.0700,7,56.1000,635.0800,635.0900,1,53.3500,4,56.0000,634.4400,634.4500,54.7110,2,
SPY,2025-07-24,SPY,2025-07-24,580.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0100,1823,
SPY,2025-07-24,SPY,2025-07-24,585.000,C,50.0700,50.4800,50.0700,50.4800,12,7,49.0700,7,51.1000,635.0800,635.0900,2,48.3500,4,51.0000,634.4400,634.4500,50.1192,8,
SPY,2025-07-24,SPY,2025-07-24,585.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0100,594,
SPY,2025-07-24,SPY,2025-07-24,586.000,C,0.0000,0.0000,0.0000,0.0000,0,6,48.0700,6,50.1000,635.0800,635.0900,3,47.3500,4,50.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,586.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,1131,
SPY,2025-07-24,SPY,2025-07-24,587.000,C,0.0000,0.0000,0.0000,0.0000,0,6,47.0700,6,49.1000,635.0800,635.0900,3,46.3500,4,49.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,587.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,588.000,C,0.0000,0.0000,0.0000,0.0000,0,6,46.0700,6,48.1000,635.0800,635.0900,2,45.3500,3,48.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,588.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,187,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,589.000,C,0.0000,0.0000,0.0000,0.0000,0,6,45.0700,6,47.1000,635.0800,635.0900,3,44.3500,3,47.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,589.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,399,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,11,
SPY,2025-07-24,SPY,2025-07-24,590.000,C,0.0000,0.0000,0.0000,0.0000,0,6,44.0700,6,46.1000,635.0800,635.0900,3,43.3500,3,46.0000,634.4400,634.4500,0.0000,1,
SPY,2025-07-24,SPY,2025-07-24,590.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1593,0.0100,635.0800,635.0900,0,0.0000,1155,0.0100,634.4400,634.4500,0.0100,530,
SPY,2025-07-24,SPY,2025-07-24,591.000,C,0.0000,0.0000,0.0000,0.0000,0,6,43.0700,6,45.1000,635.0800,635.0900,2,42.3500,1,45.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,591.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,399,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,21,
SPY,2025-07-24,SPY,2025-07-24,592.000,C,43.7300,43.7300,43.7300,43.7300,2,7,42.0700,7,44.1000,635.0800,635.0900,1,41.3500,4,44.0000,634.4400,634.4500,43.7300,0,
SPY,2025-07-24,SPY,2025-07-24,592.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,399,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,366,
SPY,2025-07-24,SPY,2025-07-24,593.000,C,41.8000,42.4300,41.8000,42.4300,9,7,40.9800,7,43.1000,635.0800,635.0900,1,40.3500,4,43.0000,634.4400,634.4500,42.3600,8,
SPY,2025-07-24,SPY,2025-07-24,593.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,364,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0100,677,
SPY,2025-07-24,SPY,2025-07-24,594.000,C,0.0000,0.0000,0.0000,0.0000,0,6,40.0700,6,42.1000,635.0800,635.0900,1,39.3500,4,42.0000,634.4400,634.4500,0.0000,0,
SPY,2025-07-24,SPY,2025-07-24,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,399,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0000,774,
SPY,2025-07-24,SPY,2025-07-24,595.000,C,40.5000,40.6200,40.3900,40.6200,5,7,38.9700,7,41.1000,635.0800,635.0900,3,38.3500,4,41.0000,634.4400,634.4500,40.5020,9,
SPY,2025-07-24,SPY,2025-07-24,595.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,1250,0.0100,635.0800,635.0900,0,0.0000,905,0.0100,634.4400,634.4500,0.0100,1949,
SPY,2025-07-24,SPY,2025-07-24,596.000,C,39.1200,39.5700,39.1200,39.5700,2,7,38.0700,7,40.1000,635.0800,635.0900,1,37.3500,4,40.0000,634.4400,634.4500,39.3450,0,
SPY,2025-07-24,SPY,2025-07-24,596.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1071,0.0100,635.0800,635.0900,0,0.0000,780,0.0100,634.4400,634.4500,0.0100,667,
SPY,2025-07-24,SPY,2025-07-24,597.000,C,0.0000,0.0000,0.0000,0.0000,0,6,37.0700,6,39.1000,635.0800,635.0900,3,36.3500,3,39.0000,634.4400,634.4500,0.0000,1,
SPY,2025-07-24,SPY,2025-07-24,597.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1071,0.0100,635.0800,635.0900,0,0.0000,780,0.0100,634.4400,634.4500,0.0100,2787,
SPY,2025-07-24,SPY,2025-07-24,598.000,C,37.3000,37.5200,37.3000,37.5200,2,6,36.0700,6,38.1000,635.0800,635.0900,2,35.3500,3,38.0000,634.4400,634.4500,37.4100,2,
SPY,2025-07-24,SPY,2025-07-24,598.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,892,0.0100,635.0800,635.0900,0,0.0000,655,0.0100,634.4400,634.4500,0.0000,1696,
SPY,2025-07-24,SPY,2025-07-24,599.000,C,0.0000,0.0000,0.0000,0.0000,0,6,35.0700,6,37.1000,635.0800,635.0900,3,34.3500,3,37.0000,634.4400,634.4500,0.0000,2,
SPY,2025-07-24,SPY,2025-07-24,599.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,892,0.0100,635.0800,635.0900,0,0.0000,655,0.0100,634.4400,634.4500,0.0000,234,
SPY,2025-07-24,SPY,2025-07-24,600.000,C,34.3700,36.0000,34.3600,35.5100,28,7,34.0700,7,36.1000,635.0800,635.0900,3,33.3500,3,36.0000,634.4400,634.4500,34.8611,152,
SPY,2025-07-24,SPY,2025-07-24,600.000,P,0.0100,0.0100,0.0100,0.0100,30,0,0.0000,892,0.0100,635.0800,635.0900,0,0.0000,655,0.0100,634.4400,634.4500,0.0100,2832,
SPY,2025-07-24,SPY,2025-07-24,601.000,C,0.0000,0.0000,0.0000,0.0000,0,6,33.0300,6,35.1000,635.0800,635.0900,2,32.3500,4,35.0000,634.4400,634.4500,0.0000,104,
SPY,2025-07-24,SPY,2025-07-24,601.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,399,0.0100,635.0800,635.0900,0,0.0000,101,0.0100,634.4400,634.4500,0.0000,651,
SPY,2025-07-24,SPY,2025-07-24,602.000,C,0.0000,0.0000,0.0000,0.0000,0,6,32.0700,6,34.1000,635.0800,635.0900,1,31.3500,3,34.0000,634.4400,634.4500,0.0000,88,
SPY,2025-07-24,SPY,2025-07-24,602.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,399,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0100,1182,
SPY,2025-07-24,SPY,2025-07-24,603.000,C,0.0000,0.0000,0.0000,0.0000,0,1,31.0800,6,33.1000,635.0800,635.0900,1,30.3500,3,33.0000,634.4400,634.4500,0.0000,9,
SPY,2025-07-24,SPY,2025-07-24,603.000,P,0.0100,0.0100,0.0100,0.0100,120,0,0.0000,399,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0100,761,
SPY,2025-07-24,SPY,2025-07-24,604.000,C,31.2400,31.2400,30.5900,30.5900,2,6,29.9800,6,32.1000,635.0800,635.0900,1,29.3500,3,32.0000,634.4400,634.4500,30.9150,4,
SPY,2025-07-24,SPY,2025-07-24,604.000,P,0.0100,0.0200,0.0100,0.0100,5322,0,0.0000,1071,0.0100,635.0800,635.0900,0,0.0000,780,0.0100,634.4400,634.4500,0.0103,1506,
SPY,2025-07-24,SPY,2025-07-24,605.000,C,29.2700,30.8000,29.2700,30.3600,10,1,29.1100,7,30.7600,635.0800,635.0900,3,28.3500,4,31.0000,634.4400,634.4500,30.4810,13,
SPY,2025-07-24,SPY,2025-07-24,605.000,P,0.0100,0.0100,0.0100,0.0100,327,0,0.0000,1071,0.0100,635.0800,635.0900,0,0.0000,780,0.0100,634.4400,634.4500,0.0100,2491,
SPY,2025-07-24,SPY,2025-07-24,606.000,C,29.5200,29.5200,29.5200,29.5200,1,1,27.9900,6,30.1000,635.0800,635.0900,3,27.3500,4,30.0000,634.4400,634.4500,29.5200,2,
SPY,2025-07-24,SPY,2025-07-24,606.000,P,0.0100,0.0200,0.0100,0.0100,133,0,0.0000,399,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0109,416,
SPY,2025-07-24,SPY,2025-07-24,607.000,C,28.0300,28.4700,27.8900,27.8900,34,7,27.0700,7,29.1000,635.0800,635.0900,2,26.3500,4,29.0000,634.4400,634.4500,28.3159,31,
SPY,2025-07-24,SPY,2025-07-24,607.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,399,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0100,1358,
SPY,2025-07-24,SPY,2025-07-24,608.000,C,26.1000,27.4700,26.1000,26.9100,10,6,26.0700,6,28.1000,635.0800,635.0900,2,25.3500,4,28.0000,634.4400,634.4500,26.9010,7,
SPY,2025-07-24,SPY,2025-07-24,608.000,P,0.0100,0.0100,0.0100,0.0100,145,0,0.0000,399,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0100,2986,
SPY,2025-07-24,SPY,2025-07-24,609.000,C,25.1400,26.6500,25.1400,26.4100,21,6,25.0700,6,27.1000,635.0800,635.0900,3,24.3500,4,27.0000,634.4400,634.4500,26.0729,41,
SPY,2025-07-24,SPY,2025-07-24,609.000,P,0.0100,0.0200,0.0100,0.0100,4578,0,0.0000,714,0.0100,635.0800,635.0900,0,0.0000,530,0.0100,634.4400,634.4500,0.0100,2102,
SPY,2025-07-24,SPY,2025-07-24,610.000,C,25.3600,25.8500,24.5300,24.5300,22,7,24.0700,7,26.1000,635.0800,635.0900,1,23.3500,4,26.0000,634.4400,634.4500,25.3623,30,
SPY,2025-07-24,SPY,2025-07-24,610.000,P,0.0100,0.0200,0.0100,0.0100,3423,0,0.0000,714,0.0100,635.0800,635.0900,0,0.0000,530,0.0100,634.4400,634.4500,0.0102,1457,
SPY,2025-07-24,SPY,2025-07-24,611.000,C,23.1800,24.5800,23.1800,23.5400,16,8,23.0700,7,25.1000,635.0800,635.0900,2,22.3500,4,25.0000,634.4400,634.4500,24.2400,26,
SPY,2025-07-24,SPY,2025-07-24,611.000,P,0.0100,0.0200,0.0100,0.0100,5464,0,0.0000,1071,0.0100,635.0800,635.0900,0,0.0000,780,0.0100,634.4400,634.4500,0.0123,4134,
SPY,2025-07-24,SPY,2025-07-24,612.000,C,22.3400,23.5300,22.3400,23.4300,17,7,22.0700,7,24.1000,635.0800,635.0900,2,21.3500,3,24.0000,634.4400,634.4500,22.6265,18,
SPY,2025-07-24,SPY,2025-07-24,612.000,P,0.0100,0.0200,0.0100,0.0100,2104,0,0.0000,1071,0.0100,635.0800,635.0900,0,0.0000,780,0.0100,634.4400,634.4500,0.0105,1364,
SPY,2025-07-24,SPY,2025-07-24,613.000,C,21.7900,21.8400,21.7900,21.8400,4,6,21.0700,6,23.1000,635.0800,635.0900,2,20.3500,3,23.0000,634.4400,634.4500,21.8025,10,
SPY,2025-07-24,SPY,2025-07-24,613.000,P,0.0100,0.0200,0.0100,0.0100,1919,0,0.0000,892,0.0100,635.0800,635.0900,0,0.0000,655,0.0100,634.4400,634.4500,0.0103,1037,
SPY,2025-07-24,SPY,2025-07-24,614.000,C,21.1500,21.5100,20.6900,20.6900,9,6,20.0700,6,22.1000,635.0800,635.0900,3,19.3500,4,22.0000,634.4400,634.4500,21.3656,10,
SPY,2025-07-24,SPY,2025-07-24,614.000,P,0.0100,0.0200,0.0100,0.0100,528,0,0.0000,892,0.0100,635.0800,635.0900,0,0.0000,655,0.0100,634.4400,634.4500,0.0118,838,
SPY,2025-07-24,SPY,2025-07-24,615.000,C,19.5400,20.8400,19.5400,20.0200,71,7,19.0700,7,21.1000,635.0800,635.0900,1,18.3500,3,21.0000,634.4400,634.4500,20.1842,262,
SPY,2025-07-24,SPY,2025-07-24,615.000,P,0.0100,0.0200,0.0100,0.0100,707,0,0.0000,6892,0.0100,635.0800,635.0900,0,0.0000,700,0.0100,634.4400,634.4500,0.0135,3746,
SPY,2025-07-24,SPY,2025-07-24,616.000,C,19.1400,20.0800,18.5300,18.5300,38,100,18.0700,7,20.1000,635.0800,635.0900,3,17.3500,4,20.0000,634.4400,634.4500,18.9216,36,
SPY,2025-07-24,SPY,2025-07-24,616.000,P,0.0100,0.0200,0.0100,0.0100,2578,0,0.0000,6868,0.0100,635.0800,635.0900,0,0.0000,530,0.0100,634.4400,634.4500,0.0146,3419,
SPY,2025-07-24,SPY,2025-07-24,617.000,C,17.6000,18.6800,17.3000,17.3000,45,100,17.0700,7,19.1000,635.0800,635.0900,1,16.3500,8,18.9800,634.4400,634.4500,17.7902,15,
SPY,2025-07-24,SPY,2025-07-24,617.000,P,0.0100,0.0300,0.0100,0.0100,1177,0,0.0000,6983,0.0100,635.0800,635.0900,0,0.0000,530,0.0100,634.4400,634.4500,0.0163,3207,
SPY,2025-07-24,SPY,2025-07-24,618.000,C,16.3600,17.5700,16.3200,16.6200,99,2,16.4800,20,18.1000,635.0800,635.0900,1,15.3500,3,18.0000,634.4400,634.4500,16.7805,51,
SPY,2025-07-24,SPY,2025-07-24,618.000,P,0.0200,0.0200,0.0100,0.0100,4287,0,0.0000,6521,0.0100,635.0800,635.0900,0,0.0000,530,0.0100,634.4400,634.4500,0.0109,5068,
SPY,2025-07-24,SPY,2025-07-24,619.000,C,15.5300,16.7600,15.3700,15.4700,123,100,15.4200,20,17.1000,635.0800,635.0900,1,14.3500,4,17.0100,634.4400,634.4500,15.7615,231,
SPY,2025-07-24,SPY,2025-07-24,619.000,P,0.0100,0.0300,0.0100,0.0100,6145,0,0.0000,6351,0.0100,635.0800,635.0900,0,0.0000,530,0.0100,634.4400,634.4500,0.0185,2181,
SPY,2025-07-24,SPY,2025-07-24,620.000,C,14.2600,15.9800,14.1600,14.3500,239,1,14.1100,100,16.1000,635.0800,635.0900,1,13.3500,3,16.0000,634.4400,634.4500,14.7993,289,
SPY,2025-07-24,SPY,2025-07-24,620.000,P,0.0500,0.0500,0.0100,0.0100,16684,0,0.0000,6435,0.0100,635.0800,635.0900,0,0.0000,530,0.0100,634.4400,634.4500,0.0159,6210,
SPY,2025-07-24,SPY,2025-07-24,621.000,C,13.0900,15.1300,13.0900,13.4600,135,100,12.7700,20,14.7500,635.0800,635.0900,2,12.3500,3,15.0000,634.4400,634.4500,13.9493,253,
SPY,2025-07-24,SPY,2025-07-24,621.000,P,0.0100,0.0300,0.0100,0.0100,5680,0,0.0000,6483,0.0100,635.0800,635.0900,0,0.0000,109,0.0100,634.4400,634.4500,0.0167,4802,
