underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-11-05,SPY,2025-11-05,540.000,C,137.0800,140.4900,137.0800,138.4900,6,77,138.0400,1,141.1800,679.3700,679.3800,5,135.9200,60,138.7200,677.5000,677.5100,139.2033,3,
SPY,2025-11-05,SPY,2025-11-05,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1424,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0000,95,
SPY,2025-11-05,SPY,2025-11-05,545.000,C,132.3700,135.5100,132.3700,135.5100,4,32,132.9300,10,136.1700,679.3700,679.3800,13,130.9100,60,133.7200,677.5000,677.5100,134.7150,4,
SPY,2025-11-05,SPY,2025-11-05,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1420,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0000,92,
SPY,2025-11-05,SPY,2025-11-05,550.000,C,128.0300,130.4300,128.0300,130.4300,3,76,128.0200,1,131.2800,679.3700,679.3800,3,125.9200,60,128.7200,677.5000,677.5100,129.5767,3,
SPY,2025-11-05,SPY,2025-11-05,550.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1416,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0000,38,
SPY,2025-11-05,SPY,2025-11-05,555.000,C,123.0200,125.5600,123.0200,125.4400,4,76,122.9200,16,126.1900,679.3700,679.3800,5,120.9200,60,123.7200,677.5000,677.5100,124.2600,3,
SPY,2025-11-05,SPY,2025-11-05,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1500,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0000,62,
SPY,2025-11-05,SPY,2025-11-05,560.000,C,116.9900,120.4000,116.9900,120.4000,2,32,118.1000,1,121.2800,679.3700,679.3800,3,115.9200,60,118.7200,677.5000,677.5100,118.6950,1,
SPY,2025-11-05,SPY,2025-11-05,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1494,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0000,100,
SPY,2025-11-05,SPY,2025-11-05,565.000,C,112.2800,115.4100,112.2800,115.4100,2,32,113.1000,1,116.2800,679.3700,679.3800,3,110.9200,60,113.7200,677.5000,677.5100,113.8450,3,
SPY,2025-11-05,SPY,2025-11-05,565.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1482,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0100,181,
SPY,2025-11-05,SPY,2025-11-05,570.000,C,107.4700,110.4000,107.4700,110.4000,2,32,107.9200,14,111.1900,679.3700,679.3800,10,105.9100,60,108.7200,677.5000,677.5100,108.9350,3,
SPY,2025-11-05,SPY,2025-11-05,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1474,0.0100,679.3700,679.3800,0,0.0000,193,0.0100,677.5000,677.5100,0.0000,347,
SPY,2025-11-05,SPY,2025-11-05,575.000,C,102.7600,105.4100,102.7600,105.4100,2,32,102.9200,12,106.1900,679.3700,679.3800,3,100.9200,60,103.7200,677.5000,677.5100,104.0850,3,
SPY,2025-11-05,SPY,2025-11-05,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1386,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0000,417,
SPY,2025-11-05,SPY,2025-11-05,580.000,C,97.6400,100.4000,97.6400,100.4000,4,28,97.8800,10,101.1900,679.3700,679.3800,14,95.9100,60,98.7200,677.5000,677.5100,99.6525,4,
SPY,2025-11-05,SPY,2025-11-05,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1447,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0000,96,
SPY,2025-11-05,SPY,2025-11-05,585.000,C,92.9300,95.4600,92.9300,95.4200,4,32,92.9200,1,96.2800,679.3700,679.3800,5,90.9200,60,93.7200,677.5000,677.5100,94.8075,2,
SPY,2025-11-05,SPY,2025-11-05,585.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,958,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0100,73,
SPY,2025-11-05,SPY,2025-11-05,590.000,C,87.1200,90.4300,86.3700,90.4000,30,47,87.9300,11,89.5200,679.3700,679.3800,3,85.9200,60,88.7200,677.5000,677.5100,86.9397,2,
SPY,2025-11-05,SPY,2025-11-05,590.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,950,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0100,171,
SPY,2025-11-05,SPY,2025-11-05,595.000,C,81.4200,85.7200,81.4200,85.4100,9,28,82.8900,11,84.5000,679.3700,679.3800,12,80.9100,60,83.7200,677.5000,677.5100,82.9744,5,
SPY,2025-11-05,SPY,2025-11-05,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2386,0.0100,679.3700,679.3800,0,0.0000,1280,0.0100,677.5000,677.5100,0.0000,4115,
SPY,2025-11-05,SPY,2025-11-05,600.000,C,78.1900,79.4400,77.1500,78.9700,37,11,79.3000,11,79.5800,679.3700,679.3800,5,75.9200,60,78.7200,677.5000,677.5100,78.3381,11,
SPY,2025-11-05,SPY,2025-11-05,600.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2370,0.0100,679.3700,679.3800,0,0.0000,1280,0.0100,677.5000,677.5100,0.0000,4050,
SPY,2025-11-05,SPY,2025-11-05,605.000,C,69.9700,73.2300,69.9700,72.1000,20,11,74.3000,16,74.5800,679.3700,679.3800,12,70.9100,60,73.7200,677.5000,677.5100,70.7525,22,
SPY,2025-11-05,SPY,2025-11-05,605.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,2270,0.0100,679.3700,679.3800,0,0.0000,1030,0.0100,677.5000,677.5100,0.0100,498,
SPY,2025-11-05,SPY,2025-11-05,610.000,C,67.5500,70.5800,66.9500,67.8300,40,11,69.3000,11,69.5800,679.3700,679.3800,3,65.9100,60,68.7200,677.5000,677.5100,68.5670,40,
SPY,2025-11-05,SPY,2025-11-05,610.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1918,0.0100,679.3700,679.3800,0,0.0000,780,0.0100,677.5000,677.5100,0.0100,1541,
SPY,2025-11-05,SPY,2025-11-05,615.000,C,60.9000,65.6100,60.9000,63.1600,26,11,64.3000,87,64.8900,679.3700,679.3800,16,60.9100,60,63.7200,677.5000,677.5100,62.8242,4,
SPY,2025-11-05,SPY,2025-11-05,615.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1749,0.0100,679.3700,679.3800,0,0.0000,655,0.0100,677.5000,677.5100,0.0100,2138,
SPY,2025-11-05,SPY,2025-11-05,620.000,C,57.1000,60.4300,57.1000,57.9300,26,11,59.3000,124,59.9700,679.3700,679.3800,3,55.9200,60,58.7200,677.5000,677.5100,59.9246,21,
SPY,2025-11-05,SPY,2025-11-05,620.000,P,0.0100,0.0100,0.0100,0.0100,100,0,0.0000,1579,0.0100,679.3700,679.3800,0,0.0000,530,0.0100,677.5000,677.5100,0.0100,1708,
SPY,2025-11-05,SPY,2025-11-05,625.000,C,52.4300,55.7100,52.3900,52.9300,6,11,54.3000,121,54.9700,679.3700,679.3800,3,50.9200,60,53.7200,677.5000,677.5100,54.0567,6,
SPY,2025-11-05,SPY,2025-11-05,625.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,2002,0.0100,679.3700,679.3800,0,0.0000,905,0.0100,677.5000,677.5100,0.0100,644,
SPY,2025-11-05,SPY,2025-11-05,630.000,C,45.2100,50.6000,44.9900,50.6000,22,11,49.3000,119,49.9700,679.3700,679.3800,5,45.9200,60,48.7200,677.5000,677.5100,47.6945,7,
SPY,2025-11-05,SPY,2025-11-05,630.000,P,0.0100,0.0100,0.0100,0.0100,111,0,0.0000,1800,0.0100,679.3700,679.3800,0,0.0000,780,0.0100,677.5000,677.5100,0.0100,1119,
SPY,2025-11-05,SPY,2025-11-05,635.000,C,41.5400,45.6100,41.5400,43.9700,31,11,44.3000,119,44.5800,679.3700,679.3800,3,40.9100,60,43.7200,677.5000,677.5100,43.0897,7,
SPY,2025-11-05,SPY,2025-11-05,635.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1616,0.0100,679.3700,679.3800,0,0.0000,655,0.0100,677.5000,677.5100,0.0100,654,
SPY,2025-11-05,SPY,2025-11-05,640.000,C,36.1500,40.6700,36.1500,39.5100,25,11,39.3100,118,39.5800,679.3700,679.3800,1,35.9400,1,38.6100,677.5000,677.5100,38.9956,27,
SPY,2025-11-05,SPY,2025-11-05,640.000,P,0.0100,0.0100,0.0100,0.0100,38,0,0.0000,6320,0.0100,679.3700,679.3800,0,0.0000,654,0.0100,677.5000,677.5100,0.0100,1469,
SPY,2025-11-05,SPY,2025-11-05,641.000,C,33.9700,39.6800,33.9700,39.4400,11,11,38.3000,116,38.5800,679.3700,679.3800,1,34.9400,1,37.6100,677.5000,677.5100,37.0582,3,
SPY,2025-11-05,SPY,2025-11-05,641.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,6312,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0100,254,
SPY,2025-11-05,SPY,2025-11-05,642.000,C,38.4700,38.4700,38.4700,38.4700,1,11,37.3000,114,37.5800,679.3700,679.3800,1,33.9400,1,36.6100,677.5000,677.5100,38.4700,2,
SPY,2025-11-05,SPY,2025-11-05,642.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6300,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0000,345,
SPY,2025-11-05,SPY,2025-11-05,643.000,C,33.9900,35.9500,33.9900,35.9500,14,11,36.3100,118,36.5800,679.3700,679.3800,1,32.9400,1,35.6100,677.5000,677.5100,35.6121,4,
SPY,2025-11-05,SPY,2025-11-05,643.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,6292,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0000,1317,
SPY,2025-11-05,SPY,2025-11-05,644.000,C,30.7200,36.5600,30.7200,36.5600,8,11,35.3100,110,35.5800,679.3700,679.3800,1,31.9400,1,34.6100,677.5000,677.5100,33.7113,6,
SPY,2025-11-05,SPY,2025-11-05,644.000,P,0.0100,0.0200,0.0100,0.0100,830,0,0.0000,6284,0.0100,679.3700,679.3800,0,0.0000,178,0.0100,677.5000,677.5100,0.0100,2467,
SPY,2025-11-05,SPY,2025-11-05,645.000,C,29.9100,35.7200,29.9100,32.4900,218,11,34.3000,114,34.5800,679.3700,679.3800,1,30.9400,1,33.6100,677.5000,677.5100,30.0851,6,
SPY,2025-11-05,SPY,2025-11-05,645.000,P,0.0100,0.0200,0.0100,0.0100,3405,0,0.0000,6273,0.0100,679.3700,679.3800,0,0.0000,780,0.0100,677.5000,677.5100,0.0101,3654,
SPY,2025-11-05,SPY,2025-11-05,646.000,C,30.5600,34.5500,30.5600,34.1200,7,11,33.3000,118,33.5800,679.3700,679.3800,1,29.9400,1,32.6100,677.5000,677.5100,31.9500,2,
SPY,2025-11-05,SPY,2025-11-05,646.000,P,0.0100,0.0200,0.0100,0.0100,944,0,0.0000,6264,0.0100,679.3700,679.3800,0,0.0000,6057,0.0100,677.5000,677.5100,0.0102,584,
SPY,2025-11-05,SPY,2025-11-05,647.000,C,30.3600,33.5700,30.3600,33.4500,13,11,32.3100,116,32.9700,679.3700,679.3800,1,28.9400,1,31.6100,677.5000,677.5100,32.6946,4,
SPY,2025-11-05,SPY,2025-11-05,647.000,P,0.0200,0.0200,0.0100,0.0100,638,0,0.0000,6252,0.0100,679.3700,679.3800,0,0.0000,6057,0.0100,677.5000,677.5100,0.0101,428,
SPY,2025-11-05,SPY,2025-11-05,648.000,C,29.5300,32.5300,29.5300,32.4800,12,11,31.3100,116,31.9700,679.3700,679.3800,1,27.9400,1,30.6100,677.5000,677.5100,31.9792,10,
SPY,2025-11-05,SPY,2025-11-05,648.000,P,0.0200,0.0200,0.0100,0.0100,849,0,0.0000,5276,0.0100,679.3700,679.3800,0,0.0000,6057,0.0100,677.5000,677.5100,0.0165,1778,
SPY,2025-11-05,SPY,2025-11-05,649.000,C,29.0400,31.5400,28.8200,31.5400,17,11,30.3100,118,31.1500,679.3700,679.3800,1,26.9400,1,29.6100,677.5000,677.5100,29.1741,5,
SPY,2025-11-05,SPY,2025-11-05,649.000,P,0.0200,0.0200,0.0100,0.0100,634,0,0.0000,4977,0.0100,679.3700,679.3800,0,0.0000,6057,0.0100,677.5000,677.5100,0.0101,2837,
SPY,2025-11-05,SPY,2025-11-05,650.000,C,24.4800,30.6900,24.4800,29.8000,34,11,29.3100,117,30.1600,679.3700,679.3800,1,25.9400,1,28.6100,677.5000,677.5100,29.3862,30,
SPY,2025-11-05,SPY,2025-11-05,650.000,P,0.0200,0.0200,0.0100,0.0100,2075,0,0.0000,4714,0.0100,679.3700,679.3800,0,0.0000,6057,0.0100,677.5000,677.5100,0.0151,1414,
SPY,2025-11-05,SPY,2025-11-05,651.000,C,0.0000,0.0000,0.0000,0.0000,0,11,28.3100,104,28.5800,679.3700,679.3800,1,24.9400,1,27.6100,677.5000,677.5100,0.0000,5,
SPY,2025-11-05,SPY,2025-11-05,651.000,P,0.0200,0.0200,0.0100,0.0100,3448,0,0.0000,4435,0.0100,679.3700,679.3800,0,0.0000,6057,0.0100,677.5000,677.5100,0.0119,2655,
SPY,2025-11-05,SPY,2025-11-05,652.000,C,24.6400,28.5900,24.6400,28.5900,16,11,27.3100,112,27.5800,679.3700,679.3800,1,23.9400,1,26.6100,677.5000,677.5100,25.4000,2,
SPY,2025-11-05,SPY,2025-11-05,652.000,P,0.0100,0.0200,0.0100,0.0100,2345,0,0.0000,748,0.0100,679.3700,679.3800,0,0.0000,5075,0.0100,677.5000,677.5100,0.0146,844,
SPY,2025-11-05,SPY,2025-11-05,653.000,C,21.9000,27.7100,21.8100,25.0500,40,11,26.3100,114,26.5800,679.3700,679.3800,1,22.9400,1,25.6100,677.5000,677.5100,23.5710,7,
SPY,2025-11-05,SPY,2025-11-05,653.000,P,0.0200,0.0300,0.0100,0.0100,34990,0,0.0000,740,0.0100,679.3700,679.3800,0,0.0000,5075,0.0100,677.5000,677.5100,0.0109,1138,
SPY,2025-11-05,SPY,2025-11-05,654.000,C,23.9100,23.9100,23.1600,23.1600,7,11,25.3100,112,25.5800,679.3700,679.3800,1,21.9400,1,24.6100,677.5000,677.5100,23.5343,2,
SPY,2025-11-05,SPY,2025-11-05,654.000,P,0.0300,0.0300,0.0100,0.0100,7045,0,0.0000,732,0.0100,679.3700,679.3800,0,0.0000,5075,0.0100,677.5000,677.5100,0.0139,1944,
SPY,2025-11-05,SPY,2025-11-05,655.000,C,22.2500,23.0300,22.2300,22.2300,23,11,24.3100,114,24.5800,679.3700,679.3800,1,20.9400,1,23.6100,677.5000,677.5100,22.8178,14,
SPY,2025-11-05,SPY,2025-11-05,655.000,P,0.0300,0.0300,0.0100,0.0100,2265,0,0.0000,722,0.0100,679.3700,679.3800,0,0.0000,5075,0.0100,677.5000,677.5100,0.0168,1842,
SPY,2025-11-05,SPY,2025-11-05,656.000,C,19.1900,21.8100,19.1900,21.8100,3,11,23.3700,112,23.5800,679.3700,679.3800,1,19.9400,1,22.6100,677.5000,677.5100,20.7867,1,
SPY,2025-11-05,SPY,2025-11-05,656.000,P,0.0300,0.0300,0.0100,0.0100,12026,0,0.0000,714,0.0100,679.3700,679.3800,0,0.0000,5075,0.0100,677.5000,677.5100,0.0124,1855,
SPY,2025-11-05,SPY,2025-11-05,657.000,C,18.2000,20.3300,17.9000,20.3300,8,11,22.3800,114,22.5800,679.3700,679.3800,2,18.9400,1,21.6000,677.5000,677.5100,18.2413,10,
SPY,2025-11-05,SPY,2025-11-05,657.000,P,0.0300,0.0300,0.0100,0.0100,19332,0,0.0000,706,0.0100,679.3700,679.3800,0,0.0000,5075,0.0100,677.5000,677.5100,0.0112,1513,
SPY,2025-11-05,SPY,2025-11-05,658.000,C,18.7400,22.6000,18.7400,19.2900,24,11,21.3700,114,21.5800,679.3700,679.3800,1,17.9400,1,20.6000,677.5000,677.5100,19.9296,12,
SPY,2025-11-05,SPY,2025-11-05,658.000,P,0.0400,0.0400,0.0100,0.0100,1867,0,0.0000,980,0.0100,679.3700,679.3800,0,0.0000,5075,0.0100,677.5000,677.5100,0.0238,962,
SPY,2025-11-05,SPY,2025-11-05,659.000,C,18.1000,21.7100,18.1000,21.6100,23,11,20.3700,106,20.5800,679.3700,679.3800,1,16.9400,1,19.6000,677.5000,677.5100,18.7843,4,
SPY,2025-11-05,SPY,2025-11-05,659.000,P,0.0400,0.0500,0.0100,0.0100,3217,5059,0.0100,6163,0.0200,679.3700,679.3800,0,0.0000,5075,0.0100,677.5000,677.5100,0.0207,1908,
SPY,2025-11-05,SPY,2025-11-05,660.000,C,15.8800,20.6000,15.8800,17.3300,54,11,19.3700,103,19.5800,679.3700,679.3800,1,15.9400,1,18.6000,677.5000,677.5100,19.1246,199,
SPY,2025-11-05,SPY,2025-11-05,660.000,P,0.0500,0.0500,0.0100,0.0100,7875,5059,0.0100,6157,0.0200,679.3700,679.3800,0,0.0000,5075,0.0100,677.5000,677.5100,0.0294,3525,
SPY,2025-11-05,SPY,2025-11-05,661.000,C,13.9700,19.6200,13.5800,16.1100,36,11,18.3800,17,18.5800,679.3700,679.3800,1,14.9400,1,17.6000,677.5000,677.5100,16.8744,19,
SPY,2025-11-05,SPY,2025-11-05,661.000,P,0.0600,0.0700,0.0100,0.0100,5113,5059,0.0100,6149,0.0200,679.3700,679.3800,0,0.0000,2619,0.0100,677.5000,677.5100,0.0339,1817,
SPY,2025-11-05,SPY,2025-11-05,662.000,C,13.0200,18.4300,12.9800,17.4100,110,11,17.3800,15,17.5800,679.3700,679.3800,1,13.9400,1,16.6000,677.5000,677.5100,16.0603,56,
SPY,2025-11-05,SPY,2025-11-05,662.000,P,0.0800,0.0800,0.0100,0.0100,13252,5088,0.0100,6144,0.0200,679.3700,679.3800,0,0.0000,335,0.0100,677.5000,677.5100,0.0473,6472,
SPY,2025-11-05,SPY,2025-11-05,663.000,C,13.0800,17.7100,13.0800,14.9000,125,205,16.3800,205,16.5800,679.3700,679.3800,1,12.9400,1,15.6000,677.5000,677.5100,15.8852,82,
SPY,2025-11-05,SPY,2025-11-05,663.000,P,0.0800,0.1100,0.0100,0.0100,27434,11064,0.0100,6214,0.0200,679.3700,679.3800,0,0.0000,335,0.0100,677.5000,677.5100,0.0366,4085,
SPY,2025-11-05,SPY,2025-11-05,664.000,C,11.2500,16.2200,10.8100,14.9700,89,201,15.3800,201,15.5800,679.3700,679.3800,1,11.9400,1,14.6000,677.5000,677.5100,14.1020,35,
SPY,2025-11-05,SPY,2025-11-05,664.000,P,0.1200,0.1400,0.0100,0.0100,16182,5088,0.0100,5704,0.0200,679.3700,679.3800,0,0.0000,335,0.0100,677.5000,677.5100,0.0601,13034,
SPY,2025-11-05,SPY,2025-11-05,665.000,C,10.2800,15.2500,9.4500,14.7300,476,206,14.3800,206,14.5800,679.3700,679.3800,150,12.1300,150,12.5200,677.5000,677.5100,11.4698,152,
SPY,2025-11-05,SPY,2025-11-05,665.000,P,0.1400,0.1900,0.0100,0.0100,36987,11056,0.0100,6211,0.0200,679.3700,679.3800,0,0.0000,335,0.0100,677.5000,677.5100,0.0567,15781,
SPY,2025-11-05,SPY,2025-11-05,666.000,C,9.2600,14.2200,8.5100,13.0000,1140,196,13.3800,145,13.4700,679.3700,679.3800,150,11.1300,150,11.5200,677.5000,677.5100,10.5163,146,
SPY,2025-11-05,SPY,2025-11-05,666.000,P,0.2000,0.2500,0.0100,0.0100,21096,0,0.0000,1232,0.0100,679.3700,679.3800,0,0.0000,335,0.0100,677.5000,677.5100,0.0732,7736,
SPY,2025-11-05,SPY,2025-11-05,667.000,C,8.2800,13.7000,7.5400,10.5900,480,186,12.3700,211,12.4700,679.3700,679.3800,150,10.1300,150,10.5200,677.5000,677.5100,9.5962,177,
SPY,2025-11-05,SPY,2025-11-05,667.000,P,0.2700,0.3200,0.0100,0.0100,27684,11062,0.0100,6086,0.0200,679.3700,679.3800,0,0.0000,478,0.0100,677.5000,677.5100,0.0947,6078,
SPY,2025-11-05,SPY,2025-11-05,668.000,C,7.3700,12.8500,6.7000,9.1700,664,218,11.3800,220,11.4600,679.3700,679.3800,150,9.1300,150,9.4600,677.5000,677.5100,8.8794,240,
SPY,2025-11-05,SPY,2025-11-05,668.000,P,0.3400,0.4300,0.0100,0.0100,23868,5059,0.0100,6130,0.0200,679.3700,679.3800,0,0.0000,478,0.0100,677.5000,677.5100,0.1300,8386,
SPY,2025-11-05,SPY,2025-11-05,669.000,C,6.5500,11.8300,5.9200,8.5900,2005,223,10.3800,223,10.4700,679.3700,679.3800,150,8.1300,150,8.5200,677.5000,677.5100,8.7343,426,
SPY,2025-11-05,SPY,2025-11-05,669.000,P,0.4600,0.5500,0.0100,0.0100,32366,5079,0.0100,6121,0.0200,679.3700,679.3800,0,0.0000,335,0.0100,677.5000,677.5100,0.1816,7738,
SPY,2025-11-05,SPY,2025-11-05,670.000,C,5.5600,10.7900,4.9400,7.2800,5426,20,9.3900,92,9.4500,679.3700,679.3800,150,7.1300,150,7.4900,677.5000,677.5100,7.3482,956,
SPY,2025-11-05,SPY,2025-11-05,670.000,P,0.5800,0.7200,0.0100,0.0100,94618,4997,0.0100,3548,0.0200,679.3700,679.3800,0,0.0000,413,0.0100,677.5000,677.5100,0.2126,17509,
SPY,2025-11-05,SPY,2025-11-05,671.000,C,4.6900,9.7400,4.1700,6.5900,2276,190,8.3900,71,8.4600,679.3700,679.3800,150,6.1300,150,6.4900,677.5000,677.5100,6.5997,673,
SPY,2025-11-05,SPY,2025-11-05,671.000,P,0.7600,0.9300,0.0100,0.0100,56770,3327,0.0100,3066,0.0200,679.3700,679.3800,0,0.0000,325,0.0100,677.5000,677.5100,0.2605,3775,
SPY,2025-11-05,SPY,2025-11-05,672.000,C,3.7600,8.8100,3.3700,5.2500,4747,83,7.3900,129,7.4600,679.3700,679.3800,1,3.9400,150,5.4300,677.5000,677.5100,5.4928,819,
SPY,2025-11-05,SPY,2025-11-05,672.000,P,0.9700,1.1900,0.0100,0.0100,85110,5537,0.0100,3534,0.0200,679.3700,679.3800,8049,0.0100,2506,0.0200,677.5000,677.5100,0.3822,5138,
SPY,2025-11-05,SPY,2025-11-05,673.000,C,3.1800,7.8400,2.6900,4.2100,18244,153,6.3900,11,6.4400,679.3700,679.3800,1,2.9400,150,4.4500,677.5000,677.5100,4.7039,6032,
SPY,2025-11-05,SPY,2025-11-05,673.000,P,1.2400,1.5000,0.0100,0.0200,103140,5534,0.0100,3097,0.0200,679.3700,679.3800,10951,0.0100,2506,0.0200,677.5000,677.5100,0.4638,15649,
SPY,2025-11-05,SPY,2025-11-05,674.000,C,2.4900,6.8900,2.0600,3.2300,28611,162,5.3900,36,5.4500,679.3700,679.3800,1,3.1300,150,3.4300,677.5000,677.5100,3.6210,7313,
SPY,2025-11-05,SPY,2025-11-05,674.000,P,1.6300,1.9000,0.0100,0.0100,187593,3757,0.0100,3071,0.0200,679.3700,679.3800,2500,0.0100,2519,0.0200,677.5000,677.5100,0.6213,5428,
SPY,2025-11-05,SPY,2025-11-05,675.000,C,1.9400,5.9200,1.5400,2.2400,84611,33,4.4000,187,4.4600,679.3700,679.3800,1,2.0200,150,2.4500,677.5000,677.5100,2.5607,9185,
