underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-10-03,SPY,2025-10-03,450.000,C,222.0200,222.0200,222.0200,222.0200,1,15,218.4700,15,221.1900,669.8300,669.8400,54,217.4900,4,220.3000,669.1900,669.2100,222.0200,4,
SPY,2025-10-03,SPY,2025-10-03,450.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,854,
SPY,2025-10-03,SPY,2025-10-03,455.000,C,0.0000,0.0000,0.0000,0.0000,0,15,213.4700,15,216.1700,669.8300,669.8400,3,212.5000,4,215.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,3271,
SPY,2025-10-03,SPY,2025-10-03,460.000,C,0.0000,0.0000,0.0000,0.0000,0,15,208.4700,15,211.1700,669.8300,669.8400,3,207.5000,4,210.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,2019,
SPY,2025-10-03,SPY,2025-10-03,465.000,C,0.0000,0.0000,0.0000,0.0000,0,15,203.4700,15,206.1700,669.8300,669.8400,3,202.5000,4,205.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,666,
SPY,2025-10-03,SPY,2025-10-03,470.000,C,0.0000,0.0000,0.0000,0.0000,0,15,198.4700,15,201.1700,669.8300,669.8400,3,197.5000,4,200.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,319,
SPY,2025-10-03,SPY,2025-10-03,475.000,C,0.0000,0.0000,0.0000,0.0000,0,15,193.4700,15,196.1700,669.8300,669.8400,44,192.4900,4,195.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,693,
SPY,2025-10-03,SPY,2025-10-03,480.000,C,0.0000,0.0000,0.0000,0.0000,0,15,188.4700,15,191.1700,669.8300,669.8400,3,187.5000,4,190.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,359,
SPY,2025-10-03,SPY,2025-10-03,485.000,C,0.0000,0.0000,0.0000,0.0000,0,15,183.4700,15,186.1500,669.8300,669.8400,47,182.4900,4,185.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,83,
SPY,2025-10-03,SPY,2025-10-03,490.000,C,0.0000,0.0000,0.0000,0.0000,0,15,178.4700,15,181.1700,669.8300,669.8400,3,177.5000,4,180.3000,669.1900,669.2100,0.0000,2,
SPY,2025-10-03,SPY,2025-10-03,490.000,P,0.0100,0.0100,0.0100,0.0100,18,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0100,357,
SPY,2025-10-03,SPY,2025-10-03,495.000,C,0.0000,0.0000,0.0000,0.0000,0,15,173.4700,15,176.1500,669.8300,669.8400,54,172.4900,4,175.3000,669.1900,669.2100,0.0000,3,
SPY,2025-10-03,SPY,2025-10-03,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,605,
SPY,2025-10-03,SPY,2025-10-03,500.000,C,172.1800,172.4400,172.1800,172.4400,16,15,168.4700,15,171.2200,669.8300,669.8400,3,167.5000,4,170.3000,669.1900,669.2100,172.1963,19,
SPY,2025-10-03,SPY,2025-10-03,500.000,P,0.0600,0.0600,0.0600,0.0600,18,0,0.0000,4433,0.0100,669.8300,669.8400,0,0.0000,2500,0.0100,669.1900,669.2100,0.0600,1022,
SPY,2025-10-03,SPY,2025-10-03,505.000,C,0.0000,0.0000,0.0000,0.0000,0,16,163.4700,16,166.2200,669.8300,669.8400,3,162.5000,4,165.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,505.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4438,0.0100,669.8300,669.8400,0,0.0000,307,0.0100,669.1900,669.2100,0.0100,1583,
SPY,2025-10-03,SPY,2025-10-03,510.000,C,161.8000,161.8000,161.8000,161.8000,2,16,158.8000,16,161.2200,669.8300,669.8400,46,157.4900,4,160.3000,669.1900,669.2100,161.8000,2,
SPY,2025-10-03,SPY,2025-10-03,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,2038,
SPY,2025-10-03,SPY,2025-10-03,515.000,C,0.0000,0.0000,0.0000,0.0000,0,15,153.4700,15,156.1700,669.8300,669.8400,3,152.5000,4,155.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,2081,
SPY,2025-10-03,SPY,2025-10-03,520.000,C,0.0000,0.0000,0.0000,0.0000,0,15,148.4700,15,151.1700,669.8300,669.8400,3,147.5000,4,150.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,520.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0100,686,
SPY,2025-10-03,SPY,2025-10-03,525.000,C,0.0000,0.0000,0.0000,0.0000,0,15,143.8100,15,146.1600,669.8300,669.8400,3,142.5000,4,145.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,525.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0100,985,
SPY,2025-10-03,SPY,2025-10-03,530.000,C,0.0000,0.0000,0.0000,0.0000,0,15,138.4700,15,141.1700,669.8300,669.8400,3,137.5000,4,140.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,401,
SPY,2025-10-03,SPY,2025-10-03,535.000,C,0.0000,0.0000,0.0000,0.0000,0,15,133.4700,15,136.1700,669.8300,669.8400,48,132.4900,4,135.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,535.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0100,666,
SPY,2025-10-03,SPY,2025-10-03,540.000,C,0.0000,0.0000,0.0000,0.0000,0,15,128.4700,15,131.1700,669.8300,669.8400,54,127.4900,4,130.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,4501,
SPY,2025-10-03,SPY,2025-10-03,545.000,C,0.0000,0.0000,0.0000,0.0000,0,15,123.8100,15,126.1700,669.8300,669.8400,54,122.4900,4,125.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,1111,
SPY,2025-10-03,SPY,2025-10-03,550.000,C,122.0200,122.0200,122.0200,122.0200,1,16,118.8200,15,121.1700,669.8300,669.8400,54,117.4900,4,120.3000,669.1900,669.2100,122.0200,3,
SPY,2025-10-03,SPY,2025-10-03,550.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0100,9250,
SPY,2025-10-03,SPY,2025-10-03,551.000,C,0.0000,0.0000,0.0000,0.0000,0,15,117.8100,15,120.1700,669.8300,669.8400,3,116.5000,10,119.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,551.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,540,
SPY,2025-10-03,SPY,2025-10-03,552.000,C,0.0000,0.0000,0.0000,0.0000,0,15,116.4700,15,119.1700,669.8300,669.8400,45,115.4900,4,118.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,552.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,200,
SPY,2025-10-03,SPY,2025-10-03,553.000,C,0.0000,0.0000,0.0000,0.0000,0,15,115.4700,15,118.1600,669.8300,669.8400,51,114.4900,4,117.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,553.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,60,
SPY,2025-10-03,SPY,2025-10-03,554.000,C,0.0000,0.0000,0.0000,0.0000,0,15,114.8100,15,117.1700,669.8300,669.8400,54,113.4900,4,116.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,554.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,101,
SPY,2025-10-03,SPY,2025-10-03,555.000,C,0.0000,0.0000,0.0000,0.0000,0,15,113.8100,15,116.1700,669.8300,669.8400,3,112.5000,4,115.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,819,
SPY,2025-10-03,SPY,2025-10-03,556.000,C,0.0000,0.0000,0.0000,0.0000,0,15,112.8200,16,115.2200,669.8300,669.8400,3,111.5000,4,114.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,556.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,596,
SPY,2025-10-03,SPY,2025-10-03,557.000,C,0.0000,0.0000,0.0000,0.0000,0,15,111.4700,1,114.1800,669.8300,669.8400,54,110.4900,4,113.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,557.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,7,
SPY,2025-10-03,SPY,2025-10-03,558.000,C,0.0000,0.0000,0.0000,0.0000,0,16,110.4700,16,113.2300,669.8300,669.8400,3,109.5000,4,112.3000,669.1900,669.2100,0.0000,1,
SPY,2025-10-03,SPY,2025-10-03,558.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,785,
SPY,2025-10-03,SPY,2025-10-03,559.000,C,0.0000,0.0000,0.0000,0.0000,0,15,109.8100,17,112.2200,669.8300,669.8400,3,108.5000,4,111.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,559.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,594,
SPY,2025-10-03,SPY,2025-10-03,560.000,C,108.7700,108.7700,108.7700,108.7700,9,16,108.8000,15,111.1700,669.8300,669.8400,1,107.5000,4,110.3000,669.1900,669.2100,108.7700,13,
SPY,2025-10-03,SPY,2025-10-03,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,1690,
SPY,2025-10-03,SPY,2025-10-03,561.000,C,0.0000,0.0000,0.0000,0.0000,0,15,107.4700,15,110.1700,669.8300,669.8400,54,106.4900,4,109.3000,669.1900,669.2100,0.0000,1,
SPY,2025-10-03,SPY,2025-10-03,561.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,800,
SPY,2025-10-03,SPY,2025-10-03,562.000,C,0.0000,0.0000,0.0000,0.0000,0,15,106.4700,1,109.1800,669.8300,669.8400,3,105.5000,4,108.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,562.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,447,
SPY,2025-10-03,SPY,2025-10-03,563.000,C,0.0000,0.0000,0.0000,0.0000,0,15,105.8200,1,108.1700,669.8300,669.8400,44,104.4900,4,107.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,563.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,1013,
SPY,2025-10-03,SPY,2025-10-03,564.000,C,0.0000,0.0000,0.0000,0.0000,0,15,104.4700,10,107.2100,669.8300,669.8400,54,103.4900,4,106.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,564.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,124,
SPY,2025-10-03,SPY,2025-10-03,565.000,C,105.9200,105.9200,105.9200,105.9200,1,16,103.8000,10,106.2100,669.8300,669.8400,54,102.4900,4,105.3000,669.1900,669.2100,105.9200,1,
SPY,2025-10-03,SPY,2025-10-03,565.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,635,
SPY,2025-10-03,SPY,2025-10-03,566.000,C,0.0000,0.0000,0.0000,0.0000,0,21,103.1100,9,103.9100,669.8300,669.8400,3,101.5000,4,104.3000,669.1900,669.2100,0.0000,1,
SPY,2025-10-03,SPY,2025-10-03,566.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,448,
SPY,2025-10-03,SPY,2025-10-03,567.000,C,0.0000,0.0000,0.0000,0.0000,0,21,102.1100,9,102.9100,669.8300,669.8400,54,100.4900,4,103.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,567.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,233,
SPY,2025-10-03,SPY,2025-10-03,568.000,C,0.0000,0.0000,0.0000,0.0000,0,21,100.9900,9,101.9000,669.8300,669.8400,45,99.4900,4,102.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,568.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,75,
SPY,2025-10-03,SPY,2025-10-03,569.000,C,101.3800,101.3800,101.3800,101.3800,15,10,100.7900,10,100.8600,669.8300,669.8400,54,98.4900,4,101.3000,669.1900,669.2100,101.3800,0,
SPY,2025-10-03,SPY,2025-10-03,569.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,225,
SPY,2025-10-03,SPY,2025-10-03,570.000,C,0.0000,0.0000,0.0000,0.0000,0,10,99.7900,10,99.8600,669.8300,669.8400,49,97.4900,4,100.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,2641,
SPY,2025-10-03,SPY,2025-10-03,571.000,C,0.0000,0.0000,0.0000,0.0000,0,10,98.7900,21,98.9900,669.8300,669.8400,3,96.5000,4,99.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,571.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,1000,
SPY,2025-10-03,SPY,2025-10-03,572.000,C,99.3700,99.3700,99.2000,99.2000,2,10,97.7900,9,97.9400,669.8300,669.8400,48,95.4900,4,98.3000,669.1900,669.2100,99.2850,0,
SPY,2025-10-03,SPY,2025-10-03,572.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0100,77,
SPY,2025-10-03,SPY,2025-10-03,573.000,C,98.9100,99.2200,98.9100,99.2200,2,11,96.7900,10,96.8600,669.8300,669.8400,46,94.4900,4,97.3000,669.1900,669.2100,99.0650,0,
SPY,2025-10-03,SPY,2025-10-03,573.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,13,
SPY,2025-10-03,SPY,2025-10-03,574.000,C,96.4600,96.4600,96.4600,96.4600,14,16,95.7900,16,95.8600,669.8300,669.8400,44,93.4900,4,96.3000,669.1900,669.2100,96.4600,0,
SPY,2025-10-03,SPY,2025-10-03,574.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0100,606,
SPY,2025-10-03,SPY,2025-10-03,575.000,C,0.0000,0.0000,0.0000,0.0000,0,16,94.8000,32,94.9500,669.8300,669.8400,3,92.5000,4,95.3000,669.1900,669.2100,0.0000,10,
SPY,2025-10-03,SPY,2025-10-03,575.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,3329,
SPY,2025-10-03,SPY,2025-10-03,576.000,C,0.0000,0.0000,0.0000,0.0000,0,32,93.6900,16,93.8600,669.8300,669.8400,3,91.5000,4,94.3000,669.1900,669.2100,0.0000,0,
SPY,2025-10-03,SPY,2025-10-03,576.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,443,
SPY,2025-10-03,SPY,2025-10-03,577.000,C,93.4300,93.4300,93.4300,93.4300,5,10,92.8000,32,92.9700,669.8300,669.8400,51,90.4900,4,93.3000,669.1900,669.2100,93.4300,0,
SPY,2025-10-03,SPY,2025-10-03,577.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,13,
SPY,2025-10-03,SPY,2025-10-03,578.000,C,92.4500,93.9100,91.5000,91.6100,20,10,91.8000,18,91.8700,669.8300,669.8400,3,89.5000,4,92.3000,669.1900,669.2100,92.0555,0,
SPY,2025-10-03,SPY,2025-10-03,578.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,4313,0.0100,669.8300,669.8400,0,0.0000,182,0.0100,669.1900,669.2100,0.0000,807,
