underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
SPY,2025-08-26,SPY,2025-08-26,430.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3990,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,435.000,C,0.0000,0.0000,0.0000,0.0000,0,15,207.9100,15,210.3400,643.9500,643.9600,17,209.2700,10,211.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,435.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3990,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,40,
SPY,2025-08-26,SPY,2025-08-26,440.000,C,0.0000,0.0000,0.0000,0.0000,0,15,202.9100,15,205.3200,643.9500,643.9600,19,204.2700,10,206.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,440.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3990,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,445.000,C,0.0000,0.0000,0.0000,0.0000,0,15,197.9100,1,200.3300,643.9500,643.9600,21,199.2700,10,201.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,445.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3990,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,312,
SPY,2025-08-26,SPY,2025-08-26,450.000,C,0.0000,0.0000,0.0000,0.0000,0,15,192.9100,17,195.3400,643.9500,643.9600,17,194.2700,10,196.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,450.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3990,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,180,
SPY,2025-08-26,SPY,2025-08-26,455.000,C,0.0000,0.0000,0.0000,0.0000,0,15,187.9100,15,190.3400,643.9500,643.9600,27,189.2700,10,191.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,455.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2436,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,567,
SPY,2025-08-26,SPY,2025-08-26,460.000,C,0.0000,0.0000,0.0000,0.0000,0,15,182.9100,1,185.3300,643.9500,643.9600,18,184.2700,10,186.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,460.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2436,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,25,
SPY,2025-08-26,SPY,2025-08-26,465.000,C,0.0000,0.0000,0.0000,0.0000,0,15,177.9100,15,180.3400,643.9500,643.9600,18,179.2700,10,181.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,465.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2436,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,20,
SPY,2025-08-26,SPY,2025-08-26,470.000,C,0.0000,0.0000,0.0000,0.0000,0,15,172.9100,15,175.3300,643.9500,643.9600,29,174.2700,10,176.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,470.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2436,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,82,
SPY,2025-08-26,SPY,2025-08-26,475.000,C,0.0000,0.0000,0.0000,0.0000,0,15,167.9300,15,170.3300,643.9500,643.9600,14,169.2700,10,171.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,475.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2436,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,52,
SPY,2025-08-26,SPY,2025-08-26,480.000,C,0.0000,0.0000,0.0000,0.0000,0,15,162.9100,15,165.3300,643.9500,643.9600,14,164.2700,10,166.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,480.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2430,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,138,
SPY,2025-08-26,SPY,2025-08-26,485.000,C,0.0000,0.0000,0.0000,0.0000,0,15,157.9100,15,160.3300,643.9500,643.9600,18,159.2700,10,161.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,485.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2430,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,131,
SPY,2025-08-26,SPY,2025-08-26,490.000,C,0.0000,0.0000,0.0000,0.0000,0,15,152.9100,15,155.3300,643.9500,643.9600,19,154.2700,10,156.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,490.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2430,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,110,
SPY,2025-08-26,SPY,2025-08-26,495.000,C,0.0000,0.0000,0.0000,0.0000,0,15,147.9100,15,150.3300,643.9500,643.9600,23,149.2700,10,151.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,495.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2430,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,120,
SPY,2025-08-26,SPY,2025-08-26,500.000,C,0.0000,0.0000,0.0000,0.0000,0,15,142.9100,15,145.3100,643.9500,643.9600,34,144.2700,10,146.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,500.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2424,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,444,
SPY,2025-08-26,SPY,2025-08-26,505.000,C,0.0000,0.0000,0.0000,0.0000,0,15,137.9100,15,140.3300,643.9500,643.9600,25,139.2700,10,141.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,505.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2424,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,443,
SPY,2025-08-26,SPY,2025-08-26,510.000,C,0.0000,0.0000,0.0000,0.0000,0,15,132.9200,15,135.3100,643.9500,643.9600,21,134.2700,10,136.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,510.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2424,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,136,
SPY,2025-08-26,SPY,2025-08-26,515.000,C,0.0000,0.0000,0.0000,0.0000,0,15,127.9200,15,130.2900,643.9500,643.9600,15,129.2700,10,131.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,515.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2436,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,231,
SPY,2025-08-26,SPY,2025-08-26,520.000,C,0.0000,0.0000,0.0000,0.0000,0,15,122.9100,15,125.3300,643.9500,643.9600,15,124.2700,10,126.9800,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,520.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2418,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,400,
SPY,2025-08-26,SPY,2025-08-26,525.000,C,0.0000,0.0000,0.0000,0.0000,0,15,117.9300,15,120.3300,643.9500,643.9600,23,119.2700,10,121.9800,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,525.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2412,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,326,
SPY,2025-08-26,SPY,2025-08-26,530.000,C,0.0000,0.0000,0.0000,0.0000,0,15,112.9100,15,115.3300,643.9500,643.9600,15,114.2700,10,116.9800,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,530.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2406,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,581,
SPY,2025-08-26,SPY,2025-08-26,535.000,C,0.0000,0.0000,0.0000,0.0000,0,15,107.9200,15,110.3100,643.9500,643.9600,15,109.2700,10,111.9800,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,535.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2400,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,151,
SPY,2025-08-26,SPY,2025-08-26,540.000,C,0.0000,0.0000,0.0000,0.0000,0,15,102.9100,15,105.3300,643.9500,643.9600,10,104.2700,10,106.9800,645.1200,645.1300,0.0000,3,
SPY,2025-08-26,SPY,2025-08-26,540.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2394,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,877,
SPY,2025-08-26,SPY,2025-08-26,545.000,C,0.0000,0.0000,0.0000,0.0000,0,15,97.9100,15,100.3300,643.9500,643.9600,15,99.2700,10,101.9800,645.1200,645.1300,0.0000,1,
SPY,2025-08-26,SPY,2025-08-26,545.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2388,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,48,
SPY,2025-08-26,SPY,2025-08-26,550.000,C,0.0000,0.0000,0.0000,0.0000,0,14,92.9200,15,95.0000,643.9500,643.9600,15,94.2700,10,96.9800,645.1200,645.1300,0.0000,12,
SPY,2025-08-26,SPY,2025-08-26,550.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2376,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0100,59,
SPY,2025-08-26,SPY,2025-08-26,555.000,C,0.0000,0.0000,0.0000,0.0000,0,14,87.9200,15,90.0800,643.9500,643.9600,18,89.2700,10,91.9800,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,555.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2364,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,114,
SPY,2025-08-26,SPY,2025-08-26,560.000,C,82.0500,83.4200,82.0500,83.4200,7,11,83.8900,22,84.1200,643.9500,643.9600,15,84.2700,10,86.9800,645.1200,645.1300,83.0286,5,
SPY,2025-08-26,SPY,2025-08-26,560.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2352,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,93,
SPY,2025-08-26,SPY,2025-08-26,565.000,C,0.0000,0.0000,0.0000,0.0000,0,10,78.9000,21,79.1400,643.9500,643.9600,15,79.2700,10,81.9800,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,565.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,2334,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0100,718,
SPY,2025-08-26,SPY,2025-08-26,570.000,C,72.5900,72.5900,72.5900,72.5900,15,10,73.9000,21,74.2400,643.9500,643.9600,18,74.2700,10,76.9500,645.1200,645.1300,72.5900,24,
SPY,2025-08-26,SPY,2025-08-26,570.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2386,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,385,
SPY,2025-08-26,SPY,2025-08-26,575.000,C,67.8300,68.0900,67.6900,67.6900,13,11,68.8900,22,69.2700,643.9500,643.9600,15,69.2700,10,71.9500,645.1200,645.1300,67.8285,1,
SPY,2025-08-26,SPY,2025-08-26,575.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,2362,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0100,894,
SPY,2025-08-26,SPY,2025-08-26,580.000,C,0.0000,0.0000,0.0000,0.0000,0,10,63.8900,21,64.5200,643.9500,643.9600,18,64.2700,10,66.9500,645.1200,645.1300,0.0000,41,
SPY,2025-08-26,SPY,2025-08-26,580.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2346,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,1827,
SPY,2025-08-26,SPY,2025-08-26,585.000,C,57.1200,58.2000,57.1200,58.2000,13,10,58.9000,21,59.2600,643.9500,643.9600,14,59.2700,10,61.9500,645.1200,645.1300,57.5031,3,
SPY,2025-08-26,SPY,2025-08-26,585.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2302,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,981,
SPY,2025-08-26,SPY,2025-08-26,590.000,C,52.9700,53.2700,52.7600,52.7600,4,10,53.9000,21,54.2500,643.9500,643.9600,35,54.2700,10,56.9500,645.1200,645.1300,53.0525,21,
SPY,2025-08-26,SPY,2025-08-26,590.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2261,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,975,
SPY,2025-08-26,SPY,2025-08-26,591.000,C,51.9900,52.2900,51.9100,51.9100,5,11,52.9000,22,53.2600,643.9500,643.9600,12,53.2700,10,55.9500,645.1200,645.1300,52.0020,0,
SPY,2025-08-26,SPY,2025-08-26,591.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2248,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,1023,
SPY,2025-08-26,SPY,2025-08-26,592.000,C,0.0000,0.0000,0.0000,0.0000,0,10,51.9000,21,52.2400,643.9500,643.9600,25,52.2700,10,54.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,592.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2242,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,593.000,C,0.0000,0.0000,0.0000,0.0000,0,10,50.8900,21,51.2600,643.9500,643.9600,12,51.2700,10,53.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,593.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2230,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,88,
SPY,2025-08-26,SPY,2025-08-26,594.000,C,48.5200,48.9100,48.5200,48.6900,6,11,49.9000,22,50.2600,643.9500,643.9600,38,50.2700,10,52.9500,645.1200,645.1300,48.7433,0,
SPY,2025-08-26,SPY,2025-08-26,594.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2218,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,595.000,C,46.6900,46.6900,46.6900,46.6900,1,10,48.8900,21,49.2300,643.9500,643.9600,17,49.2700,10,51.9500,645.1200,645.1300,46.6900,1,
SPY,2025-08-26,SPY,2025-08-26,595.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2206,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,400,
SPY,2025-08-26,SPY,2025-08-26,596.000,C,47.3600,48.6700,47.3600,48.4400,11,11,47.9000,22,48.2600,643.9500,643.9600,21,48.2700,10,50.9500,645.1200,645.1300,48.1727,6,
SPY,2025-08-26,SPY,2025-08-26,596.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2200,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,1,
SPY,2025-08-26,SPY,2025-08-26,597.000,C,0.0000,0.0000,0.0000,0.0000,0,10,46.8900,21,47.1400,643.9500,643.9600,17,47.2700,10,49.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,597.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2188,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,1034,
SPY,2025-08-26,SPY,2025-08-26,598.000,C,45.2200,46.1100,45.2200,46.1100,41,11,45.9000,22,46.2600,643.9500,643.9600,17,46.2700,10,48.9500,645.1200,645.1300,45.3134,3,
SPY,2025-08-26,SPY,2025-08-26,598.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2176,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,1295,
SPY,2025-08-26,SPY,2025-08-26,599.000,C,44.0800,45.0500,43.8500,45.0500,11,11,44.8900,22,45.2700,643.9500,643.9600,15,45.2700,10,47.9500,645.1200,645.1300,44.1300,0,
SPY,2025-08-26,SPY,2025-08-26,599.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2158,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,9,
SPY,2025-08-26,SPY,2025-08-26,600.000,C,42.5200,43.8100,42.5200,43.8100,18,10,43.8900,21,44.2600,643.9500,643.9600,14,44.2700,10,46.9500,645.1200,645.1300,42.8372,42,
SPY,2025-08-26,SPY,2025-08-26,600.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,2146,0.0100,643.9500,643.9600,0,0.0000,750,0.0100,645.1200,645.1300,0.0100,757,
SPY,2025-08-26,SPY,2025-08-26,601.000,C,0.0000,0.0000,0.0000,0.0000,0,10,42.8900,21,43.3600,643.9500,643.9600,20,43.2700,10,45.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,601.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2134,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,118,
SPY,2025-08-26,SPY,2025-08-26,602.000,C,0.0000,0.0000,0.0000,0.0000,0,10,41.9000,21,42.2700,643.9500,643.9600,16,42.2700,10,44.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,602.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2122,0.0100,643.9500,643.9600,0,0.0000,235,0.0100,645.1200,645.1300,0.0000,410,
SPY,2025-08-26,SPY,2025-08-26,603.000,C,0.0000,0.0000,0.0000,0.0000,0,10,40.8900,21,41.2500,643.9500,643.9600,25,41.2700,10,43.9500,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,603.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2104,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,1090,
SPY,2025-08-26,SPY,2025-08-26,604.000,C,39.3600,39.7700,39.3600,39.7700,7,11,39.9000,22,40.2700,643.9500,643.9600,24,40.2700,10,42.9800,645.1200,645.1300,39.4186,0,
SPY,2025-08-26,SPY,2025-08-26,604.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2092,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,35,
SPY,2025-08-26,SPY,2025-08-26,605.000,C,37.5400,39.1200,37.5400,39.1200,12,11,38.9000,22,39.2600,643.9500,643.9600,17,39.2700,10,41.9800,645.1200,645.1300,38.3508,9,
SPY,2025-08-26,SPY,2025-08-26,605.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,2074,0.0100,643.9500,643.9600,0,0.0000,750,0.0100,645.1200,645.1300,0.0100,2291,
SPY,2025-08-26,SPY,2025-08-26,606.000,C,38.0400,38.0400,38.0400,38.0400,1,10,37.8900,21,38.3600,643.9500,643.9600,31,38.2700,10,40.9800,645.1200,645.1300,38.0400,1,
SPY,2025-08-26,SPY,2025-08-26,606.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,2056,0.0100,643.9500,643.9600,0,0.0000,750,0.0100,645.1200,645.1300,0.0100,1305,
SPY,2025-08-26,SPY,2025-08-26,607.000,C,0.0000,0.0000,0.0000,0.0000,0,10,36.8900,21,37.1700,643.9500,643.9600,23,37.2700,10,39.9800,645.1200,645.1300,0.0000,0,
SPY,2025-08-26,SPY,2025-08-26,607.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2038,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,22,
SPY,2025-08-26,SPY,2025-08-26,608.000,C,35.8800,35.8800,35.8800,35.8800,1,10,35.8900,21,36.2700,643.9500,643.9600,25,36.2700,10,38.9800,645.1200,645.1300,35.8800,1,
SPY,2025-08-26,SPY,2025-08-26,608.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2020,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0000,170,
SPY,2025-08-26,SPY,2025-08-26,609.000,C,34.4100,34.9000,33.8400,34.9000,55,11,34.9000,22,35.2600,643.9500,643.9600,15,35.2700,10,37.9800,645.1200,645.1300,34.5727,35,
SPY,2025-08-26,SPY,2025-08-26,609.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,2002,0.0100,643.9500,643.9600,0,0.0000,182,0.0100,645.1200,645.1300,0.0100,1031,
SPY,2025-08-26,SPY,2025-08-26,610.000,C,33.1800,35.0100,33.1800,35.0100,10,11,33.9000,22,34.2500,643.9500,643.9600,27,34.2700,10,36.9800,645.1200,645.1300,33.5310,13,
SPY,2025-08-26,SPY,2025-08-26,610.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,1989,0.0100,643.9500,643.9600,0,0.0000,500,0.0100,645.1200,645.1300,0.0100,1576,
SPY,2025-08-26,SPY,2025-08-26,611.000,C,31.9600,33.7400,31.9600,33.7400,8,11,32.9000,22,33.2700,643.9500,643.9600,15,33.2700,10,35.9800,645.1200,645.1300,32.3325,21,
SPY,2025-08-26,SPY,2025-08-26,611.000,P,0.0100,0.0100,0.0100,0.0100,79,0,0.0000,1966,0.0100,643.9500,643.9600,0,0.0000,500,0.0100,645.1200,645.1300,0.0100,1510,
SPY,2025-08-26,SPY,2025-08-26,612.000,C,0.0000,0.0000,0.0000,0.0000,0,10,31.8900,21,32.1500,643.9500,643.9600,12,32.2700,10,34.9800,645.1200,645.1300,0.0000,1,
SPY,2025-08-26,SPY,2025-08-26,612.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,2001,0.0100,643.9500,643.9600,0,0.0000,500,0.0100,645.1200,645.1300,0.0100,1418,
SPY,2025-08-26,SPY,2025-08-26,613.000,C,29.5500,30.9000,29.5500,30.9000,25,11,30.9000,22,31.2600,643.9500,643.9600,15,31.2700,10,33.9800,645.1200,645.1300,30.3444,6,
SPY,2025-08-26,SPY,2025-08-26,613.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,1918,0.0100,643.9500,643.9600,0,0.0000,500,0.0100,645.1200,645.1300,0.0100,238,
SPY,2025-08-26,SPY,2025-08-26,614.000,C,28.7200,30.0900,28.7200,30.0900,2,10,29.8900,21,30.2600,643.9500,643.9600,22,30.2700,10,32.9800,645.1200,645.1300,29.4050,6,
SPY,2025-08-26,SPY,2025-08-26,614.000,P,0.0100,0.0100,0.0100,0.0100,54,0,0.0000,1900,0.0100,643.9500,643.9600,0,0.0000,760,0.0100,645.1200,645.1300,0.0100,705,
SPY,2025-08-26,SPY,2025-08-26,615.000,C,27.7500,29.0600,27.7500,29.0600,50,11,28.9000,22,29.2600,643.9500,643.9600,30,29.2700,10,31.9600,645.1200,645.1300,28.2374,59,
SPY,2025-08-26,SPY,2025-08-26,615.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,1876,0.0100,643.9500,643.9600,0,0.0000,500,0.0100,645.1200,645.1300,0.0100,1374,
